time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
2.824999999999962	-1.008809127696948	3.1057635064559412	0.24643257001220353	-0.9155290523695743	-1.3928937501021008	11.628736527954048	0.6287946060289592	-0.042846437414055694	-0.059603719815666596	0.6330840190672657	-0.043574863759361315	-0.05302339572193188	0.7171086830633715	-0.16633709308136915	0.6768213265998323	3.8494584318205822	1.410729047512747	-0.7364410600806615	-1.211377727732807	0.007881663262490509	0.01249728080943182	-0.006969617455273545	-0.008302327739892036	4.133055653724789	-0.31673437156734374	0.026695414093875887	-0.3167343715673427	1.973093212332265	-0.057526113410302296	0.026695414093875592	-0.057526113410302275	1.3215411003290984	0.044182200783840817	-0.13857304185995603	-0.026679453744341417	0.03323539003632907	0.007622436863752921	0.012070799482469212	0.007622436863752923	0.010967028125253008	0.004127617966431207	0.012070799482469214	0.004127617966431207	0.027619228688312868
2.829999999999962	-0.9918696368656329	3.093619411429074	0.23493435331442877	-0.8912168218305501	-1.4673431108394521	11.605623041568954	0.6288520688029461	-0.0428815622958863	-0.059652368880160234	0.6331644157708756	-0.04354726529181957	-0.05310061619110957	0.716851801509785	-0.1663696200912216	0.6770854039062418	3.8496448745928435	1.523482710889844	-0.6468673139100158	-1.122711566210278	0.00904695881200693	0.01148366636453037	-0.007025872663733447	-0.009728045405789917	4.132216223051275	-0.31713898702343246	0.0287941710278299	-0.3171389870234334	1.9731219502662782	-0.05754383279207031	0.02879417102782986	-0.057543832792070135	1.3216100343396204	0.05242344687161152	-0.12981416719262026	-0.03233823514098282	0.03322479299363579	0.00761390825550421	0.01205905987378235	0.00761390825550421	0.01096301659176256	0.004122992073892624	0.012059059873782352	0.0041229920738926245	0.027615555106687322
2.8349999999999618	-0.9815138747882615	3.080081568694847	0.26298353180080136	-0.9049997612449981	-1.4984648555537432	11.520282117185447	0.6289137984049094	-0.04292078405786437	-0.05970334660572973	0.6332180135732822	-0.0435288663134584	-0.053152096503894915	0.7165988184775418	-0.16643727893499805	0.677336523108938	3.8498319062506505	1.5872760451526904	-0.5843480918716409	-1.06723688649382	0.009873849767040246	0.01233711215925964	-0.007845266245287206	-0.010193565079746524	4.131412523952435	-0.3176217767724548	0.030779148623132614	-0.3176217767724548	1.97318435438433	-0.05756224596320503	0.03077914862313257	-0.057562245963204986	1.3216773902215713	0.0611289450042906	-0.12105976284420268	-0.039201014823465344	0.03321526296633537	0.007604736847475006	0.012048670810660713	0.007604736847475005	0.010958488470965642	0.004118135041829239	0.012048670810660708	0.004118135041829239	0.027612795658473455
2.8399999999999617	-1.0158431721753414	3.1015805452964806	0.2528461234231782	-0.9162493505549587	-1.5612910483346123	11.55718979166665	0.6289841975715473	-0.04296303432076887	-0.05974630651609751	0.6332537454415532	-0.043516600327884264	-0.05318641671241826	0.716337398743846	-0.16655447075151197	0.6775841936125606	3.85007581051648	1.6260421870466248	-0.5360150143463374	-1.033714946466908	0.010398113345387284	0.014070923584806024	-0.008451178117772483	-0.008589676696507571	4.130603623350177	-0.31816824257019394	0.03278231292097313	-0.31816824257019405	1.9732692340006348	-0.05758306331162991	0.03278231292097318	-0.05758306331162998	1.321746764682883	0.08238289839282428	-0.11764445381771249	-0.04402015454072102	0.033205870824926126	0.007594803604745293	0.01203881493131043	0.007594803604745294	0.010953473941067158	0.0041129887739705905	0.012038814931310425	0.00411298877397059	0.027610704872006484
2.8449999999999616	-1.0505308001375147	3.109834030107385	0.2495886026213747	-0.9251575471405227	-1.5356304104275444	11.575936691141674	0.6290570677711462	-0.04300428475161594	-0.05978609600287381	0.6332775666870671	-0.043508423004168184	-0.05320929685143367	0.7160682834973124	-0.16673210506701128	0.6778249172973327	3.8504231696978928	1.6486062307191718	-0.497087137274541	-1.0172945397272646	0.010662762930623222	0.014564892941588182	-0.00825151804416691	-0.00795554842491431	4.1297702139721215	-0.3187403485734102	0.03483322531518551	-0.3187403485734104	1.9733606667157668	-0.05759996410631198	0.03483322531518542	-0.057599964106312074	1.3218195838029407	0.11301773967183415	-0.11330118346144134	-0.04476291055341111	0.033196323365850613	0.00758440501057076	0.012028794812649837	0.00758440501057076	0.010948188552698726	0.004107505605695257	0.012028794812649837	0.004107505605695256	0.02760862684374385
2.8499999999999615	-1.003015658006619	3.1049384779797116	0.2649285694684142	-0.9209466494248733	-1.5910150391476476	11.642529035252956	0.6291127499688598	-0.043043128526395746	-0.05984252878246804	0.6332934475174098	-0.04350297145502416	-0.053224550277443945	0.7158112611438862	-0.16696889987397343	0.6780380703872564	3.8508325002542567	1.6606692209099754	-0.46864223227304613	-1.011156257464434	0.010734102333187088	0.0111276236819715	-0.007770097938163346	-0.01128490993337096	4.128938251203653	-0.3193523841713533	0.03673541769050805	-0.3193523841713531	1.973464231636074	-0.05759414059631468	0.036735417690508	-0.05759414059631458	1.3218886873594184	0.13603387273647152	-0.09782658009941485	-0.046949990990147544	0.03318817826969883	0.007573680740209654	0.012018781834151379	0.007573680740209654	0.010942544859539376	0.004101243246099519	0.012018781834151379	0.004101243246099519	0.02760560506279673
2.8549999999999613	-1.0103276805371266	3.080199702565401	0.2800819377298077	-0.9743825846208614	-1.6834532593053515	11.668146478213744	0.6291590811260206	-0.0430842294429537	-0.05991138029213014	0.6333040347376383	-0.04349933708892814	-0.05323471922811746	0.7155686310492572	-0.1672785137818605	0.6782178360123127	3.85131270033423	1.6640423610064434	-0.4511559909275337	-1.0135620913767143	0.01063863780760504	0.009257704285342555	-0.00822128732039379	-0.013768924340151272	4.128139577867055	-0.3200196737639054	0.03845848791737729	-0.3200196737639053	1.9735909585182831	-0.05757829217456703	0.038458487917377444	-0.057578292174567114	1.321952965647329	0.1636212071035783	-0.07886220955264528	-0.05045791502833365	0.03318156588496712	0.007562651177020755	0.012009608189565306	0.007562651177020754	0.010936546901140357	0.004094572771465601	0.012009608189565304	0.0040945727714656	0.02760250575840185
2.8599999999999612	-0.9974133905924546	3.1726467724056784	0.29434021683367756	-0.9543635022318603	-1.8287566709518617	11.757624469392738	0.6292116623986873	-0.04313000468247413	-0.05997610969684118	0.6333110928844573	-0.04349691417819743	-0.053241498528566474	0.7153225070995445	-0.16766687257680532	0.6783815524298515	3.851890762705576	1.6598008694776722	-0.4408426474225889	-1.0249931713063996	0.010384297637754588	0.01050768327950899	-0.009156151195790895	-0.012944284977819897	4.127346744448317	-0.32075747434511476	0.04015534348513676	-0.32075747434511437	1.973743768592424	-0.057565916843940246	0.04015534348513644	-0.05756591684394021	1.3220174441254482	0.19779055425669007	-0.06866553705696349	-0.055080049856532316	0.033175424462814816	0.007550916828136474	0.012001140167362758	0.007550916828136467	0.010930069369544798	0.004087642832036327	0.012001140167362754	0.004087642832036328	0.02760002854937368
2.864999999999961	-1.091599202841258	3.1030261385307036	0.3211819674383405	-0.933576633788147	-1.9020074035874739	11.741053580152899	0.6292711677499857	-0.043180014556322255	-0.06003748150040043	0.6334053443603376	-0.04343802877485528	-0.05331543760514763	0.7150650130810324	-0.16810259773076014	0.6785451670328171	3.852532068304258	1.5505665048828519	-0.5204006271612607	-1.1510124980731617	0.009845366734282329	0.011891977733421613	-0.01000313299240035	-0.01227246316296368	4.126529575248025	-0.32155245828387746	0.04190959894734666	-0.321552458283878	1.9739143106031267	-0.057558312527089255	0.04190959894734685	-0.05755831252708918	1.3220859366472861	0.21959921013727388	-0.06729158799173676	-0.059029851163579075	0.03316918867960383	0.007538468894662488	0.011992754452714758	0.007538468894662489	0.010923174160630144	0.004080435596206492	0.011992754452714756	0.0040804355962064925	0.027597879991616503
2.869999999999961	-1.003132077707184	3.1221530916942486	0.3308649174163296	-0.9572340500198914	-1.9851799295638677	11.7464153209006	0.6293257318662907	-0.04323019717723536	-0.06010024351950878	0.6334681786775911	-0.04339877183929389	-0.053364730322868544	0.7148085184776667	-0.16858864239709653	0.6786948147484753	3.8532379396719216	1.436616974374575	-0.5880581418584258	-1.2610441036614577	0.009330593996968343	0.010903958361279277	-0.010037667137881612	-0.012550738706071667	4.1257031371258535	-0.322384373745148	0.04362149757058605	-0.32238437374514806	1.9740955332654937	-0.05754207033669851	0.04362149757058656	-0.057542070336698364	1.322153818125759	0.24149803131796674	-0.0591412222554172	-0.06099235094340996	0.03316350825801735	0.007525621589824585	0.011984339280492227	0.007525621589824585	0.010915978010114248	0.004072763766320638	0.01198433928049223	0.004072763766320639	0.027595377047122394
2.874999999999961	-1.0454136699448058	3.0564664015070364	0.3371511360950119	-0.9138205277086444	-2.1264135052981428	11.624517908011194	0.62938654195253	-0.04327992133189501	-0.06016072996424231	0.6335100682224266	-0.043372600548919615	-0.05339759213468249	0.7145604043704403	-0.16909788107283372	0.6788293858714654	3.8539587517580283	1.3187432267518968	-0.6469687685081489	-1.3573022554371434	0.008848862552382398	0.012153460414473726	-0.009945945901637278	-0.012095409023712584	4.124931133825297	-0.32323305580092027	0.04523044998324249	-0.3232330558009205	1.9742933121907507	-0.057533062545109794	0.04523044998324252	-0.05753306254510996	1.3222191326770407	0.24893002918131507	-0.05082302886636468	-0.06228356227181239	0.03315839251046138	0.007512819682331237	0.011977250369903457	0.007512819682331237	0.010908753670314816	0.004065384765823337	0.011977250369903459	0.004065384765823336	0.02759395365666137
2.879999999999961	-1.0528633306189037	3.073798858657281	0.37449305390256615	-0.8908979626821255	-2.1321340632888774	11.550184830971366	0.6294504033319835	-0.04333037106102694	-0.060225916673937924	0.6335379945856503	-0.043355153022003406	-0.05341950000922519	0.7143221859097372	-0.16961469220151318	0.6789511550225988	3.854660287844805	1.1978882416801233	-0.6991560903053646	-1.440893449427882	0.008401764462288887	0.012763730211669537	-0.010090927526595139	-0.013035280741464995	4.124211915759714	-0.3241037940916293	0.04671869109442566	-0.3241037940916301	1.97450914597289	-0.057529922488574435	0.04671869109442573	-0.05752992248857427	1.322281268982308	0.24741199413327186	-0.04360170561694415	-0.0645014601265031	0.033154030827759653	0.007500053539359953	0.011971434437279242	0.007500053539359953	0.010901478208196886	0.004058239011201424	0.01197143443727924	0.004058239011201424	0.027593424797211965
2.8849999999999607	-1.1262641281640025	3.065635556643547	0.3542035721090152	-0.9380156103033742	-2.2451272071212234	11.348173147296668	0.6295112045884188	-0.04337968999099995	-0.06029854221770922	0.6335566121611328	-0.04334352133739258	-0.0534341052589204	0.7140972981047696	-0.17010779532602746	0.6790643465893245	3.8553036110374506	1.077990475789132	-0.7435896342278278	-1.5116040940720565	0.008003318075850573	0.012151898537584218	-0.00986451159024161	-0.014523100647014328	4.123539169652525	-0.3249652623287721	0.04808432329562311	-0.3249652623287714	1.9747299007157806	-0.057529044132867545	0.048084323295623066	-0.057529044132867455	1.3223402322079134	0.23217291863145334	-0.03938918462877439	-0.06450931585750762	0.033150360269203726	0.007487672052886997	0.011966405980403367	0.0074876720528869985	0.010894373460229511	0.0040513691704360125	0.011966405980403367	0.004051369170436012	0.02759321212715519
2.8899999999999606	-1.0655178156454648	3.0834168601227017	0.3816646266556239	-0.8902104898174128	-2.2334830549738593	11.32575130594208	0.6295712802606888	-0.04342507579460686	-0.060365825954118324	0.6335690238781212	-0.043335766880985366	-0.05344384209205039	0.7138666227014109	-0.17056831190240873	0.6791913544559031	3.855919612435165	0.9586471710829787	-0.7750921979804752	-1.5748553585011975	0.007634532054581922	0.012006976521856434	-0.009077842452368437	-0.013454810390966968	4.122837201567593	-0.32579646271199336	0.049527198419972	-0.32579646271199336	1.9749359151645447	-0.05752811712239959	0.0495271984199718	-0.0575281171223995	1.3224041918465146	0.22039832914230456	-0.04756241676731483	-0.06216861922534479	0.03314609202602478	0.00747546934934648	0.0119605896147333	0.007475469349346481	0.0108874525365105	0.0040445091519611415	0.011960589614733303	0.004044509151961143	0.02759249269285883
2.8949999999999605	-1.0806529857912635	3.014529236354077	0.3838105532120412	-0.9006559832367469	-2.3201744674069555	11.211286200321608	0.6296317228785219	-0.04346922730104236	-0.0604343822597527	0.6335772983561134	-0.043330597243380564	-0.05345033331413713	0.7136290747268166	-0.17098559782310072	0.6793360501560508	3.8564677737709614	0.8451911895868813	-0.7932994339026493	-1.6298081753712903	0.00729197770064162	0.012080006053477687	-0.008831055613226288	-0.013709297240935895	4.1221106324907115	-0.32662847176763465	0.05102391526309935	-0.3266284717676348	1.9751402366059077	-0.057526913216800736	0.051023915263099226	-0.057526913216800826	1.3224723236855456	0.20021539120737353	-0.05697372697186321	-0.06325101437861896	0.033141520408278585	0.007463131301435962	0.011954383347734951	0.007463131301435963	0.010880491996836175	0.004037525846127994	0.01195438334773495	0.004037525846127993	0.02759157805787305
2.8999999999999604	-1.1366534862407087	3.0191280084133747	0.38886339225071326	-0.8653971730672478	-2.3900482791877717	11.258312253645204	0.6296844386645005	-0.04351234048102759	-0.06051490225288561	0.6336214782210192	-0.043104810592137305	-0.053472184561092324	0.7133961905257742	-0.17137126275153508	0.6794834550202511	3.8569471060808005	0.3592935269889062	-0.951510638765066	-1.7220564240061353	0.007572225294068951	0.010534332339668141	-0.00862345179243759	-0.016102296886252844	4.121385565722016	-0.32746644791191976	0.0524613361063166	-0.32746644791192003	1.9753480449456853	-0.057517340474280816	0.052461336106316224	-0.05751734047428073	1.3225393283083664	0.18205297218739508	-0.05832085103564788	-0.06473830592324427	0.03313745429415266	0.007450765734665395	0.011948189955669222	0.007450765734665394	0.01087346791431478	0.004030303074152042	0.011948189955669226	0.004030303074152043	0.027590314891489266
2.9049999999999603	-1.071794723164704	2.97811643299245	0.42357071456206813	-0.9065129464907498	-2.395213458385994	11.12970443363579	0.6297358353425639	-0.043556187296611926	-0.060599424788686115	0.6336509314642899	-0.04295428615797511	-0.05348675205906223	0.7131846239159174	-0.17170650419681144	0.679620900669205	3.8573085810511807	0.008253154553254427	-1.022264815839499	-1.7189653473471465	0.008041560694316687	0.010271159116650885	-0.008769964891255717	-0.016902829646556396	4.120746313892702	-0.3282910557837084	0.05370135488592616	-0.32829105578370793	1.9755651285342302	-0.057513103154796075	0.05370135488592625	-0.05751310315479605	1.3225987011850187	0.1509994012364515	-0.053305792538357384	-0.06553257031131965	0.03313443625835971	0.007438994934395532	0.011943528011220164	0.007438994934395532	0.010866700187005068	0.0040236118990248605	0.011943528011220167	0.004023611899024861	0.02758990354873336
2.90999999999996	-1.1252080005783527	3.0174253384340535	0.42033251447943637	-0.8919050902244663	-2.499269298662614	11.09382049358183	0.6297997975294285	-0.04360214705102866	-0.060674000277128604	0.6336705669598035	-0.04285393653520034	-0.053496463724375505	0.712975980168048	-0.1719724945919614	0.679772544905448	3.857550781692054	-0.2285822155140786	-1.0463300898253316	-1.6890445713541553	0.00848235091163811	0.012784544747309508	-0.009192472707975815	-0.014912907738282159	4.120154723166756	-0.3290965845855977	0.05492235495381788	-0.32909658458559793	1.9757857964035515	-0.05752889838228622	0.054922354953817934	-0.05752889838228606	1.3226591808040113	0.11622209234126663	-0.06114272513055348	-0.06609467870183389	0.033131184182613634	0.007427630058188651	0.011939917357429273	0.007427630058188655	0.010860216298372924	0.004017690567713575	0.011939917357429271	0.004017690567713574	0.02759077526985583
2.91499999999996	-1.148335475414901	3.008523454242979	0.4582792396961961	-0.8385942283465166	-2.5779247751653815	11.042949598363899	0.6298704092102719	-0.04364784957455481	-0.06074510106844565	0.6336836572901459	-0.04278703678668386	-0.05350293816791791	0.7127615006785797	-0.17217006501418908	0.6799474331618799	3.8576791524360634	-0.38839156365700767	-1.0474761447086125	-1.6588755552321044	0.008809784880857712	0.014114184639716544	-0.00914113364717718	-0.014217673417077258	4.119561133224318	-0.3298990183547676	0.05618822406816497	-0.3298990183547674	1.9760079391875758	-0.05755224111345936	0.056188224068164795	-0.05755224111345932	1.3227232962716493	0.08302790303143207	-0.07340598049139702	-0.06785712698510225	0.03312753523758857	0.0074162399979272615	0.011936456692336315	0.0074162399979272615	0.010853768842516171	0.004011950659580033	0.011936456692336315	0.004011950659580034	0.02759210689912465
2.91999999999996	-1.1367037649661882	3.0222755644681802	0.44419640328151405	-0.7905196592864807	-2.6510655083559627	11.060016149161308	0.6299439283731996	-0.043690772526441934	-0.06080962849725223	0.6336923841770408	-0.04274243695433952	-0.05350725446361277	0.7125418370410307	-0.17228793738516904	0.6801477759264949	3.8577020024348516	-0.49528581865939747	-1.0354756243042642	-1.6378037205194753	0.009009046306547381	0.014695805724259348	-0.008585104534151471	-0.012902868237968363	4.11895027669944	-0.3306585239183704	0.05753713405782753	-0.33065852391837053	1.9762134119593766	-0.057582745236816384	0.05753713405782736	-0.05758274523681623	1.322793653924237	0.04811130550120199	-0.08783016682534826	-0.06593535462196336	0.033123124234640214	0.007405228408725427	0.011932434926766378	0.007405228408725423	0.010847643256109114	0.004006517973327494	0.011932434926766374	0.004006517973327495	0.027593276884991406
2.92499999999996	-1.1300090471349151	3.0773531243566374	0.4518230711757458	-0.8410952865346195	-2.59072973914909	11.209254035450696	0.630018529583749	-0.04372871848246146	-0.06086932346877695	0.6336982021016374	-0.04271270373277661	-0.05351013199407601	0.7123085850415236	-0.17233239344090684	0.6803807947370875	3.857649169632904	-0.5678409204454493	-1.0129192113388243	-1.628333143012651	0.009084948819139372	0.01491192088455944	-0.00758961138872449	-0.01193631521998477	4.118280707554492	-0.33136955288008046	0.059055034050771296	-0.3313695528800807	1.976394001576993	-0.05761674340135061	0.05905503405077109	-0.057616743401350444	1.3228751350148638	0.019612147240409904	-0.10626931475127657	-0.06299469748902221	0.03311747888504556	0.007394456960315082	0.01192701087748415	0.007394456960315082	0.010841806307241035	0.004001165140727751	0.011927010877484151	0.004001165140727751	0.027593704624903813
2.9299999999999597	-1.1910141782770067	2.9641750505691142	0.4519111204382292	-0.8677306354677609	-2.598912988433312	11.28498816716705	0.6300858727470764	-0.04376055624771025	-0.060939782361857944	0.6337020807180352	-0.04269288158506804	-0.05351205034771795	0.7120789873654554	-0.17235353610894885	0.6806157317777256	3.8575868513471234	-0.6234908765051467	-0.9860197593792304	-1.6244819282609155	0.009089903696914215	0.013459949399404876	-0.006367903447695899	-0.014089361435833978	4.117600257014317	-0.3320274500150259	0.06058683396128696	-0.33202745001502615	1.9765553934695879	-0.05764694887529935	0.06058683396128718	-0.05764694887529934	1.322960284392129	0.012099046951590078	-0.1086109956065717	-0.05849314810242386	0.03311158217014101	0.007384228745637956	0.011920955385030685	0.007384228745637956	0.010836332441344378	0.003995945909293605	0.011920955385030688	0.003995945909293604	0.027593484537767665
2.9349999999999596	-1.1787725848455208	2.982033220694083	0.44673823272413593	-0.9147828683407547	-2.630908284916659	11.362290542647116	0.6301509682651903	-0.04379236028878375	-0.06101073407261216	0.6338557046321613	-0.04258864556030323	-0.053644181313642965	0.7118550072218107	-0.1723731012505681	0.6808450357155418	3.8575141502914976	-0.5101702736054623	-1.2401789091383078	-1.4837755583164927	0.00962592975783162	0.013010729151128424	-0.006361140144678967	-0.014188042697245181	4.116935724469424	-0.33268270484032836	0.06206645086707423	-0.33268270484032825	1.9767184132897702	-0.057676077808307205	0.06206645086707396	-0.05767607780830724	1.3230441809457774	0.00984758464128193	-0.10571348491595114	-0.058434835183489416	0.033106006323367305	0.00737412412030004	0.011915153791463424	0.00737412412030004	0.01083090301444368	0.003990762726531801	0.011915153791463424	0.003990762726531801	0.02759329176420551
2.9399999999999595	-1.1575877775606918	2.997801048061773	0.47135229640135645	-0.8607336804827482	-2.6835378826965437	11.350355740274098	0.6302208107039406	-0.043826453439863244	-0.06107920688728377	0.6339581205749121	-0.04251915487712668	-0.05373226862425957	0.7116422531344123	-0.1723795503422114	0.68106577815773	3.8573925334390204	-0.42599840705190245	-1.3927191315293719	-1.3706775127348418	0.010096277214239563	0.013960559719069263	-0.006818886229478116	-0.013692057143153361	4.116332320166588	-0.3333447809483643	0.06342951988336032	-0.33334478094836406	1.9768944159553135	-0.05771367148606013	0.0634295198833603	-0.057713671486060124	1.3231232114077287	-0.001203679495455974	-0.10093058228917301	-0.06001964842644774	0.03310102719621717	0.007364234793274784	0.011910666074207365	0.007364234793274783	0.010825544221359338	0.003985986598100069	0.011910666074207366	0.003985986598100069	0.02759410959236199
2.9449999999999594	-1.2193964306843943	3.041815007253119	0.4771905055204542	-0.7872219974953979	-2.705235254999524	11.325297184321256	0.6303010406198165	-0.04386152603557247	-0.06114438183571981	0.6340263978700791	-0.04247282775500899	-0.05379099349800382	0.7114341438732861	-0.17233127598303236	0.6812953766534339	3.8571639316433872	-0.3546532644981642	-1.488240063487956	-1.2881203457793748	0.010418790018555054	0.016037998032512144	-0.007014783671060312	-0.013031960875717506	4.115780228032302	-0.33400263830744736	0.06474154496754711	-0.3340026383074479	1.9770801066960335	-0.05776579382390306	0.06474154496754703	-0.057765793823902865	1.323201255168607	-0.03065297996471937	-0.10552877054720396	-0.061816192874553776	0.03309610439995502	0.007354581049548814	0.011907405464973358	0.007354581049548812	0.010820327271561486	0.003981789431487105	0.01190740546497336	0.003981789431487106	0.027596226754591547
2.9499999999999593	-1.2374211305492935	3.148121945172775	0.4966765939992452	-0.7346466862215228	-2.6899074810559314	11.464537491327249	0.6303846058140502	-0.043893369798509274	-0.06120410239877913	0.6340719160668571	-0.04244194300693052	-0.05383014341383347	0.7112086685773658	-0.17221093338027846	0.6815611668549671	3.8568421422255112	-0.28861579421464845	-1.5482779125321322	-1.2326494891824906	0.010567249172862548	0.016704583797582852	-0.006369028507747305	-0.011940922270952585	4.115165097512409	-0.33464675056812004	0.06622064875877985	-0.33464675056812054	1.9772529928028633	-0.05782007733433128	0.06622064875877996	-0.057820077334331206	1.3232904313863165	-0.06105620806164515	-0.12497002297255953	-0.06233186661276496	0.03309012178593445	0.0073447515035333245	0.011902973521637633	0.007344751503533324	0.010815124446144173	0.003977442838905553	0.011902973521637633	0.003977442838905555	0.027597823361641266
2.954999999999959	-1.2261875194410226	3.144597397497204	0.4701512232695754	-0.8073750081376467	-2.6373848919237814	11.6313814813951	0.6304660585518733	-0.043918506091241594	-0.06125930419339039	0.6341022615313758	-0.04242135317487822	-0.05385624335772005	0.7109638150681141	-0.17202152375853658	0.6818643919633756	3.856459939217914	-0.2238639337972536	-1.5850312930084718	-1.1989366800252483	0.01056303303612522	0.016281621845514023	-0.005027398728761418	-0.011037288004845162	4.114457271426596	-0.3352454563992871	0.06792082059398753	-0.33524545639928777	1.9773959488126314	-0.0578723568615093	0.06792082059398774	-0.057872356861509336	1.32339490278283	-0.08589755554228669	-0.14594555178140875	-0.05942028683011644	0.03308271436561065	0.0073349905161636	0.011896447686348734	0.007334990516163601	0.010810122745335549	0.003972886753157125	0.011896447686348729	0.003972886753157124	0.02759807253273882
2.959999999999959	-1.2701672335167358	3.2386753826913144	0.4281031939786354	-0.9182611202249363	-2.492869924606145	12.057139755675324	0.6305458864212526	-0.04393764811271644	-0.06130930345878009	0.6341578970000517	-0.04230312477672421	-0.053810978970437025	0.710683339268282	-0.17178616470925243	0.6822160250983335	3.8560852016176197	-0.21598032440216797	-1.5463921381765697	-1.249767967350573	0.010192307663918876	0.01595524768711744	-0.0038286662921958444	-0.009996871871135488	4.113588966562952	-0.3357997763766676	0.0699957285206988	-0.3357997763766673	1.9775003799294422	-0.0579213973781862	0.06999572852069841	-0.057921397378186114	1.3235250799639466	-0.09409471920760032	-0.1728588797439362	-0.05544449977529678	0.03307305306285431	0.007324966095434925	0.011886651822007058	0.007324966095434922	0.01080521321426812	0.003967814146852755	0.01188665182200706	0.003967814146852756	0.02759632624485815
2.964999999999959	-1.2855357901153222	3.1424063157147617	0.4315493606733217	-0.9609064840803734	-2.448379351542358	12.276068478109611	0.6306216841622966	-0.0439547836792325	-0.061361243048542805	0.6341949873125021	-0.04222430584462153	-0.05378080271224856	0.7103887453670691	-0.17153251673225386	0.6825865704504449	3.8557100691895667	-0.1982161158157722	-1.5069703546306465	-1.299867233033498	0.009792800978781508	0.0151484799733394	-0.0034274317735597908	-0.010385104272181119	4.112646964224232	-0.3363404908434537	0.0722150078750318	-0.33634049084345374	1.977589757077994	-0.057966653288548546	0.07221500787503193	-0.057966653288548366	1.3236679666633322	-0.09782898597891658	-0.18336901785947823	-0.05427087559377367	0.033062631857621434	0.007314796074191208	0.011875369398632417	0.007314796074191211	0.010800305151782798	0.0039624110122368165	0.011875369398632422	0.003962411012236817	0.027593496830117376
2.969999999999959	-1.2354064633033992	3.2038163304357226	0.42758701163572005	-0.9770349153308788	-2.5011627967684076	12.5254538188401	0.6306920315493199	-0.043971573743145254	-0.06141718069864141	0.6342197141874693	-0.04217175988988639	-0.053760685206789734	0.7100936556095437	-0.17126736902760883	0.6829600929552442	3.8553047088789136	-0.16912534297296966	-1.4677451491226565	-1.3479735846942351	0.009381428649890352	0.01405840465025338	-0.003358449370101599	-0.01118498319080289	4.111689179574239	-0.3368942937676817	0.07442079790543854	-0.33689429376768143	1.9776816057164919	-0.05800472845562406	0.07442079790543842	-0.05800472845562403	1.3238132518357626	-0.10500194415922609	-0.1847272115710767	-0.05595292714272466	0.03305248872994202	0.007304448606387056	0.011863826360088826	0.007304448606387053	0.010795263870777536	0.003956687454159129	0.01186382636008882	0.003956687454159129	0.027590212343778772
2.974999999999959	-1.2361365933603328	3.305154673992186	0.444968818871747	-0.9438458857355948	-2.5775544979784013	12.694438311734013	0.6307655866386164	-0.04399074246785417	-0.06147119369645204	0.6342361987707806	-0.042136729253396316	-0.05374727353648385	0.7097880216883005	-0.17100861462691105	0.6833425334275582	3.8549016097845263	-0.13417918219346675	-1.4265961296645198	-1.3952559618891305	0.008957189133173166	0.01469946063655976	-0.0038342790692991622	-0.010799886149028668	4.110698704578559	-0.3374827301041401	0.0766884799704976	-0.3374827301041407	1.9777829354028384	-0.05804469788308869	0.0766884799704977	-0.05804469788308843	1.3239659305225775	-0.10231112488824293	-0.18875024340571278	-0.059041663969568364	0.03304217683353814	0.00729359585074841	0.011852057552243249	0.007293595850748412	0.010789943941921318	0.003950681613045419	0.011852057552243256	0.003950681613045421	0.027586915320330044
2.9799999999999587	-1.2782334409699627	3.2579574523976906	0.4418561119702164	-0.9225810578115692	-2.524691823097061	12.700896469567617	0.6308518063446023	-0.04400898933300512	-0.06151286131189611	0.6342471884929881	-0.042113375495736294	-0.05373833242294652	0.7094599527631652	-0.17074066358942436	0.6837501014422819	3.8545087459426095	-0.09249361127656502	-1.378573990522314	-1.4459966259600452	0.008511326521784266	0.01723144171840539	-0.003649899081480553	-0.008330188094594468	4.109648616404577	-0.3380808699062132	0.07914961647649743	-0.33808086990621256	1.9778826316324312	-0.058096958819833275	0.07914961647649722	-0.05809695881983333	1.3241355536815358	-0.10164530030773394	-0.2019841964695473	-0.059990854735835694	0.03303066032596057	0.007282324330749393	0.011839599684883828	0.0072823243307493955	0.010784508855292889	0.003944661548640709	0.011839599684883824	0.003944661548640706	0.02758381590154944
