time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
4.834999999999919	-0.5382333093131872	1.9013045703379505	-0.13690609626966163	-0.2623478482770321	0.7540801873241137	5.4154820930590875	0.6157154847068065	-0.04186040710158023	-0.060198147528973026	0.6119130326829664	-0.0454577255750222	-0.05582511611033015	0.7281176357467085	-0.15555537177703657	0.6675681499487012	3.847892740898953	-0.18110628710742827	1.9890280718107811	0.10449568073862196	0.006963850112004101	-0.002052885259482886	-0.0010388571639541437	-0.0009113035026022918	4.128822854245789	-0.2710683948376928	-0.01915394314558773	-0.2710683948376943	1.95358606423941	-0.05422320538400462	-0.019153943145587587	-0.05422320538400459	1.3219567050007832	0.07484003146351309	0.027443894760709825	-0.019911869624632116	0.0334308122952383	0.008290575013035055	0.011242882593162161	0.00829057501303505	0.011379013130208155	0.004188326260083448	0.011242882593162156	0.004188326260083449	0.02645145673004225
4.839999999999919	-0.5442133235632532	1.876481367275825	-0.12273676153821367	-0.2639857006085972	0.7123348421556813	5.344328543699222	0.6157054706451466	-0.04186551344145317	-0.060202356123950654	0.6119088176482217	-0.04548305188197796	-0.05584979190339768	0.7281128369112824	-0.15573903475788012	0.6675305609316238	3.848073894313641	-0.2600775986358912	1.9789618301428429	0.12657978754365776	0.006875688327587619	-0.0020029078652499793	-0.0010212931669185525	-0.0008417305460388767	4.128786226281007	-0.27129339796793994	-0.019282166939226086	-0.2712933979679392	1.953642548576365	-0.05418466689221262	-0.019282166939225864	-0.05418466689221268	1.3219511673670863	0.07223803404617798	0.02671026206477774	-0.018289565564506748	0.03343314707024599	0.008288046996616016	0.011243305128872826	0.008288046996616016	0.011377008613828971	0.004186235701755673	0.011243305128872828	0.004186235701755672	0.026450917948002858
4.844999999999919	-0.5371872761577363	1.8972670713544753	-0.11282355521008437	-0.24219471431515202	0.7143089235447867	5.36747156481924	0.615695901651161	-0.041870118689016855	-0.06020606170081404	0.6119060076250586	-0.04549993608661512	-0.055866242432109366	0.7281086690241036	-0.15591688240992127	0.6674935893860847	3.848253032817739	-0.332562180009631	1.966727138609207	0.14608347887477585	0.006809997248214691	-0.0019138841707011885	-0.0009210712450263811	-0.0007411249861420449	4.1287522240599825	-0.2715046494018935	-0.01940510824595278	-0.2715046494018946	1.9536956626081383	-0.05414804267431285	-0.019405108245952613	-0.054148042674313036	1.3219459116966314	0.07045886060512971	0.026006132263817143	-0.01711031048655047	0.033435354755806064	0.00828567169393999	0.011243708285081278	0.008285671693939987	0.011375123725926764	0.0041842626371086334	0.011243708285081276	0.004184262637108634	0.026450407333710627
4.849999999999919	-0.5510673305362234	1.892496504052434	-0.12554537159528084	-0.22126707621446717	0.7297494011403387	5.459730002689128	0.6156867238188894	-0.041873841855702754	-0.06020919348120635	0.6119041342762833	-0.045511192223039926	-0.055877209451250416	0.7281055262477719	-0.15606957458370174	0.6674613326153939	3.848404490142375	-0.3930522993791368	1.9542439900630983	0.16246406026509616	0.0067636201543104044	-0.0018356341877952512	-0.0007446510074208562	-0.0006263596247820668	4.128722417661897	-0.27168851602044247	-0.019517828658890114	-0.27168851602044247	1.9537417004538027	-0.054115115535632606	-0.0195178286588898	-0.05411511553563254	1.3219412624043327	0.060120932249782155	0.022633790933413125	-0.01491003700831267	0.033437319329679145	0.008283606211890891	0.01124403330226979	0.008283606211890886	0.01137347895420511	0.004182513930130397	0.01124403330226979	0.0041825139301303995	0.026449905383439914
4.854999999999919	-0.5394387095186276	1.9278463163447328	-0.1283250698886389	-0.21509904671480579	0.7632854331185832	5.576497826307687	0.6156780350280855	-0.041876876437219046	-0.060211871485580284	0.6119028853770997	-0.045518696313989804	-0.0558845207973443	0.7281029627348395	-0.156197259549223	0.6674342602579386	3.8485234205861403	-0.4418433864960395	1.9425626460045071	0.1765771376158786	0.006730735510142336	-0.0017378149716117022	-0.0006069311930945145	-0.0005356018065624821	4.128696472015639	-0.27185333583977866	-0.01962454836385278	-0.27185333583977866	1.9537830102349356	-0.054084990378019615	-0.01962454836385293	-0.05408499037801956	1.3219370467130696	0.04914549483106463	0.019207484442067168	-0.013481128073689081	0.03343911777177893	0.008281759426282153	0.011244329471905857	0.008281759426282153	0.011372002896513161	0.004180931259753675	0.011244329471905859	0.004180931259753675	0.026449433384951097
4.859999999999919	-0.5700925767885975	1.940328033189546	-0.12715486336874493	-0.230685757959986	0.7677417614205888	5.70274458065099	0.6156695438385964	-0.04187916600943414	-0.060214042663890036	0.611902052777644	-0.045523699041289695	-0.05588939502807356	0.7281008590270653	-0.15629404797671714	0.6674138968069973	3.84860047229239	-0.47752200964375985	1.9329648856267574	0.18861201251900706	0.006707470333338778	-0.0016982847856490597	-0.00045792638208293755	-0.00043423278320164357	4.128673699264426	-0.27199777677831216	-0.019724517832935367	-0.2719977767783124	1.9538190568364893	-0.05405733238781383	-0.019724517832935676	-0.05405733238781373	1.321933236997709	0.03535699943552515	0.01489039385792679	-0.011996311142825736	0.03344074114454094	0.008280140523222087	0.011244568753606795	0.00828014052322209	0.011370702432447992	0.004179508094304232	0.011244568753606797	0.004179508094304232	0.02644896501260338
4.8649999999999185	-0.5394472410305016	1.9771031344177037	-0.11672123414474075	-0.2517403937208633	0.7094150450533665	5.813792219890749	0.6156607356492065	-0.04188118052067308	-0.060216235301399114	0.6119088092144325	-0.04551825740887977	-0.055893796871692054	0.7280989983238852	-0.15636545445757843	0.6673992008476108	3.848637356749257	-0.5692838713358849	1.9054234941766155	0.21267903822188666	0.006693918934275891	-0.0017616824904493665	-0.00040291276812229803	-0.00043852145500377276	4.128652760053511	-0.27213414485094783	-0.019826196100109102	-0.2721341448509481	1.9538530754463501	-0.05403036706604955	-0.019826196100109012	-0.0540303670660496	1.3219296043726794	0.02319980932280607	0.011452943121451502	-0.011573987243904148	0.033442325561215895	0.008278618628137297	0.01124479092326578	0.008278618628137297	0.011369472180923745	0.0041781414938663304	0.011244790923265783	0.004178141493866331	0.026448482360757936
4.869999999999918	-0.5547391007237334	1.9797765116951083	-0.10446472653758275	-0.23446175463073443	0.6653668442865843	5.8619788889020725	0.615651090147513	-0.04188287157898307	-0.06021885792974187	0.611913313505625	-0.04551462965393985	-0.05589673143410446	0.7280975592105907	-0.15642001855849036	0.6673879846579064	3.8486460353971514	-0.6357199052635715	1.8819456102335181	0.23258578200465518	0.0066915123109002545	-0.0019291459928002797	-0.0003382224329121415	-0.0005245149464949856	4.128632500391764	-0.27226694717895283	-0.019933288404279676	-0.2722669471789527	1.953886095406324	-0.054002974940490896	-0.019933288404279582	-0.054002974940491076	1.321926037152822	0.014888590238895851	0.00935413849480005	-0.011450313344508883	0.03344392851673607	0.008277143088026054	0.011244988275006964	0.008277143088026054	0.011368270587064628	0.004176778249584074	0.011244988275006964	0.004176778249584072	0.02644795045197339
4.874999999999918	-0.5763128242359036	1.9700266600913166	-0.10448497824418491	-0.20831928491470728	0.63681239950417	5.8974802106180375	0.615640785035088	-0.04188421763302075	-0.06022162097691131	0.61191631636642	-0.045512211150646575	-0.05589868780904606	0.7280963488033105	-0.1564603609783395	0.6673798485883551	3.848630251872106	-0.6827643975290129	1.8631987999107884	0.24955604898352282	0.0066923884417536715	-0.0020610699221131693	-0.0002692210211743862	-0.0005525949399329739	4.128612756964551	-0.2723979101134084	-0.020045417958971076	-0.27239791011340736	1.9539186259308017	-0.05397485623981601	-0.02004541795897101	-0.05397485623981615	1.3219224441789963	0.007785525770958632	0.007536171481426968	-0.011457502782321067	0.0334455561689138	0.008275688717396854	0.011245174445565902	0.008275688717396857	0.011367079640862907	0.004175403727787254	0.011245174445565902	0.0041754037277872535	0.026447384021095484
4.879999999999918	-0.5488822077612152	1.9760344749870398	-0.1049765949384402	-0.2212435868194388	0.6877204292454396	5.8296763583750275	0.6156304211266196	-0.04188541820070113	-0.060224244302584704	0.6119183182736165	-0.04551059881511771	-0.05589999205900698	0.7280953235619327	-0.15649439159421397	0.6673729880709895	3.8486060985969943	-0.7173078985869793	1.8481503987243928	0.26413003426850024	0.006693838880157636	-0.002072827659592408	-0.000240123413423761	-0.0005246492938982432	4.128593618299207	-0.2725242759852386	-0.020156477978713755	-0.272524275985239	1.9539499281504535	-0.05394721509079868	-0.02015647797871373	-0.05394721509079892	1.321918948630343	0.004989460792544639	0.006694731366352341	-0.011112288552045982	0.03344714835159286	0.008274286457142448	0.011245342289736573	0.008274286457142446	0.01136592846707165	0.004174062436177056	0.01124534228973657	0.0041740624361770555	0.026446809943383495
4.884999999999918	-0.5535573807523984	1.963046536833669	-0.11105563330998827	-0.22609853820860806	0.7124862999707857	5.741018938743442	0.6156195211422087	-0.041886594651102615	-0.060227176266444145	0.6119196528784143	-0.04550952392476512	-0.055900861558981225	0.7280945035219947	-0.15652851559028702	0.6673658799700216	3.848580947893181	-0.7440624561310405	1.8356099877829954	0.27724035998011015	0.00669455564651508	-0.0021800448777955805	-0.00023530069430592216	-0.0005863742421325999	4.128573897531444	-0.2726519608319468	-0.020270713503011403	-0.27265196083194676	1.9539814560338054	-0.05391887957757591	-0.020270713503011815	-0.053918879577575816	1.321915426552481	0.004853201074411941	0.006849820858341389	-0.011225960653657328	0.033448774520911086	0.008272870980913167	0.011245494849038869	0.008272870980913168	0.011364764296679222	0.004172694278509551	0.011245494849038865	0.004172694278509548	0.026446200290763534
4.889999999999918	-0.5388680476621551	1.9395638446932564	-0.11469984671084198	-0.24322303590519834	0.7218433583556231	5.630122140173509	0.6156084982369594	-0.041887546688542665	-0.06023031319055244	0.6119205426149462	-0.04550880733119672	-0.05590144122563057	0.7280940668718761	-0.15656132164190992	0.6673586609550449	3.8485552993757413	-0.7648169156755642	1.825238477902188	0.28898922793148135	0.0066940726517197135	-0.0022046278896739034	-0.00019041705462146812	-0.0006273649856700527	4.1285550233897705	-0.2727760814223447	-0.020385751851433435	-0.2727760814223441	1.9540121577152874	-0.05389074577484767	-0.020385751851433386	-0.05389074577484766	1.321911981780691	0.004427438831350022	0.006812769074263866	-0.010919095449341634	0.03345038326323571	0.008271496039976971	0.011245644472407175	0.00827149603997697	0.011363629630388821	0.004171349417100648	0.01124564447240717	0.004171349417100646	0.02644558938486347
4.894999999999918	-0.537419830079857	1.925915040305126	-0.11471298606714761	-0.24025032918857495	0.683404459937971	5.533551353337897	0.6155982065089686	-0.04188843197438219	-0.06023311933529864	0.6119211357726341	-0.04550832960215115	-0.05590182767006325	0.728093539348443	-0.15659026946294766	0.6673524447161177	3.848527926087198	-0.7803953094335938	1.8169454580992468	0.2994120374557395	0.006692928998710255	-0.0020583870682224256	-0.0001770661727876039	-0.0005612117676702425	4.128537204827124	-0.27289285860027923	-0.020493327271968252	-0.2728928586002788	1.9540410278047535	-0.053864360949671425	-0.020493327271968377	-0.05386436094967142	1.321908748292975	0.0032263907204790705	0.006087238214910543	-0.010295618269366478	0.03345189184238202	0.008270202176786902	0.011245783532835257	0.008270202176786902	0.011362562914384497	0.004170086350245089	0.011245783532835257	0.004170086350245091	0.02644501622262402
4.899999999999918	-0.5578734179822474	1.9107131782086262	-0.11920377749759414	-0.22705006583299103	0.6810275301465499	5.476622258169695	0.6155882872164194	-0.04188894837986845	-0.06023585314031382	0.6119582874087042	-0.04549701405915971	-0.05588575362701665	0.7280939549748702	-0.15661297611877306	0.667346662867413	3.848499682970253	-0.9439431317805893	1.7452007988653415	0.2513812413910623	0.007280612807814283	-0.0019838926023871624	-0.00010328773298959812	-0.000546742817558298	4.128522372261942	-0.2729926183166771	-0.0205944496146089	-0.2729926183166778	1.954065607511987	-0.053840571048548336	-0.02059444961460886	-0.053840571048548336	1.321905937860558	0.001486959689597802	0.005414049603712053	-0.008816316137091244	0.03345324787450296	0.008269103715129006	0.01124588868094078	0.008269103715129008	0.011361647096802109	0.004168972501998976	0.011245888680940784	0.004168972501998976	0.026444465120821763
4.904999999999918	-0.5532220340778964	1.909772353440992	-0.12662866713808735	-0.23651469575344114	0.7234547133928267	5.452145368436663	0.6155789122388675	-0.0418888658489287	-0.06023828833275924	0.6119830551660841	-0.04548947036383205	-0.05587503759831892	0.7280956659830579	-0.1566270909851104	0.6673414834597273	3.8484712066856472	-1.044707334931444	1.691285918423569	0.2192678973525154	0.007753448001818786	-0.0018750208141807404	1.6501670670838154e-05	-0.0004870193928912427	4.128511538430989	-0.27306761137275265	-0.020685217777348983	-0.27306761137275254	1.9540838292687948	-0.05382050783680754	-0.020685217777348323	-0.053820507836807495	1.3219037149083595	-0.0007670847718960943	0.00445526806149231	-0.0066518297278996665	0.033454376272904464	0.008268287712845929	0.011245933762249687	0.008268287712845929	0.011360950046237111	0.0041680726155917565	0.011245933762249688	0.004168072615591757	0.026443938802842373
4.9099999999999175	-0.5401843214319575	1.909253885392127	-0.1318835431551758	-0.259054648972605	0.7982419899222318	5.494217855905305	0.6155701841980366	-0.04188806364549352	-0.060240002338734666	0.6119995670043376	-0.04548444123361364	-0.05586789357918732	0.7280993268737472	-0.15663109411518977	0.6673365496975833	3.8484424399966386	-1.109232561011122	1.6525203332748402	0.19675809393600258	0.008119515232383585	-0.001745626755720573	0.00016043834112057452	-0.000342781652957395	4.1285068640306575	-0.273112472392513	-0.020767099701675652	-0.2731124723925129	1.954094471157541	-0.05380501233141325	-0.020767099701675888	-0.05380501233141315	1.3219021907096866	-0.003451943492949413	0.0035460998706508505	-0.004022841460209565	0.0334552487396238	0.008267822279690792	0.011245931963549238	0.008267822279690794	0.011360520648041371	0.00416743738926806	0.011245931963549238	0.004167437389268059	0.026443454402812153
4.914999999999917	-0.5321280201815394	1.9180041968358494	-0.12639436074344249	-0.26568343128639776	0.8036272459111323	5.5740359664836365	0.6155619293818957	-0.04188691146759915	-0.060240996414890946	0.6120105748965065	-0.04548108848013471	-0.05586313089976603	0.7281047366537127	-0.1566241606842491	0.667332274622157	3.848410459040857	-1.1512284526274053	1.625453241789289	0.18028954640500136	0.008395742941548337	-0.0016509786521218647	0.0002304318848332062	-0.00019879600500397412	4.128507162171585	-0.27312992780175255	-0.0208397253474463	-0.27312992780175277	1.954097939314942	-0.05379416064575535	-0.02083972534744644	-0.05379416064575543	1.3219013952713259	-0.0067530849392606705	0.002468303183359251	-0.0016373111491899584	0.03345588463587134	0.00826768530730001	0.011245859225326293	0.008267685307300009	0.011360342368295123	0.0041670512560884445	0.011245859225326291	0.0041670512560884445	0.02644298156895713
4.919999999999917	-0.5514143641818157	1.9269998900454923	-0.128621621431327	-0.2558153349642167	0.7388483480782628	5.630049692088442	0.6155538767595237	-0.04188564724709726	-0.06024146349583247	0.6120179134912858	-0.04547885331114873	-0.05585995578015169	0.7281119434537346	-0.15660813660192718	0.6673281721537745	3.8483731825353606	-1.1786650987254568	1.607007214385454	0.16793586005487388	0.008599146212094549	-0.0016105403912016467	0.0002528384767763245	-9.339728797852121e-05	4.128512602049222	-0.2731275945245832	-0.020910839017444886	-0.27312759452458385	1.9540964099164766	-0.053786909451056776	-0.020910839017444963	-0.053786909451056686	1.3219011893236994	-0.009903090936781468	0.0018314082253827234	6.311492219383157e-05	0.03345638137862905	0.00826780021580817	0.011245763032123447	0.008267800215808174	0.01136035127890937	0.004166855419157384	0.011245763032123447	0.004166855419157382	0.02644252318257479
4.924999999999917	-0.5417020548896008	1.944290650458522	-0.1002477558400258	-0.22161953383422672	0.6778996431300427	5.706706596310367	0.6155455749780959	-0.0418847951205491	-0.06024158427594573	0.6120228058878052	-0.04547736319849141	-0.0558578390337422	0.7281194549515695	-0.15658554307183992	0.6673252782728423	3.848329301704801	-1.1962147028829704	1.594928797992233	0.15873252157017687	0.008746486185303347	-0.0016603730959124012	0.00017041677260865303	-2.4136198539519695e-05	4.1285176430926995	-0.2731174409875051	-0.020976694960862526	-0.27311744098750523	1.954092304995214	-0.05378120079227136	-0.020976694960862702	-0.05378120079227129	1.3219012674297823	-0.012514670864714682	0.0009467742056403503	0.0007257563965376345	0.033456802907182726	0.00826801434794577	0.011245586570371634	0.008268014347945775	0.01136043742120072	0.004166726915986824	0.011245586570371634	0.004166726915986823	0.026442012088970485
4.929999999999917	-0.5722401114190985	1.9490352824581494	-0.09902715949343406	-0.20343586606154043	0.6161527247715021	5.758777855179121	0.6155372223451865	-0.04188400525724595	-0.06024128479285068	0.6120260674854848	-0.045476369790053234	-0.055856427869469434	0.7281267165001999	-0.15654990871668106	0.6673257156737153	3.8482630599590526	-1.204995685548325	1.5889520473336791	0.1521135369628345	0.008846551236131872	-0.0016705447391803581	0.00015796290895134536	5.99168603869615e-05	4.128522802595589	-0.2731065554540899	-0.021042721610940913	-0.27310655545409035	1.9540878929449181	-0.05377567429895143	-0.021042721610940666	-0.0537756742989515	1.3219013624855351	-0.01898643235425025	-0.0009593980242724714	0.0006384407445229011	0.03345722143048729	0.008268240500227932	0.011245400145055777	0.008268240500227933	0.011360532082867629	0.004166605050593297	0.011245400145055777	0.004166605050593299	0.026441490326099434
4.934999999999917	-0.5667493007048793	1.9587002916828786	-0.10009654531968327	-0.2127075613847108	0.6407091657441378	5.762848878710791	0.6155284282436364	-0.04188310116379157	-0.06024119248461428	0.6120766607237105	-0.04546398527095527	-0.05590480000273191	0.7281344147818922	-0.15650145668278323	0.667328680686211	3.8481747132732087	-1.228785986050425	1.5714497277033344	0.14338650675219078	0.00842994093992775	-0.00175884034309316	0.00018080814225248293	1.8483995952876373e-05	4.128529439638169	-0.273093573318465	-0.021114479307239153	-0.27309357331846473	1.9540830501668711	-0.053770139381653335	-0.021114479307239354	-0.05377013938165332	1.3219015315729752	-0.025413583609737823	-0.0024773655601044477	0.0006706220697880473	0.03345766483096312	0.008268501703374382	0.011245222883417137	0.008268501703374382	0.011360646811959378	0.0041664948124583625	0.011245222883417137	0.0041664948124583625	0.02644095413629781
4.939999999999917	-0.5593168281674432	1.9491659525664162	-0.11402843247877534	-0.2177103954913879	0.6918438201852262	5.744697429825483	0.615518783820308	-0.041881695485027515	-0.06024180989735192	0.6121103895491944	-0.04545572892488994	-0.05593704809157341	0.7281422218856476	-0.15644452699478106	0.6673335108330855	3.8480714662405213	-1.2434940098327616	1.560470380122305	0.13634199249794407	0.008105659194089754	-0.001928905899399253	0.0002811261939902763	-0.00012345584129221465	4.128535386141597	-0.2730800697519724	-0.02119023844840953	-0.27308006975197274	1.9540779812615838	-0.05376320629999031	-0.021190238448409154	-0.05376320629999024	1.3219016094822207	-0.029692924948165358	-0.003564645626189691	0.0006198784178295312	0.033458138114311316	0.008268759370148274	0.011245020278676928	0.008268759370148274	0.011360754401655779	0.004166346971737852	0.011245020278676923	0.00416634697173785	0.026440369681288163
4.944999999999917	-0.5639473869880322	1.9496521838447105	-0.11547424196296427	-0.22945328026102133	0.7147631717742265	5.7107563238469305	0.6155084798854354	-0.04187960180505923	-0.06024290494511281	0.6121328754328501	-0.04545022469417975	-0.0559585468174676	0.7281495567652381	-0.1563640731483088	0.6673443635867902	3.8479266321612564	-1.2464239848577514	1.5585856637174247	0.13105912445224735	0.007841240026165769	-0.002060809579762423	0.0004187290934621865	-0.00021897866494880724	4.12854102832524	-0.2730669327644219	-0.021270542389046267	-0.27306693276442245	1.9540730898751042	-0.05375454575378191	-0.021270542389046295	-0.05375454575378173	1.321901502396061	-0.04154837394967857	-0.006973263296428749	0.00029405981483288037	0.033458646522062485	0.008268996996029803	0.011244815740635461	0.008268996996029803	0.011360842558768595	0.004166151891487366	0.01124481574063546	0.004166151891487366	0.026439759794948108
4.949999999999917	-0.563807370984958	1.9346473914107534	-0.11361602534676439	-0.2192085169989696	0.7221325812561351	5.639877424710882	0.6154988600641589	-0.04187710272269568	-0.06024337539641102	0.6121478660219541	-0.04544655520703961	-0.05597287930139728	0.7281555801600578	-0.1562627123901648	0.6673615330525414	3.8477450245474607	-1.238700592706825	1.5650362699936624	0.12737440077689072	0.007620862220444596	-0.0019239855844326635	0.0004998133684130889	-9.406211666756953e-05	4.128546829525691	-0.2730555834566804	-0.021348163422096306	-0.27305558345668	1.9540689770928024	-0.05374531514067612	-0.021348163422096333	-0.05374531514067613	1.3219011762115642	-0.05199590393337549	-0.010465953664260084	-0.00014390926391211417	0.033459139683106584	0.0082691929685514	0.011244652898918264	0.0082691929685514	0.011360903618626452	0.004165939068657189	0.01124465289891826	0.004165939068657188	0.02643920850346173
4.954999999999917	-0.5512393436346407	1.9333478889364815	-0.10403508646654513	-0.21070894944622195	0.6988334076504181	5.587335037577215	0.6154895415736032	-0.0418746641473135	-0.06024359195077854	0.6121578597480233	-0.04544410888227951	-0.05598243429068351	0.7281603189747665	-0.15614400734739584	0.6673841463805255	3.8475342212516597	-1.2217565508251722	1.578497027340081	0.12491117440548025	0.007433972764116306	-0.0018637176385701245	0.000487713701683082	-4.3284107928104124e-05	4.128550895404292	-0.2730444303170083	-0.021419054444873162	-0.2730444303170087	1.9540647353935545	-0.05373594269411004	-0.021419054444873284	-0.053735942694109876	1.3219007703000274	-0.06045894266881846	-0.013503752603425777	-0.00036829842067644895	0.03345959165981874	0.008269369042961315	0.01124446468360009	0.008269369042961315	0.01136095654913806	0.004165717648814818	0.011244464683600087	0.004165717648814819	0.02643866112318656
4.9599999999999165	-0.5295800942742193	1.9301351233625719	-0.10406420847082683	-0.21664425459515074	0.6957965840701394	5.561289722875102	0.6154798399182375	-0.041872035187116075	-0.06024428192988204	0.6121645222320695	-0.04544247799910611	-0.05598880428354092	0.7281644602670464	-0.15600193655850145	0.6674128516847713	3.8472815307432326	-1.1942916481909214	1.5994760817458529	0.12365640273617938	0.007267549390521232	-0.0019403508733911233	0.0005257914364364382	-0.00013796692791144817	4.128554692983324	-0.2730347470648613	-0.021493067840018153	-0.27303474706486175	1.9540609149900796	-0.053725753781035133	-0.021493067840018202	-0.05372575378103509	1.3219003025432927	-0.07231155285236479	-0.01693210486020496	-0.0007874451309253438	0.033460075717761356	0.008269525631630052	0.011244278491997857	0.008269525631630052	0.011360991904205458	0.004165467911728372	0.011244278491997859	0.004165467911728372	0.026438097882122896
4.964999999999916	-0.5370310799138908	1.9254337800784402	-0.10927441320074359	-0.23960764392658027	0.7066927667961665	5.546192802322232	0.6154700358928111	-0.04186902047758667	-0.06024523221274873	0.6121689638881004	-0.04544139074365719	-0.05599305094544594	0.7281678513634917	-0.15584009681477046	0.6674469600391021	3.846994257128209	-1.157232206122899	1.6265171828633629	0.12330776399119081	0.007118323386882135	-0.00196082469646534	0.0006029406841314431	-0.00019002704871317778	4.128557897838755	-0.273025615690582	-0.021566756297426125	-0.2730256156905824	1.9540571913727256	-0.05371505186531199	-0.021566756297425875	-0.05371505186531203	1.3218997761569478	-0.0821987431534715	-0.019982215662144108	-0.001071723611953606	0.033460561963797944	0.008269668835863856	0.011244082846073478	0.00826966883586386	0.011361017695988962	0.00416520086534123	0.011244082846073478	0.004165200865341229	0.026437524812608162
4.969999999999916	-0.5601951711556762	1.9266823203033774	-0.11495438668122035	-0.23998624437315264	0.716788579713959	5.574966912546505	0.6154608377652092	-0.04186599793170698	-0.06024566703882456	0.6121101348437037	-0.04537927312257259	-0.05594692677180702	0.7281705867987847	-0.15567646059698306	0.6674821616621002	3.8467040682101166	-1.0425285683002234	1.698549916968309	0.16736680482523278	0.007121565191557264	-0.0018396439766363505	0.0006045077566671879	-8.693880557165375e-05	4.128560736758653	-0.27301736880420346	-0.02163585037104615	-0.2730173688042038	1.954053706420228	-0.053704706232523346	-0.021635850371045744	-0.05370470623252328	1.3218992054289782	-0.08302501553075034	-0.020561987925638354	-0.0011739075829611026	0.03346101914573242	0.008269795202456522	0.011243894792403253	0.008269795202456522	0.011361036042322565	0.004164939819937079	0.011243894792403251	0.0041649398199370795	0.02643698225282923
4.974999999999916	-0.5540929228152515	1.9279585422722632	-0.10115423856399845	-0.21378422234530636	0.6719661075150504	5.607681092446706	0.6154521735488229	-0.04186317878753748	-0.0602456869574412	0.6120709154807726	-0.045337861375182836	-0.055916177322714485	0.7281729573895217	-0.15552053976759053	0.6675159217853872	3.846427974168217	-0.9430498021674667	1.75230635830336	0.20007137980566653	0.007137259070609854	-0.0017328602789860913	0.0005638276792112178	-3.960050663377127e-06	4.128562901225514	-0.27300937401738645	-0.021699420728214812	-0.27300937401738606	1.9540502264124995	-0.05369487221545544	-0.0216994207282149	-0.053694872215455394	1.3218986306901077	-0.07903577160230627	-0.019719737083084447	-0.0011010539062089267	0.0334614395871121	0.008269912579090773	0.011243702892168004	0.008269912579090776	0.011361053420812462	0.004164690237273358	0.011243702892168004	0.004164690237273356	0.026436462395506368
4.979999999999916	-0.533716638920885	1.936957067827604	-0.09029184745970334	-0.2033397021121614	0.6335896169279437	5.646542370569803	0.6154434940049502	-0.041860325243394336	-0.060245974005186026	0.6120447692388187	-0.045310253543589696	-0.05589567768998605	0.7281757495380025	-0.15537089466381349	0.6675477232948479	3.846162322606661	-0.8562231996606289	1.79346007742084	0.2243470011105697	0.007155862523243261	-0.0017359256714732307	0.0005707074831619092	-5.738595482806161e-05	4.128565912917092	-0.27300146455841834	-0.02176547924447405	-0.2730014645584177	1.9540469345955973	-0.05368515560120534	-0.021765479244474296	-0.05368515560120534	1.3218981002347026	-0.07599006330226508	-0.01863240028021638	-0.00103669578522126	0.03346187494704886	0.008270035361456658	0.011243530765050976	0.008270035361456658	0.011361072557624835	0.0041644464314461	0.011243530765050974	0.0041644464314461	0.026435952635902444
4.984999999999916	-0.535872840304286	1.943926638424153	-0.08029360740549617	-0.19347784799466655	0.5893134344455039	5.6848262029321	0.615434056686395	-0.04185723685235815	-0.06024697447618857	0.6120273384108492	-0.045291848322527584	-0.05588201126816717	0.7281795175480453	-0.1552269705278035	0.6675770950566358	3.845905726685603	-0.7796723369813542	1.8257358842768194	0.2423800254134017	0.007172956969999944	-0.0018874823878341639	0.0006176764986769272	-0.00020006681198584428	4.128569826545673	-0.2729930927763178	-0.021839118547281603	-0.2729930927763183	1.9540436121531095	-0.05367479973861017	-0.02183911854728119	-0.05367479973861035	1.3218976064120929	-0.0733224108125765	-0.01732219723811133	-0.0009241428387065919	0.033462360527625246	0.008270172850096971	0.01124336294779263	0.008270172850096971	0.011361094755447677	0.004164189013113607	0.011243362947792627	0.004164189013113605	0.026435410737115233
4.989999999999916	-0.5498205136407696	1.9402885470797806	-0.09442429302269091	-0.22427969848970095	0.5948790949343628	5.696930203627427	0.6154246438043024	-0.041854237687466433	-0.06024794639309319	0.6120157178588695	-0.04527957817515285	-0.05587290032028792	0.7281835392239725	-0.15508993136800767	0.667604558396298	3.845661372076968	-0.7118879054336303	1.851421280961447	0.25574044583486244	0.007188537856601392	-0.0018825950643340844	0.0005998310862089943	-0.0001943562168140374	4.128573883158279	-0.27298421699241815	-0.02191256817492439	-0.2729842169924181	1.9540401519801636	-0.053664668502191204	-0.021912568174924842	-0.05366466850219096	1.3218971510576636	-0.06985154886908775	-0.016263463782244282	-0.0007925715591713255	0.03346284171587323	0.008270318641548594	0.011243194129301538	0.008270318641548594	0.011361123244630929	0.004163939803482681	0.011243194129301543	0.004163939803482683	0.02643486946578867
