time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.6100000000000004	-0.42932911542249436	1.575521217444533	-0.45000958168869487	-0.2090309596427765	0.4193262821993553	5.8196252591889195	0.6220063603810013	-0.046293186324832536	-0.05449922274662264	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294814669910556	-0.15013153659289646	0.6673209955012906	3.8365749002969034	-0.3632530523230945	0.9282433582511078	-0.08007176681365476	0.011035014955079879	-0.00011421453706873976	-6.763311764130313e-05	-0.0016142885572185085	4.150822685902482	-0.2681331062339909	-0.028946279839871213	-0.26813310623399056	1.956717871734724	-0.06539082464251708	-0.028946279839871126	-0.06539082464251697	1.3229941268192627	-0.00011982805891157353	-6.785993847875773e-05	-0.00038388548187812745	0.033387433401783594	0.008454339523203024	0.011802149624741557	0.008454339523203023	0.011500645524416776	0.004583593613254515	0.011802149624741562	0.004583593613254516	0.027062977745627412
0.6150000000000004	-0.4182014630199501	1.573014668719055	-0.45582732445922475	-0.2105371538588974	0.426819107748624	5.765397641014162	0.6220053182563197	-0.04629333062789792	-0.05450657688507391	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294815105560744	-0.15013232589424397	0.6673207703034671	3.8365736080954598	-0.363271281358604	0.928242635781215	-0.07999740782063149	0.011034466378531227	-0.00020843712251149312	-2.885920461175302e-05	-0.0014708267194244856	4.150820406385082	-0.26813697865381914	-0.02894950311280433	-0.2681369786538204	1.9567194901080418	-0.0653902843924895	-0.028949503112804552	-0.06539028439248946	1.3229946180511885	4.099616969715388e-06	0.00020826084349517382	-0.000344911063911492	0.033387497874926814	0.008454306399873606	0.011802155069175403	0.008454306399873606	0.011500616438093752	0.004583563890217703	0.011802155069175403	0.004583563890217703	0.027062953666126054
0.6200000000000004	-0.4177635173590144	1.563947548243134	-0.4525702324701812	-0.2040674896787821	0.4242971239335767	5.713516416720433	0.6220025105743718	-0.04629296877378419	-0.05451440265045013	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294831743891584	-0.1501340453038471	0.6673185646479641	3.8365727086110266	-0.3633998226580654	0.9281945392764136	-0.07997165841429615	0.011031784902476067	-0.0005615474346485112	7.237262999675957e-05	-0.0015651508838178728	4.150818987372877	-0.2681394430373164	-0.02896713975285227	-0.26813944303731646	1.9567205956435416	-0.06538795863275641	-0.02896713975285252	-0.06538795863275652	1.322995105116093	0.0001785033450711708	0.001208799482829095	-0.00019275925575288664	0.033387662886206135	0.008454302361063046	0.011802138234907125	0.008454302361063048	0.011500591947401736	0.004583488938611756	0.01180213823490712	0.004583488938611755	0.02706282719132369
0.6250000000000004	-0.41644624214622444	1.5509231408370445	-0.46274630610243145	-0.2294558046860864	0.42784445089149514	5.699441800928598	0.6219988263574214	-0.04629227244260509	-0.05452185118591875	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294855863021719	-0.15013639721319771	0.6673153989001134	3.8365723247082846	-0.36360101916944565	0.9281161034282545	-0.07996747723977427	0.011028144279717591	-0.0007368525561260859	0.00013926788260869337	-0.0014897036476871264	4.150817827796143	-0.26814132933290946	-0.028991715937464586	-0.2681413293329098	1.9567213826464485	-0.06538449766039314	-0.028991715937465013	-0.06538449766039316	1.3229954996099784	0.00035813957107645066	0.0016985121817148278	-0.0001244267712342879	0.03338787662882263	0.008454306968817998	0.01180210472034335	0.008454306968817998	0.011500565465527125	0.004583382928340986	0.011802104720343355	0.004583382928340986	0.027062644596737146
0.6300000000000004	-0.4360757741326039	1.5396350048356604	-0.45551564057049176	-0.2171682082842983	0.42396951716084463	5.698417807548336	0.6219960731033741	-0.0462918157612312	-0.0545270741246502	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.729487375854421	-0.15013819598133105	0.6673130379188632	3.8365718125312713	-0.3637479445467005	0.9280595873995128	-0.07995520667158772	0.011025377775452658	-0.0005506552459917837	9.133713980798733e-05	-0.0010445858462199641	4.150816952402005	-0.26814321313979345	-0.02901038179275078	-0.2681432131397943	1.9567220472270768	-0.06538184528111235	-0.029010381792750103	-0.0653818452811124	1.322995762337479	0.00024588259944922393	0.0012770673346473482	-0.00013497144192117831	0.033388041161072655	0.008454305444131376	0.011802080002389026	0.008454305444131375	0.011500541516336038	0.0045832992675268166	0.011802080002389024	0.0045832992675268166	0.02706250619013881
0.6350000000000005	-0.42227003935753427	1.5497124358509653	-0.4593405064087567	-0.2235161682340408	0.4329379668647212	5.703464243552249	0.621994407488596	-0.04629151900114309	-0.05452999490436489	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294885327685038	-0.15013930906288717	0.6673115227788101	3.836571598494617	-0.36384279912011336	0.9280225842061667	-0.07995311583514861	0.011023628788152802	-0.00033312432096053703	5.93522897662289e-05	-0.0005841552498047999	4.150816668250406	-0.26814411387145404	-0.029022194321469613	-0.2681441138714534	1.9567223867294496	-0.0653802472232928	-0.02902219432146956	-0.06538024722329278	1.3229959121896862	0.0001636968967882979	0.0008128219929222815	-6.02210691410109e-05	0.03338814201388424	0.008454308048299029	0.011802067107890378	0.008454308048299029	0.01150052914452336	0.004583250237782972	0.01180206710789038	0.00458325023778297	0.02706242277916608
0.6400000000000005	-0.4256460722711659	1.5621563594382046	-0.4548535122782966	-0.21204503764758223	0.4308719099845497	5.736338090740146	0.6219934642331992	-0.04629121397435021	-0.05453134185102971	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294891991655585	-0.15013989952112033	0.6673106614408165	3.836571585067217	-0.36389703948879026	0.928000930508932	-0.07995759892499645	0.011022659341827562	-0.00018865137433196903	6.1005395445815555e-05	-0.00026938910276060014	4.150816564991628	-0.2681443463511934	-0.02902897320486077	-0.2681443463511938	1.956722479064528	-0.06537920311961251	-0.029028973204860777	-0.06537920311961251	1.3229959498722752	9.775302144960853e-05	0.00045546352319530297	-8.41010860623333e-06	0.03338819724572151	0.008454310031939236	0.011802057878800053	0.008454310031939239	0.011500522408349319	0.00458321970206605	0.011802057878800058	0.004583219702066049	0.027062373675880123
0.6450000000000005	-0.4391142428138127	1.5654565310802384	-0.45096378208264043	-0.20927097772539183	0.41999502543893885	5.7787436394189875	0.6219928843655251	-0.046291146913159775	-0.05453207321299935	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294896387954595	-0.15014021841207714	0.6673101090986439	3.836571419906925	-0.3639242646219702	0.9279900707546955	-0.07995972861418	0.011022001803679436	-0.00011597362300371683	1.3412242888086686e-05	-0.0001462723113380196	4.1508165141971585	-0.2681445645282352	-0.029033149373665083	-0.26814456452823493	1.9567225028249433	-0.06537873499744597	-0.02903314937366515	-0.06537873499744597	1.3229960045815512	2.4171719714162002e-05	0.00029202114078225223	-1.0221659050485276e-05	0.033388232107193765	0.008454314116277112	0.011802049593847064	0.008454314116277112	0.011500520396664682	0.0045832047449422	0.011802049593847067	0.004583204744942202	0.027062340112942146
0.6500000000000005	-0.4231173339277833	1.5753521883709116	-0.4516192547686869	-0.21545596947645468	0.4165260449448184	5.820539739359364	0.621992627563994	-0.04629114155187031	-0.054532284338592155	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294898349542551	-0.1501402928696652	0.667309877909375	3.836571256930514	-0.3639297618879179	0.9279877533029067	-0.07996160411113906	0.011021705059677324	-5.136031642733002e-05	1.0722607369193577e-06	-4.222510198023716e-05	4.150816510185284	-0.268144607838349	-0.02903501644728706	-0.2681446078383487	1.956722492099783	-0.06537851355246259	-0.029035016447286486	-0.06537851355246253	1.3229960191008656	-1.9056769955169028e-05	0.0001203544654612719	-9.343552211904628e-07	0.03338824727563229	0.00845431614046812	0.011802045887139375	0.00845431614046812	0.011500519631576474	0.004583197910567874	0.01180204588713937	0.004583197910567874	0.02706232523281975
0.6550000000000005	-0.4298334256435482	1.5851622064837716	-0.4415446136519305	-0.20660844529522698	0.4520636316973721	5.85870793534319	0.6219926115902781	-0.04629116599567007	-0.0545322148380046	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294897950929747	-0.15014035392198744	0.6673099077485588	3.8365712100670812	-0.36393145880581057	0.927987649718401	-0.07995508277522154	0.011021727838598774	-3.194744692881937e-06	-4.888760741584669e-06	1.3900117755657507e-05	4.150816330061162	-0.2681449412368689	-0.02903487980112572	-0.2681449412368683	1.9567225352550055	-0.06537845916962005	-0.029034879801125967	-0.06537845916961994	1.322996004777278	1.1090194132777752e-05	-7.876876636831208e-06	-2.7941308780080588e-05	0.033388248896514434	0.008454312040299899	0.01180204286654891	0.008454312040299899	0.011500516604985255	0.004583194186866429	0.011802042866548906	0.004583194186866428	0.027062321732497792
0.6600000000000005	-0.4095950222631622	1.5805933951784865	-0.45907359514176344	-0.22144268531818723	0.4560231370890715	5.850886992690213	0.6219926650895139	-0.046291057539441016	-0.054531985369031304	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294898351264719	-0.15014031379473008	0.6673098730131097	3.8365712845447684	-0.36393181996145474	0.9279869698280809	-0.07996132970905252	0.011021705900875464	1.0699833025859722e-05	2.1691249160088282e-05	4.589379574966974e-05	4.150816605200724	-0.2681446398365886	-0.029035090804525876	-0.2681446398365879	1.95672246837654	-0.06537848308590653	-0.02903509080452626	-0.06537848308590656	1.322995990332541	-1.885759687312222e-06	1.1031292005110248e-05	2.6865209605783655e-05	0.03338824698460266	0.008454315445480622	0.011802045704354176	0.00845431544548062	0.01150051904867333	0.004583196783414441	0.011802045704354173	0.00458319678341444	0.02706232494762282
0.6650000000000005	-0.4355868447608203	1.5763867973845092	-0.46076126741852313	-0.21910144654728808	0.4502117191214852	5.853503834752955	0.6219929905163321	-0.0462911334930004	-0.05453145672595122	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294895970497224	-0.15014023467434176	0.6673101510753208	3.836571238614168	-0.36391957251772683	0.9279926125558025	-0.07995158397662606	0.011022007387541131	6.508531884263696e-05	-1.5190702923787242e-05	0.00010572864289549982	4.150816672039955	-0.2681449771103475	-0.02903313659253642	-0.26814497711034835	1.9567225546163325	-0.06537874637211868	-0.0290331365925363	-0.0653787463721187	1.3229959556245117	-9.642569650060226e-06	-0.00013666117647296897	-3.397265939938667e-05	0.033388232776467186	0.008454309775175917	0.011802051943747062	0.008454309775175913	0.011500517174160677	0.004583202988074236	0.01180205194374706	0.004583202988074238	0.02706234280032918
0.6700000000000005	-0.42897021057555834	1.5670907630637203	-0.45778077560457753	-0.2239198295795179	0.45520626714673257	5.808343740858354	0.6219934095919625	-0.04629110154667787	-0.05453080803190956	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294891855374578	-0.15014010716854248	0.667310629619606	3.836571252064913	-0.3639013951764315	0.9280010060494122	-0.07993689611140503	0.01102254744470508	8.381505864909564e-05	6.38928682717408e-06	0.00012973884949151864	4.150816442751125	-0.2681454752997339	-0.029029924532716696	-0.26814547529973315	1.9567226592550147	-0.06537889672060344	-0.029029924532717036	-0.06537889672060349	1.322995867832312	-8.277976505537796e-07	-0.00023728256143547725	-4.845059592518352e-05	0.0333882103902719	0.00845429706768676	0.01180205515075408	0.008454297067686758	0.011500511386953174	0.0045832048685484645	0.011802055150754078	0.004583204868548463	0.02706236376150309
0.6750000000000005	-0.41322720369675703	1.5629683259080975	-0.45056455637788323	-0.2162877336600231	0.44164703508587133	5.775479251333353	0.6219940553572896	-0.0462911507448065	-0.05452980678542309	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294887786806725	-0.1501397608266134	0.6673111523104556	3.836571263250422	-0.36386926173630263	0.9280138964599773	-0.07993352451035918	0.011023136434907488	0.00012915290966719612	-9.839570936391743e-06	0.00020024940153575818	4.1508167252708414	-0.268145367027216	-0.029025964435754645	-0.26814536702721553	1.9567226324061149	-0.0653795108969746	-0.029025964435754597	-0.06537951089697452	1.322995820905524	-5.573710435622053e-05	-0.00027553109994488963	2.2905701639434914e-06	0.033388176456736744	0.008454294979790286	0.011802065088385062	0.008454294979790285	0.011500514753893668	0.004583223393733166	0.011802065088385062	0.004583223393733166	0.02706239829060505
0.6800000000000005	-0.4361208629596413	1.5532307089943354	-0.45171554687689536	-0.2206447967234571	0.415568018028569	5.6998692740525785	0.621994978586839	-0.046291149696701284	-0.05452842501108242	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294881367394069	-0.15013919902213474	0.667311980466004	3.8365714326975886	-0.3638215057893125	0.9280326408754309	-0.07993328089707684	0.0110241044093585	0.00018464561105205617	2.0972613513354244e-07	0.0002763550741505152	4.150816942489723	-0.26814493519027666	-0.029019682335686168	-0.2681449351902771	1.9567225207414969	-0.0653802874201109	-0.029019682335686026	-0.06538028742011101	1.3229957306573983	-6.9599200879543e-05	-0.0004421481809609369	2.7389634745963095e-05	0.03338812224390068	0.008454291361418087	0.011802075822948241	0.00845429136141809	0.011500519748267036	0.004583248066420086	0.01180207582294824	0.004583248066420084	0.027062447364948044
0.6850000000000005	-0.4295160996978542	1.5378392016079376	-0.45013028059796734	-0.2141940040615703	0.4069401325482481	5.668315346308081	0.6219958719107849	-0.04629104650289012	-0.05452702720331985	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294874891118674	-0.15013869414538217	0.6673128020273419	3.8365717883018715	-0.36378206811688857	0.9280479433427641	-0.07993510976951927	0.011025107669309111	0.00017866447995374353	2.0638889099786922e-05	0.00027956174148815045	4.150817060718286	-0.2681444078820761	-0.02901336134363608	-0.26814440788207544	1.956722364545652	-0.06538094579699702	-0.029013361343636676	-0.06538094579699694	1.3229956183447045	-2.7927652477631507e-05	-0.00044008785405242343	3.8092414685133705e-05	0.033388067309446046	0.0084542868863671	0.011802083340564606	0.008454286886367101	0.011500524095124835	0.004583269555657716	0.01180208334056461	0.004583269555657716	0.02706249310758298
0.6900000000000005	-0.4110840380959897	1.5458059388049539	-0.4438570722113476	-0.21269194790661183	0.40181058333300623	5.648255128921434	0.6219968024798148	-0.04629103503336024	-0.05452563216626158	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294869243424472	-0.15013793226738484	0.6673135908310807	3.8365719516525845	-0.3637232982754112	0.9280697892704926	-0.07994891203186866	0.011026030072129317	0.0001861135078466256	2.2940453909163796e-06	0.00027900762719772123	4.150817422460977	-0.2681433235442671	-0.02900695467309606	-0.26814332354426734	1.9567220492902244	-0.0653819456267227	-0.029006954673096257	-0.0653819456267227	1.3229955733344703	-0.00012549458595754895	-0.00043922790572790635	8.73232269874494e-05	0.033388008098837275	0.00845429377764859	0.011802089935714051	0.00845429377764859	0.011500537225475517	0.004583303038042187	0.01180208993571405	0.004583303038042186	0.027062539201603914
0.6950000000000005	-0.4210023092097177	1.5372741334491107	-0.45255259041283824	-0.21749537692681936	0.4026943507266178	5.668120559764614	0.6219978548901741	-0.046291037750693986	-0.0545240494729088	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294862419897533	-0.15013730936014347	0.6673144769040783	3.8365720553112985	-0.3636689378293857	0.9280911880309269	-0.07994779770193361	0.011027048056886531	0.00021048167844085798	-5.433354816854968e-07	0.00031653893773057754	4.150817879414354	-0.26814288413708054	-0.029000372378166925	-0.2681428841370806	1.9567219763122337	-0.06538283090886575	-0.029000372378166907	-0.06538283090886571	1.322995474083738	-9.151516783172347e-05	-0.0004724744051012552	2.480799056424997e-05	0.03338795005841333	0.008454290132945288	0.011802107340687417	0.00845429013294529	0.011500542689563237	0.0045833316828007365	0.011802107340687417	0.004583331682800736	0.02706259812917868
0.7000000000000005	-0.42400398338781214	1.5481456399764941	-0.45109468340143377	-0.2131436891989772	0.4048085213918895	5.699047908318474	0.6219988561895973	-0.04629119335804732	-0.054522462402047764	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294855509549761	-0.1501365491912414	0.6673154033475182	3.836571941018018	-0.36359995128310807	0.928118281987258	-0.07994704539845246	0.011028061452015837	0.00020025949292782743	-3.112135569738122e-05	0.000317414427541486	4.150818041272787	-0.268142470308639	-0.028993310128977386	-0.26814247030864025	1.9567218049514161	-0.06538386145837308	-0.028993310128977236	-0.06538386145837305	1.3229954095969412	-0.00015673495378010853	-0.0004959720287902782	2.549554602249278e-05	0.03338789060800285	0.008454288976330937	0.01180211471962591	0.008454288976330935	0.011500550423066544	0.004583362485244298	0.011802114719625913	0.0045833624852443	0.027062647349372377
0.7050000000000005	-0.4115823012930959	1.5698922403185336	-0.4536515865275202	-0.22680742725376385	0.42573371663000065	5.727603786971994	0.6220001010611432	-0.046291492587300864	-0.05452056447337765	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294845687562048	-0.1501359463641482	0.6673166126779068	3.836571808199241	-0.3635332565892156	0.9281465193345351	-0.0799225249903148	0.011029388199385638	0.00024897373774272156	-5.9845735615810684e-05	0.00037958612898343755	4.150817941055483	-0.2681430865291835	-0.028984442137387594	-0.2681430865291831	1.9567218973728768	-0.06538496856334504	-0.02898444213738756	-0.06538496856334501	1.3229952960391376	-0.00010003756402518693	-0.0006169432093463072	-6.925247523862395e-05	0.03338782377341581	0.008454272940700079	0.011802127223060106	0.008454272940700079	0.011500549009157488	0.00458339071865301	0.011802127223060102	0.00458339071865301	0.02706271064398917
0.7100000000000005	-0.4009078345462194	1.5711978188478024	-0.460993270108546	-0.22414813235647038	0.43511315949445595	5.792694921323913	0.6220013043414279	-0.04629171315933989	-0.05451864530842605	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294838098537648	-0.15013508582007773	0.6673176358879139	3.836571542948444	-0.36345226598653635	0.9281785359815408	-0.0799190571291681	0.011030475757485525	0.00024065547382642462	-4.41142764026663e-05	0.00038383335422475465	4.150818471987685	-0.26814271868114437	-0.028976905868329864	-0.26814271868114453	1.9567218044220092	-0.06538618252586781	-0.0289769058683298	-0.06538618252586782	1.3229952190390226	-0.00019889038555175625	-0.0005452709996553437	1.5244048297338773e-05	0.03338775881917844	0.008454271272943417	0.011802145747202562	0.008454271272943417	0.011500557113202518	0.0045834278536267155	0.011802145747202564	0.004583427853626716	0.027062775952750424
0.7150000000000005	-0.45284399731984	1.5626076494156182	-0.45574050438290475	-0.21891617647787376	0.4406673780955947	5.807982115748952	0.6220028103334825	-0.04629192724298398	-0.054516326381711014	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.729482696836295	-0.15013438814854163	0.6673190095536836	3.8365717178793357	-0.363384194517569	0.9282067236882021	-0.07990122198584583	0.011032057526001478	0.0003011975680093516	-4.2816502756781436e-05	0.00046378590925098573	4.15081858799471	-0.2681428909836859	-0.02896650085518431	-0.26814289098368577	1.956721797395858	-0.06538750307288116	-0.028966500855184568	-0.06538750307288108	1.3229950787371316	-6.948844201771446e-05	-0.0007115919885120168	-3.1705426150827146e-05	0.033387675731562205	0.008454257728998152	0.011802162218161251	0.00845425772899815	0.011500559552204151	0.004583464729923494	0.011802162218161251	0.004583464729923494	0.027062853712804567
0.7200000000000005	-0.4177090117943843	1.57272871285369	-0.4623113697069704	-0.22193931004264814	0.4586071438070094	5.844704281571136	0.6220040541871563	-0.04629222089274798	-0.054514148155471134	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294817867331019	-0.1501336671854816	0.6673201666382639	3.836571540646438	-0.36331064566728927	0.9282368898275588	-0.07988523710972913	0.011033315663446404	0.00024876997473045914	-5.8729805938049173e-05	0.00043564564338748404	4.150818694861044	-0.2681431120486118	-0.028957951403499587	-0.2681431120486118	1.956721762630316	-0.06538865820795028	-0.028957951403499597	-0.06538865820795034	1.3229949612639502	-0.0001408540584766646	-0.0006002501555193156	-3.418754666922766e-05	0.03338760805421771	0.008454247202560878	0.0118021741763223	0.008454247202560878	0.01150056196011315	0.00458349603974417	0.011802174176322297	0.004583496039744169	0.027062915592903997
0.7250000000000005	-0.41861472607459743	1.5814624946040434	-0.4584587030030567	-0.23405838699961606	0.4606544373360123	5.831514978964882	0.622005386653774	-0.046292531017324445	-0.05451190233445739	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294808425593041	-0.15013294835782673	0.6673213604826043	3.836571522208865	-0.36324049446869255	0.928265495542198	-0.07987185338989775	0.01103465147388453	0.0002664925194120727	-6.20247573762296e-05	0.0004491646550826279	4.150818896839366	-0.2681431637996918	-0.028948888151423165	-0.26814316379969216	1.956721701766259	-0.0653899387456406	-0.028948888151423397	-0.06538993874564061	1.3229948504876936	-0.00011477051351580468	-0.0006222668958880039	-2.0061617651785535e-05	0.033387534963908706	0.008454238574219017	0.011802188347014358	0.008454238574219012	0.011500566474493983	0.004583531971648156	0.011802188347014353	0.004583531971648157	0.027062983291561274
0.7300000000000005	-0.4139700017153039	1.5734615424843752	-0.4604052219865909	-0.22345456856293872	0.45607451041198255	5.809411465158912	0.6220067208054716	-0.04629272268856427	-0.05450958314855217	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294799025311063	-0.15013225530165863	0.6673225439929669	3.8365716075196077	-0.3631747900325839	0.9282921966812979	-0.07986031220449254	0.01103599948845608	0.00026682948316088484	-3.83340444424918e-05	0.0004638376255861814	4.150819153664367	-0.2681431216922039	-0.02893997481712254	-0.2681431216922034	1.9567216272214614	-0.06539110806264313	-0.028939974817122502	-0.06539110806264327	1.3229947125590575	-9.353489874901736e-05	-0.0006184375044726708	-1.1319142963532122e-05	0.03338746172310291	0.008454229129469666	0.011802203295588157	0.008454229129469665	0.011500570225068502	0.004583565507003332	0.01180220329558816	0.004583565507003332	0.027063051513947767
0.7350000000000005	-0.42844884150335716	1.572570243488857	-0.46244534036340695	-0.2163341360782242	0.43545998836609223	5.781349510495408	0.6220080442594835	-0.04629299865995845	-0.05450732944391803	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.729478885545795	-0.15013161975868466	0.6673237986850902	3.8365715693413174	-0.36310766184033744	0.9283203466783623	-0.07983833575299987	0.01103739921425376	0.00026468999209838193	-5.5194117067525874e-05	0.0004507413684739303	4.150819144586745	-0.2681435806075229	-0.028930728831631308	-0.26814358060752275	1.9567216598024637	-0.06539223116369919	-0.028930728831631423	-0.0653922311636992	1.3229945678807908	-9.190258481486891e-05	-0.0006438851342557011	-5.5838371984837826e-05	0.03338739017987166	0.008454213405625806	0.011802216377403545	0.008454213405625804	0.011500569514467995	0.004583594902268149	0.011802216377403542	0.004583594902268149	0.02706311815814631
0.7400000000000005	-0.41679249683886416	1.5682585393463881	-0.45425462180252923	-0.20837653749943436	0.42522918529690873	5.75915801193868	0.6220095176944502	-0.046293186543223674	-0.05450495464354804	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294778124441118	-0.15013080369667842	0.6673251553277028	3.8365715424636804	-0.3630278893722947	0.9283528708135504	-0.07982292145829056	0.011038916056880918	0.00029468610297614227	-3.757643501239725e-05	0.0004749606106960447	4.150819361570453	-0.26814363970467747	-0.028920778714802184	-0.2681436397046763	1.9567216402922278	-0.06539347007603284	-0.028920778714802562	-0.06539347007603286	1.3229944147657144	-0.00013107710680789684	-0.0007068847586256192	-2.3800967929102984e-05	0.03338730936682691	0.008454200532744061	0.011802234493644984	0.00845420053274406	0.011500571943382047	0.004583630345187876	0.011802234493644984	0.0045836303451878765	0.027063195689000105
0.7450000000000006	-0.4216815136414476	1.5478836933245783	-0.4444970538472893	-0.20926630424031517	0.4246477223372818	5.708707721514595	0.6220110666643736	-0.04629353351961446	-0.05450244187833006	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294766947509665	-0.15012993272870692	0.6673265730615552	3.836571508513478	-0.3629433261572537	0.9283872370969302	-0.07980776900426342	0.01104049996065068	0.0003097929782960805	-6.939509441254727e-05	0.0005025536481422707	4.1508195661502	-0.2681436516630266	-0.02891013692381669	-0.2681436516630266	1.9567215852240891	-0.06539491395875666	-0.028910136923816686	-0.06539491395875661	1.3229942816698603	-0.0001425977670037095	-0.000739985559146808	-2.077323092411408e-05	0.033387223439396436	0.008454189655569181	0.011802252101803882	0.008454189655569178	0.01150057667829604	0.004583671383213766	0.011802252101803882	0.004583671383213767	0.027063276330113517
0.7500000000000006	-0.4102318700220592	1.5508138166793988	-0.4529194358387374	-0.22292420055572632	0.4267955534227546	5.678674062150966	0.622012774786741	-0.04629375911951911	-0.054499747574228555	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294754808631997	-0.15012895717333502	0.6673281194715616	3.836571666929033	-0.3628546571287753	0.928422707012139	-0.07979833898153026	0.01104227243113689	0.000341623328995201	-4.5119705704100875e-05	0.0005388615416388137	4.150819866989741	-0.268143296923432	-0.0288984362253537	-0.26814329692343114	1.9567214580009362	-0.06539643420814892	-0.028898436225353943	-0.06539643420814907	1.322994124522448	-0.00013372363206029197	-0.0008150483952482538	1.029276672483817e-05	0.033387126096784125	0.008454179943782057	0.011802271801146924	0.008454179943782059	0.01150058364318634	0.004583716761232101	0.011802271801146924	0.0045837167612321015	0.02706336627380281
0.7550000000000006	-0.4166643451096598	1.5512188578860422	-0.447848035512117	-0.21835730917387866	0.41675759770382964	5.687127876822842	0.622014885234711	-0.04629411965540736	-0.054496491644394754	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294740108844265	-0.15012779692685635	0.6673299873631308	3.836571731870982	-0.36274538961458225	0.9284667858058434	-0.07978226600398636	0.011044384615333452	0.00042208792353389674	-7.210678695881474e-05	0.0006511870813343796	4.150820326422298	-0.26814310474838093	-0.02888430545514499	-0.268143104748381	1.9567213757974076	-0.06539841095131922	-0.028884305455145188	-0.06539841095131918	1.3229939581199843	-0.0001752117248989438	-0.0009792541561939314	-9.309905024747678e-06	0.033387009669437064	0.008454168066849758	0.011802298813284533	0.008454168066849756	0.011500592002076634	0.00458377465678104	0.011802298813284534	0.004583774656781041	0.027063478256956888
0.7600000000000006	-0.411105630963338	1.5550148202555463	-0.45155637290358996	-0.21037227634620737	0.42674995193962917	5.700216843019785	0.6220171668459817	-0.046294433831682025	-0.05449299230121409	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294724150157218	-0.15012639490472568	0.6673320472478756	3.8365718776327515	-0.3626196472163734	0.9285165975251671	-0.0797741786103687	0.011046731082911196	0.0004563203330883853	-6.283475299359313e-05	0.0006998699317019157	4.150820753818177	-0.2681424261278227	-0.028868576224494135	-0.26814242612782274	1.9567211445336907	-0.06540056104889731	-0.028868576224494215	-0.06540056104889744	1.322993779351449	-0.00021454312084688088	-0.0010918780195048503	3.2570763201541605e-05	0.033386877884445935	0.008454159229751936	0.011802323426187894	0.008454159229751936	0.011500604568444298	0.004583839375842635	0.011802323426187896	0.004583839375842635	0.02706359722884273
0.7650000000000006	-0.41986186556582394	1.5495772292396255	-0.45538729815578916	-0.21094768774731731	0.43371282500136266	5.705770013670406	0.6220194112458104	-0.046294902604294974	-0.05448952318021057	0.6210975993821637	-0.0425091422306693	-0.051809799805584034	0.7294708467983787	-0.15012503483986772	0.6673340674546634	3.8365716621948445	-0.362487998683679	0.9285696298083174	-0.07975520928407023	0.011048950647318236	0.0004488780644790276	-9.375411090344922e-05	0.000693825474704143	4.150821205965414	-0.26814232375180935	-0.02885346867629198	-0.2681423237518092	1.9567210638430519	-0.06540274406874103	-0.028853468676291658	-0.06540274406874089	1.3229936190066525	-0.00025877428927888955	-0.0010588991920336109	-1.9910700934365316e-05	0.03338675451934141	0.008454147009550767	0.011802351146233963	0.008454147009550765	0.011500613836012362	0.004583902411209771	0.011802351146233963	0.004583902411209772	0.027063715246143105
