time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.6150000000000004	-0.6787417950034427	1.8323190557650406	-0.3114307719137838	-1.0414369732584223	0.3287201953366041	5.638971875655279	0.6200142363673262	-0.04587187534674142	-0.05359048891920515	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412771625777	-0.15372127839015423	0.664351884646137	3.8376885595602017	-0.31715934736090423	0.870349326830457	0.10030499925114619	0.009361105536074145	-3.9918974400221486e-05	-1.7586605003934776e-06	-6.745657534124491e-05	4.1526364692513456	-0.27183636242147535	-0.05138003607280592	-0.2718363624214758	1.9575981950391712	-0.0626252835170223	-0.05138003607280584	-0.06262528351702244	1.322973063100385	4.7505732194768236e-05	0.0001194385351970673	-0.000168592321642205	0.033571545687483634	0.008435019763935212	0.011820720038565463	0.008435019763935216	0.011460097263156678	0.004491588586873268	0.011820720038565463	0.0044915885868732665	0.02695835689175019
0.6200000000000004	-0.6616463872571579	1.8301949286157315	-0.30564420382007773	-1.048804208092769	0.3191909726870698	5.633544930039254	0.6200139661815784	-0.045871834379692444	-0.05359086975907384	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.73144135247142	-0.15372149345811895	0.664351751968628	3.8376880100719326	-0.31714940518612333	0.8703187072989781	0.10036482740473406	0.009360881704401417	-5.403717478715956e-05	8.193413736303434e-06	-7.616795688907732e-05	4.152636139200781	-0.27183759473938557	-0.0513820459414898	-0.2718375947393857	1.9575985137961631	-0.06262480184283435	-0.05138204594148944	-0.06262480184283438	1.3229730705143292	-3.2328461369777336e-05	9.646260658924769e-05	-0.00010750772245574945	0.033571569626514135	0.008435005941823953	0.011820719085180884	0.008435005941823948	0.01146008453695356	0.004491569537846402	0.011820719085180884	0.004491569537846403	0.02695834247122665
0.6250000000000004	-0.6781433864519317	1.8290783127029708	-0.29807422333231276	-1.0376648607657717	0.29443428387187937	5.620508428279582	0.6200137885253021	-0.045871814759837204	-0.053591143641931405	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314413228151135	-0.1537217587797409	0.6643517232280954	3.8376876992872533	-0.31716288126490516	0.8703003658741044	0.1004230884203224	0.009360826784131717	-3.553126958200536e-05	3.92397191265613e-06	-5.477656509131635e-05	4.152635676634155	-0.27183883492115557	-0.05138300370542622	-0.27183883492115535	1.9575988107748257	-0.06262439654757801	-0.051383003705426596	-0.06262439654757791	1.3229730507050599	2.2205857124592556e-05	4.4047630831564984e-05	-0.00010781665970086311	0.0335715859763979	0.008434990450979923	0.011820716196146065	0.008434990450979923	0.011460071732108239	0.004491552169956464	0.011820716196146067	0.004491552169956466	0.026958331445176002
0.6300000000000004	-0.667651019022948	1.8362380157479328	-0.2991011068279645	-1.039653562559382	0.29943587828214246	5.62391054283414	0.6200136145827336	-0.04587175307430924	-0.05359139237992589	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414489633383	-0.15372201201331276	0.6643515257459649	3.837687525649859	-0.31718605082058754	0.8702591590118146	0.10045589504290413	0.00936058962196407	-3.478852466142048e-05	1.2337108459687035e-05	-4.9747590997499274e-05	4.152635750770485	-0.27183947071217807	-0.051384980806615445	-0.271839470712178	1.95759903149039	-0.06262408714111893	-0.051384980806615875	-0.06262408714111897	1.3229730708823653	2.8617882096251993e-05	0.00011849519243771376	-5.636244415374016e-05	0.03357160439298719	0.008434984212140784	0.01182072156387428	0.008434984212140784	0.011460064859481327	0.004491541639638086	0.011820721563874285	0.004491541639638086	0.02695832591796288
0.6350000000000005	-0.6518362488116712	1.8329351117780082	-0.29504195862871624	-1.0323972226148235	0.29871125315309177	5.629432061463031	0.620013575543126	-0.045871802412956963	-0.053591494925523404	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314413038400926	-0.15372221492280616	0.6643516385739798	3.837687167248741	-0.3171864893218619	0.8702638852238332	0.10052020865660559	0.009360690390660353	-7.807926507536367e-06	-9.86773063472881e-06	-2.0509120325696563e-05	4.152635275683974	-0.2718408530167366	-0.05138492990925015	-0.2718408530167367	1.9575993643685332	-0.062623819012913	-0.051384929909250046	-0.06262381901291299	1.3229730273769296	7.699766194876237e-06	-2.6208964536723444e-05	-0.00012243679066268232	0.03357161374391443	0.008434966393865978	0.011820720770105365	0.00843496639386598	0.011460051482537368	0.004491527518506002	0.011820720770105365	0.004491527518506002	0.02695832258159772
0.6400000000000005	-0.6655618269622626	1.8296566717348335	-0.29410853483172955	-1.0334521387877116	0.29323006055135864	5.6453496970346455	0.6200134343417855	-0.04587176122331155	-0.053591670458676716	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414075754606	-0.1537221389832617	0.6643515419342683	3.8376868581463013	-0.31715439463247097	0.8702538758800606	0.10052378409384187	0.009360516117328709	-2.8240273553202274e-05	8.237927954757047e-06	-3.5106625645074165e-05	4.152635256286229	-0.27184090605946937	-0.05138598704381273	-0.27184090605947	1.95759937106218	-0.06262368981779555	-0.05138598704381241	-0.06262368981779555	1.322973054866487	-7.110336451464057e-05	4.910985907687125e-05	-3.4067310906817678e-06	0.03357162242633243	0.008434967213134009	0.0118207186787894	0.008434967213134009	0.011460050859495462	0.004491523529164481	0.0118207186787894	0.004491523529164482	0.026958314256757137
0.6450000000000005	-0.6494827176731807	1.8315763461463201	-0.3071796141562057	-1.0481159675412854	0.3061914017580043	5.63653974716647	0.620013350155691	-0.04587174835953184	-0.05359181170101762	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314413963879653	-0.1537222296218717	0.6643515332789593	3.8376864710686904	-0.31713848201254596	0.8702473882412038	0.1005641216367526	0.009360453701961282	-1.6837223051201432e-05	2.572756221317356e-06	-2.8248467090059842e-05	4.152635095832726	-0.27184174034667014	-0.051386771867761596	-0.27184174034667025	1.9575995985438377	-0.06262345637978851	-0.05138677186776133	-0.06262345637978853	1.322973045336279	-3.343534648786657e-05	2.313508055871055e-05	-7.436298105481825e-05	0.03357163376341199	0.008434957344137994	0.011820720521636276	0.008434957344137994	0.011460042562738618	0.004491513480919608	0.01182072052163628	0.00449151348091961	0.02695831061915555
0.6500000000000005	-0.6738016534269673	1.8369797401542272	-0.3112534643501854	-1.0365185871602751	0.3067799207587042	5.645532158181064	0.6200132590311158	-0.045871765492136896	-0.05359200753676781	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314413777458728	-0.15372239363541407	0.6643515158530298	3.837686075810663	-0.3171319789690607	0.8702358161461456	0.10061487480926178	0.009360387611560725	-1.8224923018710983e-05	-3.4265203299697825e-06	-3.916714873907577e-05	4.152634887195341	-0.2718427994043217	-0.05138760919872852	-0.27184279940432177	1.9575998809062025	-0.06262322978865205	-0.05138760919872869	-0.06262322978865201	1.322973043077789	-1.596892514817856e-05	3.331358179801246e-05	-9.370076231245443e-05	0.0335716471062397	0.008434945695588295	0.01182072246898635	0.008434945695588295	0.011460032862413172	0.004491502559849464	0.01182072246898635	0.004491502559849466	0.02695830634934823
0.6550000000000005	-0.6486383102689126	1.84249473467518	-0.310342788515745	-1.0600364334079933	0.31998697312618407	5.6444629040994	0.6200130520872114	-0.04587179673551772	-0.053592331495443596	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314413720489279	-0.1537227937256	0.6643514295494355	3.8376857040653523	-0.31715970719596326	0.8702022468496988	0.10069220895165638	0.009360268790309942	-4.138880141150545e-05	-6.248674428207712e-06	-6.479172668614351e-05	4.152634424915308	-0.271844437532022	-0.05138902213391991	-0.27184443753202187	1.9576002785997475	-0.06262282519764592	-0.05138902213391946	-0.06262282519764589	1.3229730416528385	4.499067535359739e-05	8.371407086255101e-05	-0.00014207600723525202	0.033571669386162094	0.008434927763725172	0.011820720893538913	0.008434927763725173	0.011460017709723961	0.0044914834811655095	0.011820720893538913	0.004491483481165509	0.02695829364094646
0.6600000000000005	-0.6553343354415608	1.8383219865946532	-0.31034832948649244	-1.0485858141920716	0.33973426529169437	5.661881282324708	0.6200129658908452	-0.0458719226957926	-0.053592524927169434	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412495775926	-0.15372316954164955	0.6643514774292589	3.837684964511439	-0.3171562447989267	0.870188273225806	0.10080365047862833	0.009360249695905248	-1.723928798440843e-05	-2.5192053875192453e-05	-3.868634650078098e-05	4.152633982935778	-0.27184677662994355	-0.05139002239409937	-0.27184677662994416	1.957600890312046	-0.06262246108295237	-0.051390022394099504	-0.06262246108295247	1.322973015493074	-6.830971925846988e-06	2.9795013795333987e-05	-0.0002082243943004515	0.03357169221532411	0.008434901594782995	0.011820726379871829	0.008434901594782995	0.011459996923154159	0.004491463071751192	0.011820726379871825	0.004491463071751191	0.02695829022807011
0.6650000000000005	-0.659253286842956	1.8365614879014158	-0.3197341703432638	-1.0618854058720022	0.3305275543384522	5.664856363163772	0.6200128863829507	-0.045871886033585274	-0.053592714555341925	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314411824060277	-0.15372341633501557	0.6643514942790176	3.8376845617706463	-0.3171601374502951	0.870177159705927	0.10086963702897364	0.009360232934347424	-1.5901588978253093e-05	7.332439092347743e-06	-3.792563463879146e-05	4.152633668289131	-0.2718481787035309	-0.05139075643226642	-0.2718481787035306	1.9576012520992911	-0.06262215347917034	-0.051390756432266274	-0.06262215347917023	1.3229729926105567	6.736767906748556e-06	2.3901901156087198e-05	-0.00012312978798601268	0.033571706841127695	0.008434885015691607	0.011820727997881982	0.008434885015691609	0.011459983652426552	0.004491448266925624	0.011820727997881976	0.004491448266925623	0.026958285606071677
0.6700000000000005	-0.6840706524689106	1.8352852103963393	-0.3070264912222128	-1.0466569118741824	0.2976161361174363	5.66187182101613	0.6200126140427611	-0.04587189002484304	-0.05359316804736229	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412938001451	-0.1537238820897124	0.664351263865162	3.8376839534627414	-0.3171806134458183	0.8701195852470847	0.1009617685506914	0.009359910314332885	-5.446807611537749e-05	-7.982458748849109e-07	-9.069838906463879e-05	4.152633503547511	-0.2718500605656817	-0.05139363692265168	-0.2718500605656816	1.9576017875883014	-0.06262165951931459	-0.05139363692265173	-0.06262165951931463	1.3229730228817	1.861853930371785e-05	0.00016416334573217384	-0.00016564155354863207	0.033571740476197	0.008434866482328206	0.01182073472249868	0.00843486648232821	0.011459966499374434	0.004491426940106033	0.011820734722498682	0.004491426940106031	0.026958274368383394
0.6750000000000005	-0.6357185865064858	1.84922052445847	-0.3120694127493692	-1.0539096982418403	0.32190626116448584	5.650308745365504	0.6200123915443825	-0.04587191739530094	-0.0535935480180791	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412433348846	-0.15372438007071193	0.6643512041989491	3.837683386990344	-0.3172071713616752	0.8700843394076085	0.10106944633763346	0.009359803426666556	-4.449970638193966e-05	-5.4740900619608285e-06	-7.59941354364923e-05	4.152632924446882	-0.27185233496583733	-0.05139529717247466	-0.27185233496583766	1.957602361632028	-0.06262111786518214	-0.05139529717247444	-0.0626211178651821	1.3229730048517407	4.378594428218886e-05	8.485510367737903e-05	-0.00019910721451511397	0.03357176859391868	0.008434840552181862	0.011820735303768095	0.008434840552181862	0.011459945081313476	0.004491401404527315	0.011820735303768096	0.004491401404527315	0.02695826169815876
0.6800000000000005	-0.6619754636827967	1.8393484018666628	-0.3044865789004513	-1.0414191596250477	0.31198553939849893	5.66658982748523	0.620012263947043	-0.04587184285672535	-0.053593861449091826	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412043909806	-0.15372475195110322	0.6643511610260375	3.837683096191066	-0.3172366466036358	0.8700583914619835	0.10114039606187944	0.009359746505342215	-2.5519490580069963e-05	1.4907711513416075e-05	-6.268620053919083e-05	4.152632580497676	-0.2718538440853583	-0.05139640121110953	-0.2718538440853586	1.957602758741874	-0.06262073901180536	-0.05139640121110944	-0.06262073901180526	1.3229729897695555	5.212792486977892e-05	5.864915727171769e-05	-0.00013136515129810974	0.03357178679530229	0.008434822906903271	0.011820736774373829	0.008434822906903268	0.011459930592853062	0.00449138421032525	0.011820736774373827	0.004491384210325252	0.026958254686322146
0.6850000000000005	-0.6448673671496538	1.8440273152705082	-0.30699643834858287	-1.0553409117509114	0.31418505547106856	5.639991760772652	0.6200120760523038	-0.045871963598395016	-0.053594158561009436	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412160602621	-0.15372523942351277	0.6643510353814982	3.8376826909464152	-0.3172740676157289	0.870014646300186	0.10122950563347405	0.009359585030960849	-3.75789673446482e-05	-2.414832527823049e-05	-5.942237744897657e-05	4.152632269030256	-0.2718556920864208	-0.05139817485448441	-0.27185569208642063	1.9576032522532851	-0.06262036582001111	-0.051398174854484474	-0.06262036582001103	1.3229729988952064	6.0520712465953174e-05	0.00011019972964333007	-0.00016313036570751163	0.03357181256763656	0.008434803748504686	0.011820741069861683	0.008434803748504686	0.01145991416196146	0.004491365797040005	0.011820741069861682	0.004491365797040007	0.026958246496106956
0.6900000000000005	-0.6690140804120812	1.8264430599209658	-0.3124577838603436	-1.0507707843746639	0.2923425518293858	5.639724534234323	0.6200117526176442	-0.04587193360454922	-0.05359461800321029	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.731441337539796	-0.1537255323825623	0.6643508338458619	3.837682219255294	-0.317280886700812	0.8699703443891815	0.10128929617464989	0.009359299874212827	-6.468696766527336e-05	5.998775044761666e-06	-9.188841586484562e-05	4.152631928559306	-0.2718569224043396	-0.05140054095227084	-0.2718569224043394	1.9576035637536848	-0.06261987122386756	-0.05140054095227056	-0.06261987122386771	1.322973023970283	-4.835825670288925e-06	0.00013270516412309817	-0.00010596957658195663	0.03357183947387635	0.008434791036223873	0.011820738944620858	0.008434791036223873	0.011459901838638856	0.004491346258166451	0.011820738944620856	0.00449134625816645	0.02695822870671677
0.6950000000000005	-0.6768307910805822	1.8309153561391867	-0.30440903618642506	-1.0527513736926362	0.29552708820615947	5.624145553967167	0.6200114939160365	-0.04587190740153552	-0.053595027352437666	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414769679543	-0.15372575635877359	0.6643506285109246	3.8376818444474683	-0.3172854661251657	0.8699292553551103	0.1013318542856569	0.00935901795576858	-5.174034920228259e-05	5.240607922113357e-06	-8.186982978613324e-05	4.152631797607254	-0.27185777502072056	-0.05140271784981717	-0.27185777502071984	1.9576038054514004	-0.0626195155268847	-0.05140271784981719	-0.06261951552688493	1.3229730610409551	-8.957423687941321e-06	0.00012607695846864725	-7.379909841781181e-05	0.03357186189662753	0.008434783342542232	0.011820739768986368	0.00843478334254223	0.011459893557523792	0.0044913327742254604	0.011820739768986368	0.0044913327742254604	0.026958216161225786
0.7000000000000005	-0.641835426521286	1.8408129153597996	-0.3047490138914219	-1.0517201201553796	0.3127924580983315	5.623749636788355	0.6200113034573114	-0.04587189765180899	-0.053595366699410577	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314415254258699	-0.15372592997481718	0.6643505349859022	3.837681508969649	-0.31728521902442375	0.8699065560304309	0.10137345751280284	0.009358871188805056	-3.809176469111966e-05	1.9499485344617188e-06	-6.786938623275155e-05	4.15263152830591	-0.2718586382134478	-0.05140401226630866	-0.2718586382134476	1.9576040267500736	-0.06261921282248807	-0.05140401226630827	-0.06261921282248793	1.3229730754452582	-9.43898078254795e-06	6.813920125877173e-05	-7.48351311520783e-05	0.03357187811734923	0.008434774110061799	0.011820738370508902	0.008434774110061799	0.01145988509569222	0.0044913202973904335	0.011820738370508902	0.004491320297390434	0.026958205729182186
0.7050000000000005	-0.6625393489116106	1.833708665023888	-0.30679288613833444	-1.0438238516929006	0.31686353196677375	5.6353951504664295	0.6200111238308741	-0.045871890557437234	-0.053595609622914736	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314415796229593	-0.15372614353443187	0.6643504258993905	3.837681131940979	-0.31728746980446954	0.8698795179626609	0.101422539209205	0.009358703540443696	-3.592529847374979e-05	1.4188757586724464e-06	-4.8584693909125473e-05	4.152631327939525	-0.2718596507934158	-0.05140551967052135	-0.27185965079341584	1.957604290553112	-0.06261889409135807	-0.051405519670521024	-0.0626188940913582	1.3229730843637313	-6.027921057008781e-06	7.991028113480458e-05	-8.837562514733313e-05	0.03357189637443805	0.008434763490065993	0.011820738966078216	0.008434763490065991	0.011459875379418947	0.004491306909639296	0.011820738966078213	0.004491306909639296	0.026958196326036465
0.7100000000000005	-0.6619280164538961	1.8305698006142537	-0.3082052474934549	-1.0569463318910077	0.31233035644697904	5.636791658878732	0.6200110810428334	-0.04587191698259169	-0.053595721976157945	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414876547901	-0.15372622139743602	0.6643505091382216	3.8376807057795634	-0.31726624385081403	0.8698865276350322	0.10147138320721567	0.009358744143789233	-8.557612146599752e-06	-5.285031290203252e-06	-2.2470648800895502e-05	4.152630990907772	-0.27186069465181145	-0.05140563953189193	-0.27186069465181134	1.9576045418962988	-0.06261869791499675	-0.05140563953189233	-0.06261869791499662	1.3229730604583014	-3.67866037538e-05	-2.002971088264211e-05	-9.242733472179991e-05	0.033571904583174	0.00843475068600299	0.011820738302199783	0.008434750686002988	0.011459865592272328	0.004491296438289624	0.011820738302199787	0.0044912964382896265	0.02695819288624473
0.7150000000000005	-0.6625414215668666	1.8328395649074696	-0.3078659300457809	-1.0546452068336734	0.319318409534504	5.62873423945527	0.6200109320707353	-0.04587193582997534	-0.05359593128989662	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414922239268	-0.15372650949385097	0.6643504374440289	3.8376801142458534	-0.31726263176201913	0.8698605277978297	0.10154976191665531	0.00935859551932383	-2.9794430737276284e-05	-3.7694763852356622e-06	-4.1862744573812253e-05	4.152630765778457	-0.271862319072153	-0.05140726004547802	-0.2718623190721529	1.957604976849702	-0.06261833217473615	-0.0514072600454781	-0.06261833217473618	1.3229730567829365	-1.557140044761908e-05	7.474260803277334e-05	-0.00014363998093215802	0.033571927110795464	0.008434733271882782	0.011820742579031308	0.008434733271882782	0.011459850692435544	0.004491279339851498	0.011820742579031306	0.004491279339851497	0.02695818614419446
0.7200000000000005	-0.6756251160672752	1.8273349182142715	-0.3121480441888467	-1.0588669174201557	0.3196473575582874	5.635473800988266	0.6200108718391022	-0.04587194369639819	-0.05359608027133567	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414102125222	-0.1537266710526589	0.6643504903538376	3.8376796676894327	-0.31725148925068736	0.8698588585359809	0.1016096308287454	0.009358605809792132	-1.2046332839756857e-05	-1.5732852441435175e-06	-2.9796288196773297e-05	4.152630457637576	-0.2718635820586666	-0.05140775264786195	-0.2718635820586667	1.9576053067716979	-0.06261806033308259	-0.051407752647862015	-0.06261806033308263	1.3229730303847222	-1.9744857732548215e-05	1.5103558681807327e-06	-0.0001123456987661497	0.03357193919066899	0.00843471780851299	0.011820744416735172	0.008434717808512989	0.011459838520318039	0.004491266159920204	0.01182074441673517	0.004491266159920202	0.02695818326545292
0.7250000000000005	-0.6454477108056998	1.8467949059209696	-0.30300685130379346	-1.0469727892674656	0.32488440271656344	5.643769240227934	0.6200107182631152	-0.04587198338763898	-0.053596294180721496	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414255915855	-0.15372698491857323	0.6643504007949375	3.837679114821875	-0.3172543291724752	0.8698290470273411	0.10168745585286326	0.009358444838679578	-3.071520879912672e-05	-7.938248088611836e-06	-4.278187321202926e-05	4.152630234164912	-0.2718651986751355	-0.051409390215069746	-0.2718651986751355	1.9576057316090296	-0.06261772876833094	-0.05140939021506979	-0.06261772876833104	1.3229730352482212	-4.279099570031247e-06	8.401587834461479e-05	-0.00014228654654827155	0.033571961908510105	0.008434701253526685	0.011820748100346237	0.008434701253526687	0.011459824233606055	0.004491249929758609	0.011820748100346234	0.004491249929758609	0.026958175721514488
0.7300000000000005	-0.6441532433238684	1.8431107565125033	-0.30742926512492097	-1.0408046013149947	0.31842887369170547	5.652827160370196	0.6200106525539288	-0.04587206527451265	-0.05359640581576038	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.731441340867081	-0.15372716733951655	0.6643504518643266	3.8376784809069253	-0.31723234249449295	0.8698257573536278	0.10176374314415601	0.009358425316818436	-1.3141842990476108e-05	-1.6377375759800014e-05	-2.232700711935471e-05	4.152629880098892	-0.27186681461508266	-0.05140999329929209	-0.2718668146150825	1.9576061243675185	-0.06261750790278864	-0.0514099932992925	-0.06261750790278856	1.3229730214566453	-4.1806249374095435e-05	9.784927722203478e-06	-0.00014254522923366815	0.03357197722693906	0.008434683900373493	0.011820749254394037	0.008434683900373495	0.011459810489125505	0.004491236256041329	0.011820749254394037	0.004491236256041329	0.026958170767443914
0.7350000000000005	-0.6541158635855524	1.8406103081687812	-0.31642389452528863	-1.0483536200599581	0.31098258003243817	5.631131779419972	0.62001055065094	-0.0458720496832819	-0.05359662828472565	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412893951041	-0.15372754236618932	0.6643504217550243	3.8376782126835267	-0.3172637852176618	0.869801479060053	0.10183458662791912	0.00935838835841207	-2.0380609166117995e-05	3.1182458093408872e-06	-4.449379230834359e-05	4.152629594626095	-0.2718683001713492	-0.051411027353715964	-0.27186830017134955	1.957606534407787	-0.06261713685240565	-0.051411027353715645	-0.0626171368524057	1.3229729970759123	5.706623489926467e-05	5.20389717336306e-05	-0.00013153523770884467	0.03357199456337815	0.008434665895393594	0.011820753304316837	0.008434665895393594	0.011459795821955282	0.0044912196856274475	0.011820753304316837	0.004491219685627447	0.02695816716988353
0.7400000000000005	-0.6738096262427756	1.8363310586297485	-0.3120486006559222	-1.0514469433589393	0.3222693351958449	5.653318582880197	0.6200104416646968	-0.04587208291605677	-0.053596864362140395	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412536878853	-0.1537277410011758	0.6643504151049883	3.8376774830475466	-0.31723745474905274	0.8697890940392972	0.10191543015463246	0.009358285965615616	-2.179726199724188e-05	-6.646554326498649e-06	-4.721548208949981e-05	4.152629349165528	-0.27186997688342196	-0.051412316047698886	-0.2718699768834225	1.9576069907944393	-0.06261681628225299	-0.0514123160476989	-0.06261681628225302	1.322972991315653	-5.5151361847114264e-05	4.124101254961932e-05	-0.00014939006530438788	0.03357201494635174	0.008434647702459457	0.011820758356034586	0.008434647702459455	0.01145978072828894	0.004491203699256062	0.011820758356034584	0.004491203699256062	0.026958163001208124
0.7450000000000006	-0.6681385406977508	1.838353283586668	-0.3073599949349224	-1.0508239444823317	0.32480577558003065	5.653063977633231	0.6200101861002677	-0.04587211399347191	-0.05359726283661191	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314412984208267	-0.15372817369271677	0.664350265731532	3.837677124823686	-0.3172710693610722	0.8697449104852967	0.10199135289490292	0.009358097686640688	-5.111291413678053e-05	-6.215476083068057e-06	-7.969488054360254e-05	4.152628944382355	-0.2718715619674425	-0.05141421251058876	-0.2718715619674421	1.9576073954746473	-0.06261636194526381	-0.051414212510588676	-0.06261636194526392	1.3229730015185497	5.158457644910452e-05	0.00011562792743951002	-0.00013788004766946514	0.033572040508634014	0.008434630656606231	0.011820758062789847	0.008434630656606233	0.011459765699119676	0.004491183753226647	0.011820758062789849	0.004491183753226645	0.026958149231029523
0.7500000000000006	-0.6455047825716511	1.8466349474787331	-0.30779651027479377	-1.053354658117319	0.3267649906768555	5.636963267875578	0.6200100083651757	-0.04587199081714871	-0.05359755655316266	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314413956010598	-0.15372823999048305	0.6643501433962387	3.8376768148331895	-0.3172583690991556	0.8697238145111743	0.10201335767326176	0.009357908393045941	-3.5547035584078534e-05	2.4635260573292446e-05	-5.874330230134362e-05	4.152628859119497	-0.2718720062026124	-0.05141568097596645	-0.27187200620261165	1.957607520986616	-0.06261607774078105	-0.05141568097596668	-0.0626160777407811	1.3229730187083335	-3.559457439142822e-05	7.248291572553816e-05	-3.735996874255756e-05	0.03357205455788703	0.008434626114477484	0.01182075735150961	0.008434626114477484	0.011459760620968058	0.004491173978405961	0.011820757351509613	0.004491173978405961	0.026958139663083382
0.7550000000000006	-0.6645169171437691	1.8332430315360433	-0.3080286890766483	-1.0447368868559517	0.3102665001991021	5.6397088654644865	0.620009802998939	-0.04587208870570264	-0.05359787579026949	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314414420955763	-0.1537283635825387	0.6643500636075669	3.837676383649555	-0.317244242896644	0.8697055131310134	0.10205584240307204	0.009357757360422304	-4.107326563376446e-05	-1.9577702530866325e-05	-6.384741181248529e-05	4.152628499483278	-0.2718728937034625	-0.05141679553134064	-0.27187289370346224	1.957607714065432	-0.06261585559336134	-0.05141679553134095	-0.06261585559336122	1.322973046972141	-3.568113827713071e-05	6.065405310903822e-05	-7.648651624440395e-05	0.03357207035321026	0.00843461801068146	0.011820753056231818	0.00843461801068146	0.011459753133076058	0.004491163043642902	0.011820753056231821	0.004491163043642903	0.02695812657811007
0.7600000000000006	-0.6519042968139743	1.839553137027993	-0.30859100331498607	-1.0543990660838554	0.3018465376875813	5.652395855259301	0.6200096382564476	-0.045872015434324065	-0.0535981850562048	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.7314415763357475	-0.15372840674382363	0.6643499058233412	3.837676206630588	-0.3172383979479713	0.8696808399458845	0.10206200201822005	0.009357544088198333	-3.294851362433362e-05	1.4654278139511979e-05	-6.185317909540705e-05	4.152628577992276	-0.2718729699265463	-0.051418328632161434	-0.2718729699265467	1.9576077850616969	-0.06261563821337372	-0.05141832863216149	-0.06261563821337353	1.322973077721576	-2.440192599980705e-05	8.329537464507715e-05	-7.150364002333353e-06	0.033572082362040276	0.008434617787773645	0.01182075551553934	0.008434617787773642	0.011459751249928783	0.00449115733252325	0.011820755515539341	0.004491157332523253	0.026958120955887597
0.7650000000000006	-0.6721071219553421	1.829538291118559	-0.29712957773316967	-1.0485092214949827	0.29031184756617684	5.652987513544382	0.6200095207745125	-0.045872020725478635	-0.0535984183046051	0.620165394287034	-0.045019415258025525	-0.05514320693650833	0.731441592226471	-0.15372856504082358	0.6643498516984064	3.837675887915015	-0.3172369846687768	0.8696644784677471	0.10210341876327299	0.009357445843087484	-2.3496396986933256e-05	-1.0582294986002151e-06	-4.664967726190496e-05	4.152628396966068	-0.2718738283415061	-0.051419304079810095	-0.2718738283415058	1.9576080159932812	-0.06261541440141453	-0.051419304079810386	-0.06261541440141455	1.3229730848071584	-8.548453384826793e-06	4.782497623423477e-05	-7.54698256492465e-05	0.03357209559628163	0.008434608639745095	0.011820756573494021	0.008434608639745097	0.011459743259039217	0.0044911473492736664	0.011820756573494025	0.0044911473492736664	0.02695811523381598
