time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.4700000000000003	-0.46151221601534215	1.583698953963185	-0.44404104177601017	-0.21660357246003561	0.3826263619834961	5.891415179015126	0.6213978670606429	-0.0453556675766551	-0.05358095568930159	0.619819400453552	-0.04286340062539386	-0.05050489209260533	0.7272976647982051	-0.14972495371976113	0.6697914190348313	3.845793739269209	-0.2587735553695359	0.9569436178046308	-0.13151106183281525	0.005641597091259384	0.006076976683180941	0.0012650937643076106	0.005275572592809448	4.139481287662882	-0.25923995402127553	0.0011587575593441223	-0.2592399540212753	1.9521916886845658	-0.06386859980537743	0.0011587575593439948	-0.06386859980537736	1.322833322609494	0.010840638571085333	-0.04041749031822828	-0.00979948622254022	0.03316176328981987	0.008468614130364635	0.011489143694770597	0.008468614130364635	0.011541164647017007	0.004541731853393812	0.011489143694770599	0.0045417318533938125	0.026865866190128734
0.4750000000000003	-0.4383973611869854	1.5916651857436774	-0.43570859397403794	-0.21330873238017756	0.38022198490105	5.942074523075025	0.621425933679219	-0.04534767478763735	-0.053553699021228814	0.619819400452255	-0.04286340062428589	-0.05050489208669228	0.727215564729142	-0.14972208094488643	0.6698811990892175	3.845843759524648	-0.25916175951449005	0.9576764914569623	-0.12526340293971094	0.005752879790051458	0.0056128165383407	0.0015986281256801633	0.0054515257439137176	4.1392611516168305	-0.25934858694100144	0.0018401361319378517	-0.2593485869410014	1.9521886003049118	-0.06384988944827472	0.0018401361319375638	-0.06384988944827455	1.3228342367558417	0.012490879736586915	-0.044261962282009445	-0.008519956905327043	0.03315818715038764	0.008465781874730125	0.011485616816198422	0.008465781874730125	0.011539709651497825	0.0045401722777513925	0.011485616816198418	0.004540172277751392	0.02686505887257123
0.4800000000000003	-0.42741959795545753	1.5909750347381266	-0.44199844327510057	-0.228192572553779	0.40755796234174047	5.951445619668312	0.6214528961829366	-0.04533896811912114	-0.05352551274762175	0.6198194004513902	-0.042863400623547245	-0.0505048920827501	0.7271284655800568	-0.1497174990179666	0.6699767645456053	3.8459018539003265	-0.25962998002693627	0.9583116637076464	-0.11929387525391051	0.005872743108939294	0.005391938319130625	0.0017413800777092876	0.005637428930049272	4.13901837359538	-0.25945340078228213	0.002573378214859583	-0.25945340078228096	1.952180722448228	-0.06382730985935417	0.002573378214859247	-0.06382730985935418	1.32283561153275	0.013603572102591083	-0.04738708516621142	-0.008012851991254524	0.03315431232833233	0.008462845976191636	0.011481573868872405	0.008462845976191636	0.011538224304753857	0.004538451759070469	0.011481573868872405	0.004538451759070469	0.026863912557201112
0.4850000000000003	-0.4319628995052499	1.635727903197394	-0.45634335688544286	-0.25459815542288544	0.44396790912265677	6.0188622575562	0.6214774680946498	-0.04532999739521665	-0.05349566762960506	0.6198194004508137	-0.04286340062305481	-0.0505048920801222	0.7270323681561475	-0.14971105136633847	0.6700824850360213	3.845974050177896	-0.2603729284311724	0.9588109406421259	-0.11352320575607897	0.006007351465533648	0.004913717782437224	0.0017941313626960637	0.005969162451731902	4.1387341556393356	-0.2595551313750776	0.0033974371101050354	-0.2595551313750778	1.9521650407286801	-0.06379738488270864	0.003397437110104866	-0.06379738488270872	1.3228375872129812	0.01584295852285997	-0.052776620405801326	-0.007434689881864468	0.03314994671837661	0.00845968789838317	0.011476603357248653	0.008459687898383169	0.011536653355724133	0.004536411006913325	0.011476603357248656	0.004536411006913325	0.02686213599909516
0.4900000000000003	-0.4751348755056882	1.6073955427080975	-0.45778381892475717	-0.2474348823895465	0.4878590706613463	6.050631140590733	0.621500645088492	-0.04532189940602821	-0.05346373947466041	0.6198194004504295	-0.04286340062272652	-0.05050489207837005	0.7269259546738045	-0.14970273994507904	0.6701997807180441	3.846058934086002	-0.26126564121871304	0.9592310978272401	-0.10777738946422193	0.006158022967287832	0.004634602881011203	0.0016195198071372874	0.006385750021873027	4.138406762395956	-0.2596585069113646	0.004320925895124041	-0.2596585069113639	1.9521427741696542	-0.0637610119207594	0.004320925895124462	-0.06376101192075939	1.3228404861463734	0.017972654489120738	-0.058798093385341955	-0.007299738049031413	0.0331450625404683	0.008456249756123076	0.011470724405883571	0.008456249756123073	0.011534962108000864	0.004534052056968688	0.011470724405883573	0.004534052056968688	0.02685978644016977
0.49500000000000033	-0.4528693899303392	1.5558958802305625	-0.4644235591856702	-0.25840162371517494	0.5188806778956088	6.055633155656884	0.6215212175279733	-0.0453140119080821	-0.053431510670013616	0.6198194004501733	-0.042863400622507666	-0.05050489207720187	0.726815190299763	-0.149692099381022	0.670322276619554	3.8461534451358306	-0.262224737925934	0.959541261645823	-0.10256097707616463	0.00631696356433944	0.004113631599677207	0.0015773698011197546	0.006445848583386632	4.138054297711928	-0.2597529635037163	0.0052956886375727635	-0.259752963503716	1.9521138741859285	-0.06372016391949278	0.005295688637572881	-0.06372016391949263	1.3228443415703586	0.019111138270699764	-0.06174577489741041	-0.006315208055178073	0.033139879821947306	0.008452764618993042	0.011464232095809131	0.008452764618993044	0.011533280164069203	0.004531527045039852	0.011464232095809126	0.004531527045039851	0.026856983176673566
0.5000000000000003	-0.4316004736684711	1.5723338319234452	-0.4527400885807292	-0.2650257289566567	0.4520727017109026	5.960152352790723	0.6215393093546804	-0.045306933036258656	-0.053401617440405766	0.6198194004500024	-0.042863400622361755	-0.05050489207642316	0.7267105599483965	-0.1496835085752039	0.6704376252270641	3.8462430961324934	-0.2632604168473563	0.9597582389195828	-0.09776541181490299	0.00646681084481637	0.003617611404974222	0.001415638241681746	0.005978709931681866	4.137717972706338	-0.25984572757844776	0.0062131306246425745	-0.2598457275784483	1.952087003716817	-0.06367968774290687	0.006213130624642429	-0.06367968774290679	1.3228483691265027	0.01847108108927287	-0.05805333921041999	-0.006241759698491182	0.033135054243251326	0.008449427218923064	0.011458038994140728	0.008449427218923063	0.01153164966035518	0.004529060286566668	0.011458038994140734	0.004529060286566669	0.026854234302707083
0.5050000000000003	-0.43286004121868654	1.5190332327417744	-0.44099285912725705	-0.22390645118672967	0.35939698545217336	5.790208535891592	0.6215553996362209	-0.0453009775484729	-0.05337627114787007	0.6198194004498886	-0.042863400622264486	-0.05050489207590402	0.7266212916490267	-0.14968056519730502	0.6705350303485387	3.846313911559905	-0.26430390333980114	0.9599240728982927	-0.09321599084759233	0.006592146534258655	0.0032175203351646293	0.0011909991301151494	0.005069308734821406	4.137435164339507	-0.2599442429360903	0.006976839053504374	-0.2599442429360897	1.9520701841349692	-0.06364427684806055	0.0069768390535041875	-0.06364427684806073	1.3228516293715007	0.016023807536164125	-0.048532318946200845	-0.007078157953647322	0.03313116554269149	0.008446403247918382	0.011452974894681856	0.008446403247918382	0.011530103639411123	0.004526859090026596	0.011452974894681852	0.004526859090026592	0.026852014513648558
0.5100000000000003	-0.42401959888571844	1.4853409723029931	-0.43574350832203285	-0.23294165187322619	0.3429757603073086	5.569641469758103	0.6215699698358927	-0.045295425562388636	-0.05335347109413268	0.6202748991451862	-0.04285969520011611	-0.04920892815242183	0.7265412742385506	-0.14967968835625978	0.6706219260666892	3.846375125568013	-0.23789516909448427	0.9709991580996716	-0.023801753952912494	0.005527240877022675	0.002913613491731952	0.0011103179563048478	0.004560050966918568	4.137182991003941	-0.26004037068399694	0.007653435377856118	-0.26004037068399666	1.952057503974639	-0.06361190539935113	0.00765343537785559	-0.06361190539935094	1.3228545858385796	0.0144724165036681	-0.04309958378362265	-0.007044965244796547	0.033127776348378796	0.008443619334545044	0.011448514537617235	0.008443619334545042	0.011528653059398706	0.004524837455912587	0.01144851453761723	0.004524837455912586	0.026850062002322476
0.5150000000000003	-0.4253324460872662	1.4798577327892708	-0.428140848803546	-0.2292514347898881	0.3532830893421354	5.368662991553358	0.621585003185994	-0.045289562385432136	-0.053331578528400043	0.6209587631028586	-0.043256646528156334	-0.046660962042809444	0.7264686597647965	-0.1496779606819114	0.6707009724651103	3.8464301689797735	-0.2097329857705738	0.9770622439633939	0.036897779079201096	0.00827147021450806	0.0030063105011291316	0.0011725875607975118	0.004378558960995718	4.136958899363868	-0.260125482444911	0.008268014356322077	-0.2601254824449111	1.952046403868676	-0.0635845417637782	0.0082680143563219	-0.06358454176377827	1.3228576653393558	0.012829550175370439	-0.03926552555577039	-0.006246926691492339	0.033124655871056896	0.008441128399367741	0.011444584975485783	0.008441128399367743	0.011527367645272055	0.004523087057794086	0.011444584975485787	0.004523087057794086	0.026848440207120457
0.5200000000000004	-0.43309142834427394	1.5072148170824486	-0.44146008557834254	-0.24247665076663408	0.4380848306699234	5.308073736706085	0.6216038260145429	-0.04528376026741471	-0.05330432733563369	0.6209742536877281	-0.04337628158300364	-0.04387481135759252	0.7263867023141166	-0.1496710094002428	0.6707912847125665	3.8464957050756565	-0.3563873769390822	0.9317875915708187	-0.06899218617448004	0.007424674612632544	0.003764089898875867	0.0011603751390725948	0.005450314931038637	4.13670894543282	-0.2602028407334808	0.008978209526315518	-0.26020284073348093	1.9520295725514871	-0.06355768348063061	0.008978209526315636	-0.06355768348063061	1.3228622536474222	0.013736097034607589	-0.045347215107611166	-0.0054545447528758124	0.03312089402092611	0.008438515140585445	0.011440149595846499	0.008438515140585447	0.011526089162321536	0.004521320773617478	0.011440149595846499	0.004521320773617475	0.02684672992154863
0.5250000000000004	-0.4473271002176951	1.5363150437712783	-0.4487799371193907	-0.25670877441645407	0.46450926611892907	5.435869889082911	0.6216296839333436	-0.04527959450826263	-0.053265583191716134	0.6210866040279482	-0.04360513682161395	-0.04079071397797051	0.7262814132355002	-0.14965357030723855	0.6709091724540223	3.8465834495801654	0.43423171483414247	0.8776466951502698	-0.20292633225880174	0.007307302607328802	0.005170764679380824	0.0008330924237443691	0.00774898305767119	4.136388107251785	-0.26027426707133233	0.009919623447472905	-0.26027426707133294	1.9520003190969988	-0.06353005212532592	0.009919623447473066	-0.06353005212532588	1.3228702748347192	0.016052945738225455	-0.05994149975282028	-0.0045941535330930715	0.033115703129050406	0.008435476257592374	0.011434320927155182	0.008435476257592374	0.011524723179742354	0.004519365751421565	0.011434320927155187	0.004519365751421567	0.026844575720213756
0.5300000000000004	-0.5141620548539864	1.5887253159586914	-0.44437129098230765	-0.24309631639251783	0.43294186084860165	5.715402425779951	0.6216598358450484	-0.04527808481131507	-0.05321790121808442	0.6211615042547618	-0.0437577069806875	-0.03873464905822243	0.7261547612253187	-0.14962764468314052	0.6710520327786631	3.846692685487952	0.7598366197009421	0.6115693796749021	-0.22052484033664227	0.008138952896867514	0.006029177998120611	0.00030183981165423344	0.009536609044930843	4.135996126987177	-0.26034203472058126	0.011073112155094895	-0.2603420347205816	1.9519590349906504	-0.0634998706005806	0.011073112155094862	-0.06349987060058056	1.3228819268120795	0.018620387643793312	-0.07312226561720653	-0.0039007704260373382	0.03310925570981477	0.008432022975117184	0.011427066754439592	0.008432022975117186	0.011523253702207664	0.004517154017554421	0.011427066754439595	0.00451715401755442	0.02684182840598607
0.5350000000000004	-0.5379804082171904	1.7414376301751109	-0.41223386880211593	-0.23626755052461912	0.34795442031990537	6.198348608069164	0.6216941131460396	-0.04527784706347521	-0.05315888763352987	0.6212114377393041	-0.043859420420069864	-0.037363939111723636	0.7259927312898538	-0.14959507874304961	0.6712345838305404	3.8468438380588	0.8481712390188971	0.48438751255889334	-0.2144161537248461	0.009000912227204276	0.006853496352335151	4.727152521727169e-05	0.01180298011104948	4.135481278242931	-0.2604143929882795	0.01256198999172123	-0.26041439298827945	1.9519005443566624	-0.06345691841600297	0.012561989991721275	-0.06345691841600305	1.3228983707561766	0.025630791350328374	-0.09375178209873174	-0.003584467631836988	0.033100924927905395	0.00842769039227647	0.011417414557825778	0.008427690392276472	0.011521442682735238	0.004514225665836876	0.01141741455782578	0.004514225665836875	0.026837950107777713
0.5400000000000004	-0.5874362025084552	1.6785002448123263	-0.37457161986648957	-0.18774870150414003	0.12171889638481126	6.635877655142789	0.6217298171747423	-0.0452783766317294	-0.05309275518838908	0.6212447267289989	-0.0439272293796581	-0.03645013248072459	0.7258129628465572	-0.1495963079425358	0.671428691384174	3.8470602217659104	0.8764956958263129	0.43377449067002644	-0.20879412453875887	0.009661707770545112	0.007138432157709327	-0.00010638274570883206	0.013226756996329726	4.134904021212962	-0.26052239079227196	0.014193598689337268	-0.2605223907922725	1.9518427406896355	-0.06340145213069737	0.014193598689337632	-0.06340145213069744	1.322916631471322	0.04478290284082032	-0.09846678461743424	-0.005898047934044202	0.033092029490888006	0.00842253677326333	0.011406773909441049	0.00842253677326333	0.011519138150698677	0.0045106199657762415	0.011406773909441052	0.004510619965776242	0.026833559817395533
0.5450000000000004	-0.5872984601518668	1.8145477242909627	-0.3975081102703875	-0.1867365282083291	0.14143087825964323	7.05258563104897	0.6217637778477005	-0.04528092613345913	-0.0530237969384928	0.6212669193887956	-0.04397243535271693	-0.035840928060058556	0.7256202518619658	-0.14963918747425714	0.6716273994260669	3.847346588263824	0.8840636228757165	0.41998515573804274	-0.20504628664658756	0.005117135009661359	0.006789473784711289	-0.0005105387542854578	0.01379187432303007	4.134271657824715	-0.2606699171563025	0.015926462287433406	-0.26066991715630106	1.951787137193041	-0.06333430570427963	0.015926462287433264	-0.06333430570427975	1.3229369870128327	0.06622592889543358	-0.09938939394485803	-0.008418847679501556	0.03308288641907328	0.008416651869894999	0.011395227773808888	0.008416651869895	0.011516362159834977	0.004506345356575528	0.01139522777380889	0.004506345356575525	0.026828527047607492
0.5500000000000004	-0.5797212417126678	1.9273255031156027	-0.4013751257306685	-0.21580034232572637	0.21446800477718705	7.318548082163906	0.6217964141395877	-0.0452860637111927	-0.05295097230231239	0.6212817144953267	-0.04400257266808948	-0.03543479177961439	0.7254149914595075	-0.14970297444794278	0.6718348826960693	3.8476738166436353	0.8814117019735278	0.42693911211016394	-0.20208019738389552	0.005424185706452034	0.006524281097550017	-0.0010283036024784815	0.014565118009516901	4.133587276809476	-0.26084362271933675	0.017763899390799188	-0.26084362271933703	1.951730511398415	-0.06325846294570896	0.01776389939079897	-0.06325846294570892	1.3229604136429722	0.07826326865005159	-0.10310204962506918	-0.010064347409378692	0.03307338951136529	0.008410207840633288	0.011382761262869542	0.008410207840633292	0.011513251028386911	0.004501550902666316	0.011382761262869547	0.0045015509026663176	0.026822874546591133
0.5550000000000004	-0.5996206123883766	1.889780085672775	-0.44852464057461544	-0.26870294544375073	0.3926106699183023	7.4221210029552305	0.6218336241839804	-0.04529511778386708	-0.0528629107178598	0.6212915778996806	-0.044022664211671184	-0.035164034259318126	0.7251755372333824	-0.14976620142180566	0.6720792550807966	3.8480497792882606	0.8691043716644457	0.4526682789863662	-0.19937156355225344	0.005639624481670299	0.007437884215890015	-0.0018118176515425047	0.01761257086832108	4.132781749103013	-0.26102628525216437	0.019930242996629047	-0.2610262852521649	1.951657350474352	-0.0631747101636716	0.019930242996629002	-0.06317471016367171	1.322992356370421	0.08768829183078428	-0.12213611846066544	-0.009950773405620396	0.03306211147012939	0.008402951203387141	0.01136791361241957	0.008402951203387141	0.011509838433106668	0.004496139457156508	0.011367913612419574	0.0044961394571565085	0.026816055648061242
0.5600000000000004	-0.6083054478018807	1.8111232348548496	-0.4355964647451334	-0.3146337297374181	0.5287019377243154	7.283621177139575	0.6218775822309575	-0.045306504732421926	-0.05275945673029395	0.6212508075464168	-0.04402763231664983	-0.034649465080036294	0.724904304859758	-0.14981315440360063	0.6723613370528038	3.8484522172144215	0.8369166855585973	0.4860127318583213	-0.25171826692797467	0.006387078349800705	0.008786196580948057	-0.002278534386854438	0.020691174300687946	4.131869809877088	-0.26120261559151053	0.02240977943855665	-0.2612026155915105	1.9515663849538303	-0.06308798508188021	0.022409779438556574	-0.0630879850818802	1.3230346133175939	0.08980818857356064	-0.1421749220366227	-0.008796238953980717	0.03304901704843713	0.00839512297551316	0.011350953097375242	0.008395122975513158	0.011506296942061683	0.004490369513717354	0.011350953097375237	0.0044903695137173535	0.026808335097474646
0.5650000000000004	-0.5825124585955401	1.8865346737651614	-0.44723681352137795	-0.2903643520197573	0.43413081617647986	7.098025414282418	0.6219218030999651	-0.04531850758219946	-0.05265072296709579	0.6212236273109075	-0.044030944386635594	-0.03430641896051478	0.7246197319531886	-0.14987164589298255	0.6726549886988259	3.848887043931604	0.8057063815631759	0.5207960255789537	-0.2821501842096505	0.006952228729894203	0.008838241280013105	-0.002401894822505909	0.021747112721715058	4.130906848212919	-0.26139441822466086	0.0250042920329687	-0.261394418224661	1.951472565031012	-0.06299387355736864	0.025004292032968556	-0.06299387355736863	1.3230830888398284	0.09835184647737019	-0.14773772579316724	-0.009578793826029833	0.03303544253609023	0.008386835254715742	0.011333102514519659	0.00838683525471574	0.01150250605277517	0.0044841780572338445	0.011333102514519664	0.004484178057233847	0.026800095889943226
0.5700000000000004	-0.5844579858864339	1.774668348544831	-0.4190859317797894	-0.25690991515330897	0.30539990014998863	6.771666964704724	0.6219680472863187	-0.04533301449185517	-0.05253370107392793	0.6212055071539014	-0.04403315243329277	-0.03407772154750043	0.7243139458357525	-0.14994546011567195	0.6729678052169676	3.8493735761759402	0.7726878237894359	0.5590540949474285	-0.3006859589173677	0.007377249021710967	0.00924197685839304	-0.002902943210689669	0.023404760898938632	4.129865516916588	-0.26160224524181214	0.027793765929256944	-0.261602245241812	1.9513720401666161	-0.06289255912887416	0.02779376592925712	-0.06289255912887406	1.3231407466732834	0.11121130798952657	-0.15718534644461576	-0.010122479896605151	0.033020943038714286	0.008377934543601822	0.011313840476763613	0.008377934543601823	0.011498427061307792	0.004477489098003014	0.011313840476763615	0.004477489098003014	0.026791122547982
0.5750000000000004	-0.5166395222463247	1.622531033336988	-0.4142470739950921	-0.27277869882276545	0.19583953975163437	6.229794981795823	0.6220180918725595	-0.045350017332482284	-0.052407652316512995	0.6211934270492306	-0.04403462446439755	-0.03392525660549094	0.7239915061196975	-0.1500412742589486	0.6732933350964367	3.8499238720898994	0.7364298749817667	0.600011883938493	-0.3125008453859281	0.007693273473731694	0.010001181200527353	-0.003402269683671851	0.0252102091386739	4.128764909054646	-0.26181534845377724	0.030747233504528612	-0.26181534845377746	1.9512651218615602	-0.06278945115874143	0.03074723350452903	-0.06278945115874143	1.323208475809595	0.12714420271903554	-0.16339557648935776	-0.00965616806276839	0.03300559931165512	0.008368651751591964	0.011293534590295515	0.00836865175159196	0.011494209797230594	0.0044705611116918394	0.011293534590295511	0.0044705611116918394	0.02678171181137477
0.5800000000000004	-0.5267909062059586	1.761062609637377	-0.4407684326365677	-0.24039429785104155	0.2889192189294437	6.042859500362961	0.6220751520269144	-0.04536815699095953	-0.052264170532974226	0.6211853736461168	-0.0440356058184674	-0.03382361331081817	0.7236336249061331	-0.15013672945734294	0.673656692517088	3.8505348450753183	0.694553219940096	0.6449294148848509	-0.31884459300281126	0.007965232258633402	0.011402341350599645	-0.0036299713775737362	0.028696950277297278	4.127542799300696	-0.26202337166194767	0.034045048741581194	-0.2620233716619479	1.951140170287916	-0.06267917650119095	0.034045048741580895	-0.0626791765011909	1.3232922864160053	0.13844729343688128	-0.1832640752717011	-0.008159418596158532	0.03298832979312674	0.008358668749712106	0.011270942198273718	0.008358668749712108	0.011489786078854418	0.004463127656508807	0.011270942198273716	0.0044631276565088055	0.02677132477274775
0.5850000000000004	-0.5141304087982554	1.4420033273609758	-0.4043587260562246	-0.277440190930124	0.3687189963510473	5.5778670212047485	0.6221419701253297	-0.045388883918091094	-0.052107846381649774	0.6211800047107074	-0.04403626005451398	-0.03375585111436973	0.7232628211832328	-0.15023254776063222	0.6740334361791116	3.851158168749129	0.6500223947094299	0.6890116624402589	-0.3205211621680059	0.008213832188815147	0.013353024891439972	-0.004147384301839154	0.03126572517521886	4.126295197759434	-0.26224318797050117	0.03745241065493245	-0.2622431879705009	1.9510168257146219	-0.06257607767536477	0.037452410654932794	-0.0625760776753649	1.3233877252445598	0.1412842104139217	-0.19002038212550387	-0.008988169658353041	0.03297048128004448	0.008348417222116761	0.01124818238724968	0.008348417222116761	0.011485266830390908	0.0044557873739092735	0.01124818238724968	0.0044557873739092735	0.026761249978785165
0.5900000000000004	-0.48102016643466916	1.6486189180395052	-0.4620121478753712	-0.32836776500246034	0.45693510366269385	5.6373028485595	0.6222104435006667	-0.04541023504631192	-0.05193967882535527	0.6211764254204347	-0.044036696211878355	-0.03371067631673729	0.722863126736911	-0.15033060601487502	0.6744402189218384	3.851832703275258	0.6002780933133562	0.7335648550618059	-0.3186672466794055	0.008464921487140087	0.013682357297067148	-0.004272583860043346	0.03363440280099896	4.1249364272600255	-0.2624647679044196	0.04113529831721603	-0.2624647679044194	1.9508787214462975	-0.06246254323064674	0.04113529831721581	-0.06246254323064683	1.3235005170485659	0.15138586905699558	-0.2057159038838065	-0.008064212401842368	0.03295124740220987	0.008337532276301332	0.01122330521288843	0.008337532276301327	0.011480510990604854	0.00444783534557551	0.01122330521288843	0.004447835345575512	0.026750013855504656
0.5950000000000004	-0.4746383392011664	1.4528241489873948	-0.41383200362998834	-0.2714101962624736	0.27046538890413063	5.427436542587182	0.6222827741195909	-0.04543295751441406	-0.05176297949961904	0.6211740392269195	-0.04403698698345461	-0.033680559784982404	0.7224526098313037	-0.150448410058925	0.6748536896681231	3.8525396031227146	0.5473578082838505	0.7757982570544681	-0.31390523102036505	0.008710516873664436	0.014453110510528075	-0.004546969405917807	0.035340871079007526	4.123544814412721	-0.2627172285660456	0.04489279658890184	-0.2627172285660453	1.950746152466665	-0.06234721007191923	0.044892796588902044	-0.06234721007191913	1.323625098962552	0.161789684617491	-0.20833463853552198	-0.010128887956252323	0.032931863859229714	0.008326172019085826	0.011198140495077245	0.008326172019085828	0.01147545210782512	0.004439603805558932	0.011198140495077249	0.0044396038055589315	0.02673871680381875
0.6000000000000004	-0.4649703132625275	1.565758936084712	-0.4166593027563611	-0.31103449773174524	0.3030131691989412	5.697792183371887	0.6223578073098324	-0.045456337031302085	-0.051576569631119944	0.6211724484312426	-0.04403718083117211	-0.03366048209714589	0.722026723182301	-0.15057794029876712	0.6752804564816087	3.8532896233772993	0.4910165510595266	0.8152745563251369	-0.3069692890086209	0.00897370743978227	0.01499253207479823	-0.004678556059624827	0.037283038703042205	4.122096330570453	-0.2629757251318806	0.048791453599091344	-0.2629757251318803	1.95060876878504	-0.06222844287877191	0.04879145359909134	-0.06222844287877196	1.3237652020822261	0.17208691999969344	-0.21507442783020053	-0.009797875439035066	0.032911844473371504	0.008314464049891853	0.01117204088189261	0.008314464049891855	0.011470247625002318	0.004431094038821991	0.011172040881892616	0.004431094038821991	0.02672696628631983
0.6050000000000004	-0.4436648338420988	1.5413514232929741	-0.41437890883415507	-0.250131936501888	0.15117093148349287	5.707416741699718	0.6224351006469484	-0.045480212430403455	-0.05138528957363054	0.6211713879007915	-0.04403731006298378	-0.03364709697192147	0.7216058568618073	-0.15070085434597869	0.675702774777586	3.854025873760135	0.43593125896321694	0.8490660028194672	-0.29841390771027615	0.009262813454444347	0.015444654156113036	-0.004777524258268873	0.03825716954833805	4.120669046982724	-0.2632252753867738	0.05264396811292149	-0.263225275386773	1.9504737116915254	-0.06211710166363961	0.05264396811292105	-0.06211710166363963	1.323914840344489	0.1680912307635895	-0.2131501995004254	-0.009103385711125487	0.032892087042948805	0.008303047533713139	0.011146460867094109	0.00830304753371314	0.011465212208150449	0.004422895444520315	0.01114646086709411	0.004422895444520314	0.026715573318119502
0.6100000000000004	-0.5033083658049382	1.5598958495579367	-0.4206783461086217	-0.2730506937313253	0.3024401479219631	5.950786165943014	0.6225123860493081	-0.04550443464237386	-0.051190494254077644	0.6211706808804907	-0.04403739621752489	-0.03363817355510534	0.7211827168698245	-0.15083223071273835	0.6761250824118847	3.854774159613214	0.380965114854543	0.8784039206545229	-0.2885691138057347	0.009573205004661644	0.015442885646528596	-0.004846915269988278	0.03896020594372742	4.11923007789211	-0.26348640396505457	0.05650471161009725	-0.2634864039650545	1.950341777581279	-0.06200500245796995	0.056504711610097035	-0.06200500245796979	1.3240753236097853	0.17211710100255007	-0.2128916953850701	-0.009708790650225292	0.0328724776509946	0.008291520015042825	0.011120831497885824	0.008291520015042825	0.011460082855343036	0.004414586733758234	0.011120831497885826	0.004414586733758235	0.026704093532270275
0.6150000000000004	-0.48797879246696535	1.6019794793991298	-0.4417889170447517	-0.3598691182928899	0.375414209510707	6.02390271687629	0.6225886570504475	-0.045529064453573354	-0.0509962071723235	0.6211702095336236	-0.04403745365388564	-0.03363222461056125	0.720773911622772	-0.15097624957529177	0.6765287432091766	3.8555219327090153	0.32784248400225935	0.9027504198912573	-0.27849772902016173	0.009887750271470683	0.01524076060720023	-0.004928213560035587	0.038858540220636846	4.117839411888566	-0.2637489851350965	0.060226734773480124	-0.2637489851350957	1.950218489291545	-0.061899327928046144	0.06022673477348014	-0.06189932792804613	1.3242401056726283	0.17414036089701018	-0.20304236509811283	-0.00975035497439801	0.03285372383083216	0.008280345595932844	0.011096250285461929	0.008280345595932846	0.011455078905822235	0.004406578708305377	0.011096250285461932	0.004406578708305379	0.026693114867726
0.6200000000000004	-0.4931616104450276	1.426548270817493	-0.4347583889459623	-0.31617608559276933	0.3674951992428065	5.9282187977539875	0.6226654986942464	-0.04555508523091051	-0.05080261552062612	0.6211698953023786	-0.0440374919447928	-0.03362825864753171	0.7203777243625112	-0.15112843108656684	0.6769166356055984	3.8562409859262323	0.2778696301601603	0.9225979796944881	-0.2675844474148388	0.010208831729253135	0.015355660019656802	-0.005206259385190448	0.038719499454752976	4.116501339084528	-0.2640442620909966	0.06379107403772377	-0.26404426209099674	1.9501133447705659	-0.06179903092106602	0.06379107403772381	-0.06179903092106599	1.3244064001817966	0.17110474745183915	-0.19407022352762704	-0.012942335461536504	0.03283608528345522	0.008269196379222764	0.011073034896171069	0.008269196379222762	0.01144993667756564	0.0043987057792165924	0.011073034896171063	0.004398705779216591	0.026682869143025353
0.6250000000000004	-0.4311404331334241	1.6751298250168354	-0.4649843781694077	-0.4558164427018389	0.502678450710929	5.939801717707797	0.6227436231882413	-0.045582800165058834	-0.05060770447184644	0.6211696858148821	-0.04403751747206424	-0.03362561467217839	0.7199903421120765	-0.15127007960833144	0.6772970325349319	3.8569207836950805	0.23210963261553647	0.938342127919303	-0.2562014235303058	0.010550417329364398	0.015612634916562543	-0.005544906068436611	0.0389834537866341	4.115200628991394	-0.26434718843267496	0.06725610969936403	-0.26434718843267585	1.950017026679808	-0.06170636364470696	0.06725610969936381	-0.06170636364470681	1.3245769199088884	0.16217285371228574	-0.19023136168007815	-0.014121023628639203	0.032819078633149465	0.00825825664351394	0.011050722908958324	0.008258256643513939	0.0114448548611031	0.004391105165976845	0.011050722908958326	0.004391105165976847	0.026673149405425076
