time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
3.2349999999999532	-0.6651702153943485	1.915616914079631	-0.15806679106714716	-0.08839398990982289	-0.0518325736596465	5.839209555599168	0.6309343840437924	-0.04420564102698776	-0.04451415301979035	0.6334589751041874	-0.04267334132311765	-0.044039328804799736	0.7136273753694499	-0.14996172759365306	0.6842860873789831	3.8802704606164777	-1.340623967413525	1.2559744230028893	-0.7906944452546854	0.007610603265368553	0.0008699856538677056	-0.001225564360485034	0.0010324229092061087	4.104544573000052	-0.2412595231216932	0.14982744288449373	-0.24125952312169266	1.9441545096484179	-0.0694249658341903	0.1498274428844932	-0.06942496583419015	1.332470734212491	0.0004901417888032937	-0.0020981704325105156	-0.009316982675339291	0.03210947496675421	0.008390282821822994	0.01093093499136408	0.008390282821822992	0.01164979422916923	0.004741070830389132	0.01093093499136408	0.0047410708303891325	0.027006035960543566
3.239999999999953	-0.6869095260913372	1.905091845711138	-0.14962181235002192	-0.061849100947680535	-0.046459586938134595	5.881343413763774	0.6309401136122237	-0.0442116029903134	-0.04450763591979788	0.6334668660826364	-0.04268001886717951	-0.044043401898947475	0.7136141738321619	-0.14996577731241792	0.6842989672218738	3.8802260819184107	-1.3636353318707628	1.2257172687295887	-0.7987855202144962	0.0075862894029935235	0.001145891010252476	-0.0011923962909652218	0.0013034276467780994	4.1045238261260675	-0.24136114174676002	0.14985193471604696	-0.24136114174676027	1.9441774803409824	-0.069427170994177	0.14985193471604727	-0.06942717099417695	1.3324719551221735	-0.004264101081136179	-0.004463542803958772	-0.00950207420306562	0.032109934010289956	0.008389174061755295	0.01093122990989487	0.00838917406175529	0.011648928635950427	0.00474047155122571	0.010931229909894867	0.0047404715512257105	0.02700632365690289
3.244999999999953	-0.6899221425330538	1.910042953616029	-0.15742553186302516	-0.05981681825490337	-0.08078256070206928	5.898049538405072	0.6309472070423549	-0.04421745379936082	-0.04449967200394654	0.633614025525931	-0.04276991878856004	-0.04413453085146309	0.7135981581438264	-0.14993937576287322	0.6843214539159056	3.8801290012668948	-1.4092208810161058	1.207524480802941	-0.7456053747364821	0.007332268865731975	0.0014186599184642067	-0.0011701647639374166	0.0015927950303977886	4.104501179550921	-0.24146158191989986	0.14988814389349986	-0.2414615819199009	1.9442002812280457	-0.06943002827235852	0.14988814389349991	-0.06943002827235846	1.332474504659275	-0.019157282090285308	-0.010038055838482223	-0.010595871937933158	0.03211030143224739	0.008388051863178049	0.010931530167198496	0.008388051863178047	0.011648067771121507	0.004739902019274202	0.010931530167198496	0.004739902019274202	0.02700668405800134
3.249999999999953	-0.6567593488775137	1.9212884975545048	-0.1446909339929046	-0.06018735105142092	-0.11680279183000047	5.852349795782557	0.6309552887264275	-0.04422321926972678	-0.04449109463531914	0.6337121318214609	-0.042829852069480395	-0.044195283486473357	0.713579348731326	-0.14988247891355683	0.6843535311364325	3.8799770115126506	-1.43570014344981	1.2021373870148706	-0.7025525559566705	0.007120897500364258	0.0016163078203514493	-0.0011530969488559029	0.0017154889574798192	4.104476490377209	-0.2415638263106956	0.14993291785398688	-0.24156382631069598	1.9442236135422137	-0.06943315841557153	0.1499329178539867	-0.06943315841557138	1.332477989464569	-0.03437855860264567	-0.015543832966769859	-0.01197728374547736	0.03211061959659635	0.008386889343162023	0.010931840386418326	0.008386889343162023	0.011647185488347924	0.004739331532403284	0.010931840386418324	0.004739331532403282	0.02700709933684443
3.254999999999953	-0.659111248247501	1.9117742124831367	-0.12861470803567523	-0.04248007109975038	-0.1136491206634864	5.788585525917085	0.6309641524571523	-0.04422856469319181	-0.044482162837730266	0.6337775360184806	-0.042869807590093956	-0.04423578524314672	0.713557945324625	-0.14979751743620934	0.6843944494471361	3.879775625927458	-1.4461704037280119	1.209087386486244	-0.6683193560617025	0.006934963520439957	0.001772715076488607	-0.001069088427077036	0.0017863769303468737	4.104449532991038	-0.241666168917022	0.14998642432906098	-0.24166616891702142	1.944247095646419	-0.06943593166408117	0.14998642432906117	-0.06943593166408125	1.332482375523879	-0.04822319544936199	-0.02065496790039862	-0.013095605446371216	0.03211087894381116	0.008385695970675946	0.010932149575165204	0.008385695970675944	0.011646288855389557	0.004738753963371273	0.010932149575165206	0.004738753963371273	0.027007560040988896
3.2599999999999527	-0.6940587555078173	1.8838900276936332	-0.1435181894584145	-0.05164000784588707	-0.09759427276211563	5.7234456677240955	0.6309739056084942	-0.04423360003967114	-0.04447239082494524	0.6338211388164938	-0.04289644460383632	-0.04426278641426259	0.713533453159917	-0.14967693685663766	0.6844463644398284	3.879517671696963	-1.440750364430937	1.2295954478353335	-0.6420963523161566	0.006759925066415867	0.0019505974820630777	-0.0010070722436551942	0.001954425259513708	4.104417367431653	-0.2417598481994207	0.15006020062893755	-0.24175984819942054	1.9442680842182023	-0.06943912489205031	0.15006020062893766	-0.06943912489205023	1.3324892765732603	-0.06493772923021822	-0.027222383576595163	-0.013635161139314123	0.032110968525125426	0.008384555594749208	0.010932351013269807	0.008384555594749203	0.011645458383882482	0.004738235762820334	0.010932351013269802	0.0047382357628203324	0.027008010080247256
3.2649999999999526	-0.6714393314218794	1.872731658613265	-0.1441743598888113	-0.03673237107004479	-0.10897885507909888	5.668654554769961	0.6309852196505465	-0.04423904709475218	-0.044461111020595356	0.6338502073485027	-0.042914202612997915	-0.04428078719500635	0.713504996639871	-0.14953182927144884	0.6845077441524472	3.8792226571205375	-1.4225611714861746	1.2608815352654037	-0.6216541978677712	0.006597410740037319	0.0022627676783906273	-0.0010894140574450835	0.0022559936836378807	4.104376107861226	-0.24184891336850364	0.15016434009687604	-0.24184891336850364	1.9442872232330781	-0.06944328936489451	0.15016434009687643	-0.06944328936489452	1.3324998755499728	-0.07603096123054354	-0.032711254219285814	-0.014096448752777206	0.03211085705003025	0.008383411183407607	0.01093241597334915	0.008383411183407605	0.011644659600037386	0.004737760579415538	0.010932415973349147	0.004737760579415537	0.02700845710517456
3.2699999999999525	-0.6382328651957971	1.8798256960643818	-0.14571216865459716	-0.06403262653445807	-0.07950060820760507	5.620898345505878	0.6309980532006818	-0.04424451564824955	-0.04444843854176113	0.6338905870730178	-0.04292161564089772	-0.04423540831079827	0.7134728244699324	-0.1493726369781571	0.6845760323478238	3.878909163333994	-1.3437519883957096	1.3998721247610002	-0.4843925619396998	0.007243905575121193	0.0025666590745387365	-0.001093714683896408	0.002534538644009489	4.104325077598439	-0.2419345555330354	0.15029931764922885	-0.24193455553303633	1.9443048057307815	-0.06944773255730746	0.1502993176492288	-0.06944773255730749	1.3325141109854208	-0.08188708509735856	-0.03665878231034481	-0.014248851659275447	0.032110549339139795	0.008382239684030197	0.010932343946831576	0.0083822396840302	0.011643873677524973	0.0047373023166469245	0.010932343946831574	0.004737302316646923	0.027008900771110903
3.2749999999999524	-0.663253042609416	1.869243950855459	-0.14228581952755212	-0.09028393415101044	-0.0814223168831221	5.61718380695154	0.63101180264616	-0.04425032963367703	-0.04443490529538868	0.6339175068893611	-0.04292655765949757	-0.044205155721326515	0.7134383181598224	-0.14921095284373354	0.684647250584379	3.878598464546238	-1.2749170073575282	1.4899557655085116	-0.3931389444999599	0.007759627044261187	0.0027498295843834016	-0.0011628006546458433	0.0027067001579217324	4.104265158540469	-0.2420148829027589	0.15046119663537066	-0.2420148829027583	1.9443202357828127	-0.06945274874328765	0.15046119663537055	-0.0694527487432877	1.332531681125254	-0.08192492904837963	-0.038366864228311454	-0.013759594359033765	0.03211006584359981	0.008381078942274179	0.010932114464736188	0.008381078942274177	0.011643126128260154	0.0047368768507260375	0.010932114464736187	0.004736876850726038	0.027009297328086067
3.2799999999999523	-0.6561742148729138	1.8711482891583375	-0.15006702365523455	-0.0769310149779927	-0.047006263890716354	5.6333625755709615	0.6310258537066943	-0.044255993118815784	-0.044421344290739614	0.63393545343359	-0.04292985233856417	-0.04418498732834527	0.7134030348906917	-0.1490386556131383	0.6847215411696781	3.8782747726039877	-1.212612065463937	1.555764355699887	-0.33030707879849225	0.00815366740208943	0.0028101510519076135	-0.0011326986279158251	0.0027122551438815115	4.104202797386821	-0.24208678493362926	0.1506342105819241	-0.24208678493362948	1.944333391354893	-0.06945836722071978	0.15063421058192403	-0.06945836722071964	1.3325508119465928	-0.08636810798318631	-0.04035992560011534	-0.013352940115946326	0.03210946973781791	0.00837999290819975	0.010931805735930371	0.008379992908199747	0.011642451859199193	0.004736515853848237	0.010931805735930368	0.004736515853848237	0.027009669911035813
3.284999999999952	-0.6348510224040955	1.8546422180704878	-0.17378796429861443	-0.09937461053392788	-0.01565264719940497	5.594783841850002	0.6310381476068319	-0.0442611973319208	-0.04441125658105849	0.6339474177964093	-0.04293204879127521	-0.044171541733024365	0.713375885887336	-0.1488514899313958	0.6847905368648592	3.8779158981038964	-1.1534650373169753	1.6086586447026914	-0.28577026801923433	0.008433673611682093	0.0024587461720805715	-0.0010408415076429416	0.0020175844911314044	4.104172217427966	-0.24214906533491073	0.15073389866173947	-0.24214906533491073	1.944347570747031	-0.06946676448642194	0.1507338986617397	-0.0694667644864219	1.332561942334727	-0.09575616149168294	-0.038061467661881836	-0.013339268313289243	0.03210918146020377	0.00837917880433648	0.010931945830925868	0.00837917880433648	0.011641923856446924	0.0047363508101083305	0.010931945830925865	0.0047363508101083305	0.02701024657692371
3.289999999999952	-0.6266318978191865	1.8830464190764515	-0.17608810698021954	-0.12195931043516323	0.03178131949002802	5.618180564102818	0.6310505495103507	-0.04426595985306536	-0.0444017007429683	0.6339553940382889	-0.042933513093082576	-0.0441625780028105	0.7133531243131593	-0.14866742001494415	0.6848542313943562	3.8775618699994703	-1.0993251088134	1.6514577721168604	-0.25317374500058404	0.008636396605585593	0.0024803531617120624	-0.0009525033160595813	0.0019112103617252092	4.10415828459903	-0.2422021039604068	0.15080257997049776	-0.24220210396040767	1.9443614864627232	-0.06947728269868299	0.1508025799704983	-0.06947728269868288	1.332569762773157	-0.09464715914663757	-0.03543377420489294	-0.01249955802354294	0.03210896944130132	0.008378535597596585	0.010932332400396922	0.008378535597596588	0.011641506005644186	0.004736339371742271	0.010932332400396927	0.004736339371742271	0.02701099415351185
3.294999999999952	-0.6220939218548094	1.8483523773768487	-0.17456254074300637	-0.1015523387336279	0.03658775915191971	5.553790014072729	0.6310642103776516	-0.044270616891547265	-0.044390125270142924	0.6339607115328751	-0.042934489294287476	-0.04415660218266778	0.7133311315853048	-0.14849562754915813	0.6849144072875167	3.8772360957056	-1.0508586907640887	1.6861996680292843	-0.2288000245960392	0.008788675572830938	0.0027321408614306535	-0.0009314050835335225	0.002315145966920633	4.104145852507178	-0.2422461593025753	0.15087908618776488	-0.2422461593025759	1.9443734688017682	-0.06948943603427678	0.15087908618776516	-0.0694894360342767	1.332578680830805	-0.08761468843242354	-0.03357414315297248	-0.011162723131271375	0.032108635351935165	0.008377981985703666	0.010932726309529205	0.00837798198570367	0.011641172940923091	0.004736436646297065	0.010932726309529206	0.004736436646297065	0.027011813714742847
3.299999999999952	-0.6294351791010042	1.8590970372289004	-0.17744446052162902	-0.10027278650935206	0.009523443811187554	5.568883760435086	0.6310772932573514	-0.044274936604531356	-0.044378432117122654	0.6339642565292661	-0.042935140095090724	-0.04415261830257263	0.713311395638087	-0.1483319397550067	0.6849704289247542	3.8769282479314877	-1.0061273748431472	1.715633177540141	-0.2103123950260594	0.008899592362220633	0.002616546185745637	-0.0008639396605833186	0.0023386775499294626	4.104137868951336	-0.24228157950743842	0.15094726755094254	-0.24228157950743784	1.9443836135941874	-0.06950176670970619	0.15094726755094265	-0.06950176670970609	1.332586757835344	-0.08321679275601127	-0.03145370746971812	-0.010042124764139355	0.03210829353347374	0.008377539515451886	0.010933130026381823	0.008377539515451884	0.011640920657038954	0.004736597933379071	0.01093313002638182	0.00473659793337907	0.02701262072049082
3.3049999999999518	-0.6160000691422366	1.8351623171929845	-0.1710359516172968	-0.0888317816363568	0.022055940176734526	5.526348807907824	0.6310884577318334	-0.04427836210031416	-0.044368755830196296	0.6342510730932764	-0.042883906669380106	-0.04422407082417986	0.7132972776743908	-0.14816901882566869	0.6850203905888802	3.8766202645746746	-0.9776329876890044	1.7299308882953754	-0.22687422153522127	0.010047464998996357	0.00223287567272853	-0.0006850975290887722	0.0019352910880414275	4.10414698838394	-0.24230639656639721	0.15097355589619235	-0.242306396566398	1.9443927361959328	-0.06951426782672285	0.15097355589619263	-0.06951426782672282	1.3325901501864301	-0.08349849339476724	-0.028505559433097134	-0.009143442747074172	0.03210811086656657	0.008377295173098875	0.01093371881903405	0.008377295173098875	0.011640783417662127	0.004736857808322473	0.010933718819034051	0.004736857808322474	0.02701346467765559
3.3099999999999516	-0.6133869752882299	1.831145611108366	-0.17017570702166732	-0.10056040412554135	-0.02083936207580539	5.497174939915536	0.6310973157065336	-0.044280871710247416	-0.04436129833906663	0.63444228413595	-0.04284975105223973	-0.044271705838584606	0.7132887619501608	-0.14801230682028543	0.6850631351235774	3.8763244370964385	-0.953000930175735	1.7422673431669768	-0.23701268252478255	0.010895940315265862	0.0017715829871951096	-0.0005019220734192777	0.0014915190602454523	4.104170229037997	-0.24231822184024057	0.15096366395801544	-0.24231822184023938	1.9443998058039897	-0.06952643203442505	0.15096366395801522	-0.0695264320344252	1.3325895518077884	-0.08066605572683216	-0.024907182357353855	-0.00775936600725029	0.03210805398873764	0.008377262147364796	0.010934416011131827	0.008377262147364796	0.011640776333172913	0.004737208279788465	0.010934416011131825	0.004737208279788464	0.027014282691519613
3.3149999999999515	-0.5929087413042551	1.8082423543199129	-0.15852168059158853	-0.10980661069776143	-0.028813493286846084	5.4487822553929135	0.6311035841196624	-0.044282645711210766	-0.04435727005665553	0.6345697581643992	-0.042826980640812806	-0.044303462514854584	0.713291160702527	-0.1478805863134323	0.6850890834448009	3.8760617468133267	-0.933913747264025	1.751646886818454	-0.2437328406837463	0.011515224972628886	0.0012536682587745976	-0.00035480536912085083	0.0008056656644432146	4.104227640538433	-0.24232516171550345	0.15086848014253187	-0.242325161715504	1.9444091073479046	-0.06954001923509398	0.1508684801425316	-0.06954001923509387	1.3325792361792455	-0.07057503254628118	-0.015761436609393657	-0.006610667710406489	0.0321084068497709	0.008377461220107983	0.010935604161487991	0.008377461220107987	0.01164086789502017	0.004737689911905338	0.010935604161487996	0.004737689911905338	0.027015285360280892
3.3199999999999514	-0.6263572698134066	1.7717914559439727	-0.1599272536650137	-0.09898721687346318	-0.06646893104866908	5.35880187149748	0.6311080476416202	-0.04428411124855891	-0.04435805221561474	0.6346547408500318	-0.04281180036652818	-0.0443246336323679	0.7133104885764782	-0.14776527974715023	0.6850938395490301	3.8758037614216967	-0.9174190674563887	1.759674873499704	-0.24848310774656668	0.011947430730825371	0.0008926515783723136	-0.00029312923776331494	-0.00015643118688180122	4.104349181495217	-0.24232935216789134	0.15062610867018508	-0.24232935216789075	1.9444247878249166	-0.06956004129015045	0.15062610867018492	-0.06956004129015049	1.332552479141083	-0.06716614641794859	-0.004394075939688193	-0.006328224557550636	0.032109452372387305	0.008378029864009954	0.010937828941435137	0.008378029864009956	0.011641113783626682	0.004738494866632843	0.01093782894143514	0.004738494866632843	0.027016836865270937
3.3249999999999513	-0.625491166260181	1.7314703728760457	-0.14165041936741657	-0.04668038526237961	-0.09798837401265564	5.237625443195047	0.6311129025498003	-0.04428576649081589	-0.044363514004545135	0.6347113959737869	-0.04280168018367178	-0.04433874771071019	0.7133508314907588	-0.14765997660883404	0.685074537929503	3.8755264762550174	-0.9016505161042667	1.7673224948323762	-0.25188909408948096	0.012224246777063711	0.0009708184915847756	-0.0003311099396490173	-0.001092365853425686	4.104561184500492	-0.24233644580275662	0.15018794085373185	-0.24233644580275676	1.9444519383126961	-0.06959138578346567	0.15018794085373188	-0.06959138578346577	1.3325039641007075	-0.06911182574033206	0.008513309724546163	-0.007148354540560562	0.03211140441648219	0.008379028035352946	0.010941650730184212	0.008379028035352948	0.011641523131412807	0.0047397938857713425	0.010941650730184214	0.004739793885771343	0.027019383475555242
3.329999999999951	-0.5834854422081863	1.6953044131095079	-0.13421949835826677	-0.005069801148261999	-0.124685117527489	5.03568480797294	0.6311196579671832	-0.0442879180733734	-0.044374390423552346	0.6347491660562903	-0.04279493339510085	-0.04434815709627179	0.7134191403025851	-0.1475617816193453	0.6850245622276947	3.8752098524760643	-0.8856955390390477	1.7750082355958612	-0.2544332936042588	0.012364333524328601	0.0013506685803757956	-0.00043046810288108607	-0.002175308047903483	4.104898647246032	-0.2423495378149745	0.1494842218799276	-0.24234953781497529	1.9444957281031638	-0.06963997208333102	0.14948422187992758	-0.06963997208333092	1.3324262745835802	-0.07519860719588153	0.024931245044231266	-0.008750769199854406	0.03211457475732544	0.008380601111013691	0.010947731960274043	0.008380601111013693	0.011642152088378255	0.004741814430103936	0.010947731960274045	0.0047418144301039356	0.027023394681056367
3.334999999999951	-0.592687537522277	1.6843536711289016	-0.12374430719176814	-0.004974591670791451	-0.1480572759544018	4.857229114887177	0.6311281632016189	-0.04429047702469491	-0.04439153773778545	0.6347743461112925	-0.04279043553605355	-0.04435443001997937	0.7135175174639482	-0.1474693105146575	0.6849420082958965	3.8748484993699295	-0.8691623108573865	1.7828629845193638	-0.256520958172182	0.012387727551546669	0.0017002327357075113	-0.0005120810710747786	-0.003429514603559046	4.1053705650247485	-0.24236749834746427	0.14849497179105609	-0.2423674983474652	1.9445571043530963	-0.06970657730075691	0.14849497179105597	-0.06970657730075673	1.3323176435187527	-0.08256930362313565	0.04230144420142414	-0.010385121365766116	0.03211905496039409	0.008382805611473873	0.01095623011201967	0.008382805611473873	0.011643026107221458	0.004744607168260722	0.010956230112019665	0.00474460716826072	0.027028965617008162
3.339999999999951	-0.6037594694130739	1.595025517551557	-0.10958772005307157	-0.018426551144326564	-0.17963645710435816	4.638429325565273	0.6311389449160123	-0.04429354973298166	-0.044415275279244326	0.6348278294075942	-0.04281301232301771	-0.044318557647828626	0.7136491783408097	-0.14738677820797813	0.6848225959056548	3.8744430284327662	-1.003081346051411	1.7141516814155513	-0.23532389476030732	0.011597084247542758	0.002154928961759839	-0.0006150392537216659	-0.004747600202767567	4.105991765370933	-0.2423929326143593	0.14718907423384764	-0.2423929326143593	1.9446386727362168	-0.06979346888209989	0.14718907423384808	-0.0697934688820999	1.3321753224177981	-0.08905734951067563	0.06205441085034715	-0.012246619392644232	0.032125002576868185	0.00838569344395125	0.01096743544597251	0.00838569344395125	0.011644157752271973	0.0047482555447350815	0.010967435445972512	0.004748255544735081	0.027036293538876124
3.344999999999951	-0.5773046075116467	1.7018589696851034	-0.12042801641304807	-0.028893857785882604	-0.1515546574058397	4.599947390588054	0.631151809149633	-0.04429693346223845	-0.04444162228295068	0.6348634849384618	-0.042828063514327136	-0.04429464273306146	0.7138011335561814	-0.14732696646160098	0.6846770820519211	3.8740434872570866	-1.1119864192298232	1.6481739356246077	-0.21653776395201624	0.010967195220460454	0.002571006249918808	-0.000677394306955678	-0.0052695166271786815	4.106701537267385	-0.2424215476497189	0.14569924876121718	-0.24242154764971907	1.9447321659417063	-0.0698930517031632	0.14569924876121754	-0.06989305170316329	1.332014555448535	-0.08416462610345353	0.07626848424797858	-0.012546327672443763	0.03213179219499123	0.008389000829709873	0.010980265916433352	0.008389000829709874	0.011645457454023414	0.004752443755906742	0.010980265916433354	0.004752443755906742	0.02704470790813506
3.349999999999951	-0.5842052432593984	1.8480344903591375	-0.12368780339333485	0.016208721581952246	-0.12165136934376557	4.800311262271068	0.631168565360542	-0.04430135241277938	-0.044463006905217664	0.6348872552923737	-0.042838097641866746	-0.04427869945655024	0.7139502604438934	-0.14726935965044521	0.684533973824707	3.873653775214188	-1.1968366194322586	1.5897784537046407	-0.2001926410795168	0.01046336360981308	0.003349462239279915	-0.0008844557371023221	-0.004277007837036782	4.107407186438711	-0.2424481755091975	0.1442394255464528	-0.24244817550919762	1.944825429385976	-0.06999671262152271	0.14423942554645328	-0.06999671262152282	1.331859090727311	-0.08198424222164633	0.07500931477876835	-0.01221117405568068	0.03213837287529705	0.008392307229172533	0.01099311812434371	0.008392307229172533	0.011646794578101851	0.0047567673502489196	0.010993118124343712	0.004756767350248919	0.027053309707033214
3.3549999999999507	-0.624328281887828	1.7414922034278044	-0.12740842071528413	0.018711998621958603	-0.04861980360030296	5.15185370053648	0.6311881361509972	-0.04430692870354652	-0.044479941669590406	0.6349031021949816	-0.042844787060226514	-0.044268070605542685	0.7140937676089932	-0.1471987570278336	0.6843994571823198	3.8732518882570917	-1.259445344751867	1.542399094122187	-0.18628387002337146	0.01003885713322692	0.003912488083831755	-0.0011159227577309436	-0.003387000134736493	4.108096481937236	-0.24247010303820946	0.14283226469649518	-0.2424701030382094	1.9449160676738784	-0.07010253122921091	0.14283226469649554	-0.0701025312292109	1.3317113205131477	-0.08651961704166836	0.07015890840775141	-0.012072528615759392	0.03214464458497313	0.0083955902332274	0.011005729095136762	0.008395590233227404	0.011648169882651797	0.004761156036115762	0.011005729095136762	0.004761156036115762	0.027061888995103183
3.3599999999999506	-0.638211789430628	1.803496510051441	-0.1347216675595633	-0.04026569040220396	-0.11229942589580721	5.5709794587166535	0.6312042910468894	-0.04431186725716435	-0.04450029842263187	0.6349136667967202	-0.04284924667246637	-0.04426098470487113	0.7142380375574904	-0.14710543201800286	0.6842689658144826	3.8728106572909393	-1.302557866960186	1.5075564947075093	-0.17470921760900376	0.009649274076958706	0.003229294270545164	-0.0009883688424107422	-0.0040714261796551575	4.108784226330984	-0.24248611596923939	0.141412814164545	-0.24248611596923905	1.9450047621995108	-0.07020525399506833	0.14141281416454513	-0.07020525399506843	1.3315637599084154	-0.09787734953597216	0.06746956817238263	-0.012286339667056008	0.0321510238734129	0.008398956635023857	0.01101820209426033	0.008398956635023856	0.01164958715089307	0.004765481117566425	0.011018202094260332	0.004765481117566425	0.02707022955380041
3.3649999999999505	-0.6699316697813122	2.0598853786137274	-0.14216594137979927	-0.05163650023264893	-0.1425799186256598	6.185203294869734	0.6312192413464425	-0.04431586840549995	-0.04452255193985408	0.634920709864546	-0.04285221974729292	-0.04425626077109009	0.7143824554111119	-0.1469907486196825	0.6841428412407867	3.872330165623312	-1.3297512420945847	1.4847508304447887	-0.16489557714674727	0.009276577765088079	0.0029883536497750545	-0.0008008778385798772	-0.0044507899382160545	4.109474886934754	-0.24250032011699502	0.13998059707735444	-0.24250032011699482	1.9450937282854777	-0.0703062495971827	0.13998059707735463	-0.07030624959718271	1.3314162539083474	-0.10883518935569896	0.0647286820732274	-0.012900932608454905	0.03215749083716	0.008402356785569188	0.011030715726903059	0.008402356785569186	0.011651011914545394	0.004769780887586899	0.011030715726903059	0.004769780887586899	0.027078550100856146
3.3699999999999504	-0.6828182900112051	1.9972661338872468	-0.15469817268237415	-0.12236518303904459	-0.02815285061541399	6.4499420519772155	0.631236840973487	-0.04432114543117832	-0.044542670330656106	0.6349254052430964	-0.04285420179717728	-0.04425311148190266	0.7145261492483217	-0.1468544453696706	0.6840220419807622	3.8718118049661796	-1.3433871670841055	1.4733446923660636	-0.15648301432554707	0.008910866242663285	0.0035182159904270133	-0.0010560971444698683	-0.004023742187907581	4.110172086065072	-0.24251113549599318	0.13854981550459827	-0.242511135495993	1.945183188998345	-0.0704123748173216	0.1385498155045989	-0.07041237481732164	1.3312710672736388	-0.11959185566294617	0.06146502016363123	-0.013428562262930616	0.03216389881649486	0.00840584495346466	0.011043391662219711	0.008405844953464657	0.0116525158809344	0.004774269737613336	0.01104339166221971	0.004774269737613337	0.027087087239396304
3.3749999999999503	-0.7031384667438266	2.0648936869622725	-0.18895405809480295	-0.11545660455448836	0.05616816563004612	6.7549649344087275	0.631254071471518	-0.04432670999263921	-0.044558549644607315	0.6350468308471275	-0.042896327510169335	-0.044258879768887836	0.714651295956229	-0.1467060438728612	0.6839231403302982	3.871308885187621	-1.2506073243552542	1.553597144670282	-0.14916891949040822	0.008115797631209811	0.0034447852884935495	-0.0011134783853659898	-0.0031758952518122744	4.110788031828213	-0.24251320751345679	0.1372985238449904	-0.24251320751345729	1.9452606457076134	-0.07050954301715408	0.1372985238449905	-0.07050954301715412	1.3311459804739847	-0.1189303207797837	0.04951679431688344	-0.01216211821346284	0.03216943698855268	0.008409023747181341	0.011054585912099896	0.008409023747181337	0.0116539397142016	0.004778381711022991	0.0110545859120999	0.004778381711022994	0.02709470336030655
3.37999999999995	-0.6863649526263419	2.0154367179325914	-0.14339440861952513	-0.06616163559152693	0.01641345463432267	6.702261457562352	0.6312702237682954	-0.044332130029580696	-0.044579155504378395	0.635127781249815	-0.042924411318830735	-0.044262725293544546	0.7147865344019864	-0.14655557921779566	0.6838140627668712	3.870774228618969	-1.1544720582141164	1.6270675843242288	-0.14067613989257988	0.007454311930353795	0.003228910503226601	-0.001084629015871907	-0.004121232907941322	4.111449928797059	-0.2425303945512721	0.13593281818218683	-0.24253039455127196	1.9453478812496878	-0.07060985396681643	0.13593281818218683	-0.0706098539668164	1.3310101229729074	-0.12479301590159059	0.055128579626828995	-0.014100501792140473	0.03217564789493211	0.008412291373938842	0.011066673161938186	0.00841229137393884	0.011655316727043315	0.0047825970077977715	0.011066673161938188	0.004782597007797772	0.02710280772261955
3.38499999999995	-0.6975824446704492	2.0754299467571116	-0.18091516338708147	-0.08608390889854395	-0.04957357632561628	6.579027979250053	0.6312854700227861	-0.044337049158571507	-0.04460336529839025	0.63518174818494	-0.042943133857938326	-0.04426528897664924	0.7149248746623794	-0.14639819732726592	0.6837031456767683	3.8702108403157403	-1.052769382155385	1.6954488694985912	-0.13069883529159354	0.00689735852106653	0.0030475981130601137	-0.0009844503793830978	-0.004842036209929024	4.112129089253463	-0.24256229971516607	0.1345161689468152	-0.24256229971516655	1.9454414833046425	-0.07070973273301531	0.1345161689468159	-0.07070973273301542	1.3308701475101559	-0.1308814731794819	0.05625746030573371	-0.01588471564937353	0.03218222939994084	0.00841549861810148	0.011079159146661164	0.008415498618101475	0.011656587629708006	0.004786758453910186	0.011079159146661166	0.0047867584539101875	0.027111108611271896
3.38999999999995	-0.6947586724594556	2.0751737314148886	-0.1582845990075547	-0.10248211602645269	-0.033171727059680856	6.3040030436305	0.6313013503670213	-0.04434159783809116	-0.044623752989868676	0.6352177261416899	-0.04295561555067673	-0.04426699809871911	0.7150475357804662	-0.1462454993474627	0.6836075449370744	3.8696853632286947	-0.9492745493172359	1.7562233119093962	-0.12048165616017337	0.0064559581614171925	0.0031747520664001517	-0.0009102487456258784	-0.0040775840179761045	4.11274043829442	-0.2425913591882053	0.13325191676430845	-0.2425913591882051	1.9455265375985562	-0.07080177872989186	0.13325191676430853	-0.07080177872989199	1.3307467535265005	-0.12304733804509627	0.04821098263249788	-0.014702802842202874	0.03218807660752154	0.008418379197177991	0.01109046994823538	0.00841837919717799	0.011657741318860262	0.004790577302741736	0.011090469948235374	0.004790577302741735	0.027118726145139528
