time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.6550000000000005	-0.6194037936563714	1.925062590815147	-0.14740519788382186	0.11888962794944857	-0.23059856421380115	6.051343003440606	0.6201996323042581	-0.04528006758176445	-0.05213179375840907	0.6211791390619308	-0.041876272779102414	-0.041591018899885875	0.7300235741174411	-0.14897345378994273	0.6669876245468823	3.844609130390827	0.6372789452811615	0.14521938429053857	0.476668754779932	0.008396061180437689	0.00940280855013078	0.004003304407603476	0.02790851936170202	4.14577403482248	-0.2528954920932677	-0.01968249643855272	-0.25289549209326834	1.951081019868976	-0.06382646909764661	-0.019682496438553222	-0.0638264690976466	1.3227478562228083	0.11606026466255598	-0.17006290628346088	0.08877730900462512	0.033254850120097705	0.008578604052590057	0.011551552600399922	0.008578604052590061	0.011602887514344443	0.004579022052499817	0.011551552600399922	0.004579022052499818	0.026843323646327168
0.6600000000000005	-0.5966194646654508	2.137344867404915	-0.17626890232022482	0.1283248510860949	-0.14641343856648517	6.156441503698209	0.620247258020197	-0.04526020159953431	-0.05198675084558395	0.6212260579274445	-0.04188713752262127	-0.041559577931233056	0.7297581251952552	-0.1488690217127128	0.6673013510295076	3.845486425615292	0.6104838839540875	0.2214271064903181	0.44887564777452016	0.00826060959876741	0.009513676037053383	0.003973109803596645	0.029008248521520084	4.144775196661118	-0.2519815317491924	-0.016158522791002397	-0.2519815317491925	1.9506675933437703	-0.06382027986615102	-0.01615852279100262	-0.06382027986615102	1.322737938731709	0.12139564545781137	-0.18275803510876557	0.08947615677116351	0.03322768568436632	0.008580738055988236	0.011524973006977045	0.008580738055988236	0.011608303682358196	0.004579962582688299	0.011524973006977043	0.004579962582688299	0.026832073469036044
0.6650000000000005	-0.6018484452335884	1.9144776234541612	-0.1449974113017811	0.13666085002309453	-0.10993884510967533	5.990474742846423	0.6203012492000157	-0.045242711479170694	-0.05183553175948095	0.6212573371711201	-0.041894380684967175	-0.04153861728546466	0.7294874932806678	-0.14876933974156153	0.6676194130640208	3.846367847392195	0.5711550593923238	0.3100719876608662	0.41571895639243306	0.008139885367705234	0.010786472769682628	0.003498007028297299	0.030243642392749518	4.1437726546544	-0.25108580240450873	-0.012601593747613552	-0.25108580240450895	1.9502610645120446	-0.06381650492804933	-0.0126015937476138	-0.0638165049280493	1.3227365602675376	0.12355886043121189	-0.18454937243543723	0.08798362100701822	0.03320046306339991	0.0085826619017354	0.011498624966994503	0.008582661901735402	0.011613601213210931	0.0045809734518870845	0.011498624966994503	0.004580973451887084	0.02682120042507105
0.6700000000000005	-0.5945053495801098	2.078872941403029	-0.16568671849291292	0.06321921522002635	-0.07091288484159605	6.053566529723483	0.6203588122040022	-0.045226524192154005	-0.05167934128669338	0.6213163171046785	-0.041823153933131046	-0.040995751640311946	0.729207004480341	-0.14868605694794182	0.6679443098687803	3.8472844125581633	0.5744547939054568	0.2900913684077212	0.41592831112057377	0.008105401027543778	0.011500299146930534	0.0032374138225217505	0.03123801411457643	4.1427390972053	-0.2502059623435281	-0.008959680548654186	-0.250205962343528	1.9498562767237693	-0.06380827968612393	-0.008959680548654255	-0.06380827968612417	1.3227434323714053	0.13346265229235732	-0.18749142419814407	0.08707640230853654	0.03317291171780246	0.00858422334844257	0.011471882289386042	0.00858422334844257	0.01161870967535926	0.004581792220161941	0.011471882289386039	0.004581792220161939	0.02681023394814071
0.6750000000000005	-0.577550548173149	1.8500215248120446	-0.10181051000272094	0.16327790390727454	-0.268400754802924	5.7146109800553235	0.6204145078514722	-0.045211001381756766	-0.051525561332545974	0.6213556370603841	-0.04177566943190694	-0.040633841210209916	0.7289291411876064	-0.14861478940733694	0.668263384824361	3.848192201313406	0.5586346000878625	0.30333159553270256	0.40719708881344924	0.008031555254616355	0.011127300517972831	0.0031044524260386377	0.030755914565872067	4.141711681838666	-0.24936560254032414	-0.005382804114745062	-0.24936560254032403	1.9494653046745045	-0.06379293382961553	-0.005382804114744872	-0.06379293382961558	1.3227582126642816	0.13497227457368333	-0.18350727801823027	0.08372122506475589	0.03314612525951875	0.008585462658821066	0.0114456037088531	0.008585462658821067	0.011623494059497853	0.004582328771652407	0.011445603708853102	0.004582328771652408	0.02679935994524139
0.6800000000000005	-0.6046537649067619	2.0510221371576702	-0.14203272317413748	0.06796310032742495	-0.17987672706553126	5.718337405638817	0.6204679702283282	-0.04519525293293686	-0.051374164904378836	0.6213818503641879	-0.04174401309775752	-0.040392567590142044	0.7286524446850965	-0.14854379594481215	0.6685808519100278	3.8490919273314472	0.5284038495642542	0.34303403932692444	0.38974765371362124	0.007941551350682908	0.010680854913458153	0.0031495311763700858	0.03027916132368766	4.140681219932733	-0.24853680298976644	-0.0018318676185171642	-0.2485368029897664	1.9490791784283295	-0.06377192407994633	-0.0018318676185175113	-0.06377192407994627	1.3227812960512384	0.13379307338517768	-0.1824935978998437	0.08285391171729396	0.03311969664274936	0.008586610994339017	0.011419414421211548	0.008586610994339019	0.01162817531426416	0.004582714715486883	0.011419414421211544	0.004582714715486883	0.026788391666808048
0.6850000000000005	-0.5989477383079216	1.8717551716689116	-0.12081087730626593	0.12547320909397813	-0.2154708641788506	5.5264860973206735	0.6205242463917617	-0.045179899385524525	-0.05121952847336761	0.6213993259000572	-0.04172290887499128	-0.04023171851009672	0.728375766311368	-0.14847059559121598	0.6688985164396146	3.8499943939564587	0.48488110310387533	0.40328758589444735	0.36336872723974345	0.007860795215204053	0.01124346238470504	0.0030706088748046908	0.03092721416136306	4.139653803718124	-0.247698916269212	0.0017250190437795453	-0.24769891626921173	1.948693627590519	-0.06375313010652287	0.0017250190437799902	-0.0637531301065229	1.322813627608603	0.13365925592300587	-0.18285584601213956	0.08377489978065651	0.033093230917922004	0.008587891244603173	0.011393391813054954	0.008587891244603171	0.011632970723847471	0.004583289760063723	0.011393391813054954	0.004583289760063724	0.02677763155379161
0.6900000000000005	-0.5292626193672789	1.8508371886054993	-0.1319559250408218	0.06535483537541278	-0.15849684434187233	5.369612372116979	0.620582084570396	-0.04516521476941282	-0.05106364588803787	0.6214109762573032	-0.041708839393147096	-0.04012448579006651	0.7281036276692502	-0.14840964627288566	0.6692082517931431	3.8509027321290046	0.4274284468363258	0.4751473730126542	0.3302240163820361	0.00780871405448847	0.011556127290662988	0.0029368666263068634	0.031176507010710564	4.138644791592668	-0.24687465689981555	0.005225522470825783	-0.24687465689981547	1.9483169031012493	-0.06373518970051285	0.005225522470825693	-0.06373518970051277	1.3228540901158974	0.13721907723759738	-0.17828366214651514	0.0827031628325205	0.03306724584299475	0.00858917681681336	0.01136797327430169	0.008589176816813359	0.011637713973586858	0.004583951322949821	0.011367973274301689	0.004583951322949822	0.026767232155169133
0.6950000000000005	-0.6132755604914748	2.0084020064917314	-0.15789091411748682	0.10559047842931096	-0.1125020884851277	5.579409357464065	0.6206390922223645	-0.04515004734264488	-0.050900582285922084	0.6214187431621341	-0.04169945973858427	-0.040052997310046586	0.7278066722593657	-0.14833059215968303	0.6695487161098183	3.8518221550181915	0.35844134092820945	0.5627525544753963	0.28820832317087186	0.00785420498600136	0.011388636404645897	0.0030332186016692343	0.032612635568355405	4.137538442591142	-0.24604836643658085	0.008961270117237687	-0.24604836643658068	1.947926171425732	-0.06370001358808222	0.008961270117237682	-0.06370001358808221	1.32290467089809	0.1362010878571713	-0.19462949821496955	0.0835411451351221	0.0330400520545382	0.008589867570934382	0.011340591436988135	0.008589867570934382	0.011642226683280427	0.004583955090047148	0.011340591436988132	0.004583955090047148	0.026755679838718863
0.7000000000000005	-0.5827704063131075	1.7723180826689182	-0.14410858007220045	0.02267786002779229	-0.1709700584129272	5.350002688173236	0.6206963307231684	-0.04513590868808326	-0.05074380900806084	0.621134530614196	-0.041557760047344044	-0.03935127668803113	0.7275373777964166	-0.14825584945991904	0.6698578707532159	3.852696701275801	0.2583015059097456	0.6667926130941997	0.2067638137762079	0.00796410965843505	0.01143639855275299	0.002827692242941402	0.03135462810009207	4.136535221548699	-0.24523288361017778	0.012415257175119482	-0.2452328836101773	1.9475568791994333	-0.06367829157439385	0.012415257175119392	-0.06367829157439386	1.3229619168546973	0.12870687180999568	-0.17815897934724223	0.08195844306038715	0.03301459018608712	0.008591183937309994	0.011315546402048512	0.008591183937309997	0.011646942804326243	0.004584620683513223	0.01131554640204851	0.004584620683513219	0.026745386072166547
0.7050000000000005	-0.6096294258645861	1.9514128750284068	-0.16098959941370164	0.0840538409513163	-0.11247494208348284	5.623979833720215	0.6207519617667208	-0.04512227146279113	-0.05058244181691823	0.6209450555822371	-0.041463293586517236	-0.038883462940020826	0.7272456686898263	-0.14817757274870536	0.6701918712623941	3.8535978242475104	0.15815266916240206	0.759861491113512	0.13122877065048474	0.008245112989257737	0.011113761415082545	0.0027272224247369904	0.03227332479602638	4.135440280760986	-0.24442578838832504	0.016078448827908116	-0.24442578838832538	1.947177183944094	-0.06363998343227502	0.016078448827908244	-0.06363998343227503	1.323029970283335	0.13337386334692677	-0.1909879121328113	0.08202879007147142	0.032988160683472774	0.008591873590153046	0.011288703820489075	0.008591873590153043	0.011651372421317141	0.004584611771443558	0.011288703820489073	0.004584611771443559	0.026733975252594397
0.7100000000000005	-0.5598833722851129	1.7701066789062538	-0.13459484734239202	0.05462889358674117	-0.2666429699189428	5.373570269890522	0.6208083923561563	-0.04510931122183953	-0.05042537420609446	0.6208187388942645	-0.04140031594596605	-0.03857158710801418	0.7269751217583078	-0.14810197137130357	0.6705020346131901	3.8544505131835733	0.07112878107435563	0.8318238364725452	0.06640528476918885	0.008602116604127368	0.011275001738022225	0.0025919492060937498	0.03141350402570317	4.134429757351854	-0.24364511608501271	0.019503531677799005	-0.24364511608501277	1.9468199771259043	-0.06360990602013064	0.019503531677799033	-0.06360990602013057	1.3231028268052258	0.12543232970858376	-0.17807811403762475	0.07907356249806012	0.03296329713201013	0.008592860761130658	0.011263915573787916	0.008592860761130658	0.011655792570541152	0.004584998308410204	0.011263915573787914	0.004584998308410204	0.026723690484321796
0.7150000000000005	-0.6052481157685181	1.9803323738178207	-0.14912669245220117	0.09477818744974098	-0.15637037172514123	5.630026505522979	0.6208679689704768	-0.04509784921824683	-0.05026380814806494	0.6207345277689496	-0.04135833085226526	-0.03836366988667634	0.7266937410620804	-0.14801541021941275	0.6708260915012008	3.8552737582165215	-0.003700648163367959	0.8936990912800825	0.011889381121601365	0.009039835845560371	0.011903866658552528	0.0022922340031669855	0.03231331435999024	4.1333919005550674	-0.24290385856181299	0.022985461845413214	-0.24290385856181312	1.9464710303056245	-0.06357329399500011	0.022985461845413103	-0.06357329399500007	1.3231840062882192	0.11926348666089584	-0.1846935079599164	0.07555071239826981	0.03293843477085514	0.008593273770798705	0.011238962177321942	0.008593273770798706	0.011659817456993743	0.004585030078329643	0.011238962177321943	0.0045850300783296435	0.02671338853995628
0.7200000000000005	-0.5247512348094532	1.7040432052723398	-0.13741626472920365	0.0268787582173219	-0.2475506079272744	5.18960248369531	0.6209315855885285	-0.04508890121285547	-0.05010606014581453	0.6206783870187396	-0.041330340789798053	-0.03822505840578445	0.726439439914807	-0.1479337500390405	0.6711194720283775	3.856039096674265	-0.0655211410229467	0.9415292809636275	-0.033396527642198956	0.009473255182293278	0.01271336618833876	0.0017897008678085082	0.03154990570815389	4.132468961814573	-0.24219307668466555	0.026172948224722957	-0.24219307668466578	1.9461496817251367	-0.06355481904844008	0.026172948224722884	-0.06355481904844003	1.323267497055223	0.11004845063507088	-0.16808631727967294	0.0719565878641102	0.03291539779973259	0.008594151266275397	0.011216724405707562	0.008594151266275397	0.011663916335530962	0.004585777928044994	0.011216724405707564	0.004585777928044996	0.026704715127175958
0.7250000000000005	-0.5947091906249982	1.9310757969717909	-0.14892889101152182	0.07615869251464522	-0.13667316006675595	5.353851467525582	0.6209940444986435	-0.04508023713199466	-0.04994933045291669	0.6206409598519329	-0.04131168074815325	-0.0381326507518563	0.7261857606356434	-0.14785535012227546	0.6714112275574872	3.8567821095586066	-0.11956150667827575	0.9825752995921367	-0.07111717351493915	0.009924319871519104	0.012482140542679087	0.0017328494346491052	0.03134625911962172	4.131549804755466	-0.24152223620925248	0.02931010797371473	-0.24152223620925217	1.945840763985334	-0.06353002305413999	0.02931010797371501	-0.0635300230541402	1.3233555206271104	0.10757550695274883	-0.1663988698029	0.06837921531269678	0.03289299441999338	0.008594662370561048	0.011194875715837145	0.008594662370561048	0.01166766692471011	0.004586222954187244	0.011194875715837145	0.004586222954187243	0.02669613698933074
0.7300000000000005	-0.5411579978168433	1.6416982062336456	-0.11294139557352843	0.05851613717230231	-0.22674096191467724	4.935130007473404	0.6210558099309862	-0.045072214048516135	-0.049799879871948845	0.6206160084073951	-0.04129924072039007	-0.03807104564923775	0.7259602286651262	-0.1477783674039966	0.6716720185655252	3.8574589849652114	-0.3160344953606303	1.9647958343721346	-0.19917572281796567	0.005344014042341864	0.012344957813448935	0.001604777450043389	0.029890498476160984	4.130740031681724	-0.2408827889152957	0.032137776953540795	-0.24088278891529627	1.945557922785247	-0.06351665715597896	0.03213777695354106	-0.06351665715597885	1.3234418043619953	0.09621764007443566	-0.14969807786798084	0.06465685660136074	0.03287253895824827	0.008595577467054189	0.011175527908969151	0.008595577467054189	0.011671421127737294	0.004587146578150561	0.011175527908969154	0.0045871465781505616	0.026688864403381054
0.7350000000000005	-0.548144255828645	1.818490150488609	-0.14153311889439804	0.0947420545089172	-0.2631111769648255	4.995001158810137	0.6211164022988396	-0.045064621160413376	-0.049654420235009857	0.6207609424348077	-0.04140807049553155	-0.03768510310615498	0.7257527608349723	-0.14768086734305683	0.6719176226005821	3.8580569213168934	-0.13670525828022673	0.974052567482917	-0.0211176098441673	0.009840828618347213	0.012111231646659677	0.001518812375204843	0.029092319894981847	4.130000974933272	-0.24025981681849576	0.0347615731684173	-0.24025981681849523	1.9452908962951152	-0.06351026748107699	0.03476157316841688	-0.0635102674810771	1.3235276317634996	0.07833789154251716	-0.14190451775160567	0.06220461326676135	0.0328533557236388	0.008596803236398321	0.01115775884087426	0.008596803236398325	0.011675213179326984	0.004588388026584267	0.011157758840874265	0.0045883880265842674	0.026682375716147035
0.7400000000000005	-0.5502437578245398	1.7263886698855087	-0.09051561010164408	0.09036776943380834	-0.29264542447292147	4.852391414468913	0.6211791964673882	-0.04505820468497895	-0.04950885569464697	0.6208575651197494	-0.041480623678959216	-0.03742780807743291	0.7255575372149583	-0.1475762185215773	0.6721514114523871	3.8586004425054914	-0.11851451085582695	0.9459038340141342	0.03906257257059065	0.009561134913822468	0.012552146161525776	0.0012836042007563324	0.029113418561409175	4.129319419856527	-0.23966595291249365	0.03723042904933991	-0.23966595291249443	1.9450409697751605	-0.06351086907990135	0.03723042904934044	-0.06351086907990142	1.3236131274787635	0.06775931667086622	-0.1353179543473635	0.05889612654177946	0.03283520352794934	0.008598095901017842	0.011141426806600513	0.008598095901017844	0.011678905536497858	0.004589864000078093	0.011141426806600517	0.004589864000078095	0.02667673500829167
0.7450000000000006	-0.5556953321193538	1.6892635868021708	-0.1346947097625833	0.034909776116197	-0.2949076703769851	4.816783601738959	0.6212438583236657	-0.04505236741219332	-0.049365109126333295	0.6209219802430439	-0.041528992467911	-0.03725627805828508	0.7253813680404337	-0.147470564345403	0.6723647102216453	3.859104134290022	-0.1084611219792764	0.9290041064264037	0.07886808857532208	0.009421811380156811	0.012926343126397823	0.001167849875435492	0.028749917626536937	4.128716104464214	-0.23908017866992584	0.039502771640079315	-0.23908017866992595	1.9448058709314449	-0.06352309571720943	0.039502771640078975	-0.06352309571720942	1.3236968103373077	0.06030003295231014	-0.12454636793539248	0.05747512251692229	0.032818154235763	0.008599798086691202	0.011126823648610997	0.0085997980866912	0.011682731642710182	0.004591847500139952	0.011126823648611	0.0045918475001399525	0.026672123303283942
0.7500000000000006	-0.5474219371077965	1.8217639621894601	-0.1295828897304946	0.04349141926446759	-0.19681126692137618	4.987565693917141	0.6213087672900692	-0.04504662558726191	-0.049222558145005035	0.6209649236585737	-0.041561238327212174	-0.03714192471218653	0.7252131278144133	-0.14736812358794626	0.6725686250456551	3.8595893384367095	-0.10673030273970258	0.9229753838763923	0.10194375202235507	0.009387039124013532	0.012976089433485887	0.0011487811154228286	0.028510835488971188	4.1281449431284605	-0.2385102804072024	0.041680754185309005	-0.23851028040720282	1.944580440454265	-0.06353780381111726	0.041680754185308935	-0.06353780381111719	1.323780586685338	0.05781996486105011	-0.11930269243546106	0.055815624487040805	0.03280173876070023	0.008601543158802134	0.011113018031803487	0.008601543158802134	0.011686498657563864	0.004593929332183317	0.01111301803180349	0.004593929332183318	0.026667937590563913
0.7550000000000006	-0.5785904244197587	1.8012981661305476	-0.12921500831748728	0.046545735501569624	-0.22305031991942922	5.168628534446586	0.621374050072458	-0.04504223758430537	-0.04908147576180379	0.6209935526022601	-0.0415827355667463	-0.037065689148120536	0.7250541689711824	-0.14726972187430498	0.6727615335886654	3.860050295277133	-0.11076292408353339	0.9251190374406991	0.11247584383795123	0.009420543463015834	0.013051225469366245	0.0008780433547648169	0.028217161078328782	4.127612090353679	-0.2379633099740949	0.04374672844707979	-0.23796330997409554	1.9443670514104627	-0.0635568167910319	0.043746728447079955	-0.06355681679103187	1.323863511036535	0.05460448893228782	-0.11305196170026395	0.053454224729504236	0.03278609390244586	0.008603315717073075	0.011100159496538357	0.008603315717073075	0.011690176537386555	0.004596132668358361	0.011100159496538359	0.004596132668358363	0.02666425410966616
0.7600000000000006	-0.5807020684286496	1.863859420716831	-0.16419952084219427	0.04350920846118583	-0.17065804739510793	5.431772484985206	0.6214408828554125	-0.04503850495453693	-0.04893772170086009	0.6210126385647177	-0.041597067059769066	-0.03701486543874328	0.7248961568814972	-0.14715785034687423	0.6729562607032665	3.8604852289075238	-0.11637110579194795	0.9352972009461481	0.11255780649173619	0.009516611455464823	0.013361170794724883	0.0007470055060764646	0.02875154721766209	4.127087286820774	-0.23741564686434902	0.04579795806421505	-0.23741564686434893	1.9441553262621925	-0.06357826181601456	0.045797958064215244	-0.06357826181601467	1.323949031514061	0.04743794471417799	-0.11428158694074575	0.053184891394572206	0.03277052517370161	0.00860515328207785	0.01108751625050334	0.008605153282077846	0.011693897726224164	0.00459845386337947	0.01108751625050334	0.00459845386337947	0.026660743898898963
0.7650000000000006	-0.5918501814744976	1.8484942302710379	-0.13211756429138155	0.029307346100348936	-0.18578591934532868	5.621419935645759	0.6215081726688689	-0.04503512769734236	-0.048795658969630125	0.6210253625396895	-0.04160662138845092	-0.036980982965825256	0.7247527198912898	-0.14704159789718715	0.6731361403891638	3.8608814452932596	-0.12203289240500631	0.9487648304877443	0.1058738401818847	0.009637826576494245	0.013453006368211623	0.0006759690294602657	0.02841332244748155	4.126621028604776	-0.23687656364947293	0.047695568070075495	-0.23687656364947182	1.9439548832170945	-0.0636075375091053	0.04769556807007517	-0.06360753750910536	1.3240316956397973	0.03963945377247713	-0.106494531261733	0.051791432190772944	0.03275583374793009	0.008607273511637197	0.011076140871116672	0.008607273511637202	0.011697694234458635	0.004601107217377135	0.011076140871116668	0.004601107217377131	0.02665794097536743
0.7700000000000006	-0.6243051339307166	1.9557936305839487	-0.1625553810890508	-0.016426821541856956	-0.16265438119022402	5.855742924350647	0.6215718467634823	-0.04503143507219154	-0.048658415963560325	0.6210692404145599	-0.04161356711913833	-0.036493359212008976	0.7246244109672206	-0.14692070544770736	0.673300653008117	3.8612377294760516	-0.13041717559271418	0.9674134862820978	0.022670471119628895	0.009769705749075274	0.012730376283572747	0.0007390278088545294	0.027449286319618054	4.1262056225049	-0.2363469822135336	0.04943357763957718	-0.23634698221353354	1.9437642188161743	-0.06363963486172654	0.049433577639577016	-0.06363963486172665	1.3241102758510017	0.03155757666807282	-0.09844800960752108	0.05039492073318796	0.03274211711430039	0.008609640482097926	0.011065788338408256	0.008609640482097924	0.011701522541305666	0.004603908832549739	0.011065788338408258	0.004603908832549739	0.026655520575984044
0.7750000000000006	-0.636907425225529	1.8992636427164038	-0.1405011690706012	0.02311856278904101	-0.22513594211583293	5.858630275960088	0.6216337847580902	-0.045029081119876635	-0.04852672992995807	0.62109849233114	-0.04161819760626326	-0.036168276709464715	0.7245093477148714	-0.14680258582143998	0.6734502252356226	3.861545802349155	-0.13598220434211505	0.9828599428939194	-0.04208617671649035	0.009931613634933422	0.012383721922971025	0.0004712721572996573	0.02633789217561073	4.125843821917967	-0.23586167177938192	0.05099834424561439	-0.2358616717793823	1.9435925639454488	-0.06367489955198194	0.050998344245614245	-0.06367489955198184	1.324183169850256	0.024249711040195868	-0.08973826223681616	0.04584647432765645	0.03272964841837891	0.008611913970625603	0.011056751595975559	0.008611913970625605	0.011705097637693871	0.004606707698917111	0.011056751595975564	0.004606707698917111	0.026653697226205187
0.7800000000000006	-0.6463031245728661	1.9554559084047853	-0.1429957301431204	0.015661362110341248	-0.2091867208940255	5.882582117739151	0.6216972869056113	-0.045027659165430556	-0.04839474530725217	0.6211179936088602	-0.041621284597679886	-0.035951555041101875	0.7243961875492326	-0.14668003073004657	0.6735986431467699	3.8618220168853745	-0.27512808955235313	1.972449391667751	-0.1836347158283031	0.0051208247281802335	0.012696662530414304	0.00028488069417620745	0.026397686300697512	4.125498882809927	-0.23540467792286648	0.05251167473891687	-0.23540467792286682	1.9434309940399372	-0.06371139804057412	0.05251167473891663	-0.06371139804057394	1.3242550912428255	0.01839730383885499	-0.08863792374121905	0.04292909335299347	0.03271762690636926	0.00861399442606557	0.0110482740815094	0.008613994426065572	0.011708470324577844	0.004609461795271924	0.0110482740815094	0.004609461795271923	0.0266522209535375
0.7850000000000006	-0.6315277245204542	1.8641403507602994	-0.14130935456750313	0.02611276002629831	-0.24733018793400915	5.716516633963146	0.6217653866641284	-0.04502834740371803	-0.04825897425485298	0.6211309944606735	-0.04162334259195763	-0.03580707392886013	0.7242834373848288	-0.14656127037945027	0.6737457208433896	3.8620725498013617	-0.27456281341819755	1.9644001901545813	-0.25635681355830886	0.0053234017935733235	0.013616176433516038	-0.00013712684329508047	0.027155160604834104	4.125174251616517	-0.23499128787514154	0.053975584274584106	-0.23499128787514134	1.9432839047030037	-0.06375133149102165	0.053975584274584106	-0.06375133149102172	1.324325735271326	0.015588335188395783	-0.08693997074971957	0.03870249422493942	0.032706093966299275	0.008615727099866305	0.011040570897351994	0.008615727099866301	0.01171152308669819	0.004612174339239985	0.011040570897351993	0.004612174339239986	0.02665133239302747
0.7900000000000006	-0.6139512816212561	1.8621450579104832	-0.13602801691629912	-0.0006290968054722679	-0.22047049773724767	5.507133787251015	0.6218329256388151	-0.04503026218093986	-0.048127430531093605	0.6211396616952158	-0.04162471458814279	-0.035710753187365336	0.7241805469921067	-0.14645771697926274	0.6738788262702988	3.8623035437420463	-0.2758547820222934	1.9564506568213123	-0.31012020827588677	0.005515719704591811	0.013504404532205787	-0.00038244931969839193	0.026309717305661628	4.124891230622068	-0.23462176226148687	0.05530520235498676	-0.23462176226148662	1.9431538696597193	-0.0637938768094239	0.05530520235498601	-0.06379387680942411	1.3243912703324339	0.015764522611072185	-0.07848236628212048	0.034560068689411624	0.03269557387065568	0.00861728323032197	0.011033955948122974	0.008617283230321968	0.011714296223561252	0.004614840386006139	0.011033955948122965	0.004614840386006137	0.026650972987741533
0.7950000000000006	-0.5899272743302407	1.8456122309221812	-0.12098548572346281	-0.0063929601281056125	-0.2527406109427265	5.307312807308996	0.6218991693212534	-0.04503317985962457	-0.048000874711561066	0.6209703313393347	-0.04169063805150122	-0.03508053365291503	0.7240921616416062	-0.1463723524877046	0.6739923411110853	3.8625163897198718	-0.342082118760758	1.9267881461524423	-0.41283624567438276	0.005787764434194883	0.013245758592955171	-0.000583051360022372	0.025312130288179274	4.124664761401364	-0.23429108144705843	0.05646226533239487	-0.23429108144705796	1.9430415124076934	-0.06384093968751152	0.056462265332395005	-0.06384093968751141	1.3244497115604843	0.016520625252225356	-0.06715198174032914	0.03082911105731562	0.03268623680238721	0.00861880659186085	0.01102867390349807	0.008618806591860852	0.011716865262065656	0.004617562394491537	0.011028673903498069	0.004617562394491537	0.026651253498159066
0.8000000000000006	-0.6013210067185674	1.7797705884630364	-0.1281772143085779	0.03536747964631656	-0.3085906823831834	5.078705802908725	0.6219696101644838	-0.04503835374055809	-0.04787079532313239	0.620857444435414	-0.04173458702707353	-0.034660387296614976	0.7240095591467196	-0.14630349279420665	0.6740960215432134	3.862715501592333	-0.3898046368042368	1.9012454528513467	-0.482992393768391	0.006034964573642378	0.01408519127096252	-0.0010342542245163255	0.02601702203784194	4.124476888267007	-0.23400778457425137	0.05752122856550461	-0.23400778457425192	1.9429465390327718	-0.06389411540805064	0.057521228565504984	-0.06389411540805072	1.324503856692636	0.018168991930320358	-0.060707775055695516	0.026386440711050705	0.032677662013613884	0.008620062672847248	0.01102451349038655	0.008620062672847243	0.011719127372364425	0.0046203222859414	0.01102451349038655	0.004620322285941402	0.02665228868703983
0.8050000000000006	-0.6096223260443362	1.8033819407476788	-0.10105520977380444	0.07831672215692789	-0.3339263007310233	5.0217904931020065	0.6220428212435914	-0.04504524356973705	-0.04774041695741542	0.6207821864994669	-0.04176388634412176	-0.03438028972574842	0.7239329842118276	-0.14624438058555644	0.674191082347805	3.862891509681308	-0.42336871822261113	1.8811300134256885	-0.5311023397782513	0.006253465627212996	0.014639329731403888	-0.00137743403853095	0.026076944870454626	4.1243256149253025	-0.2337671616511082	0.058481167753962775	-0.23376716165110822	1.9428676314139803	-0.06395216835407075	0.05848116775396267	-0.06395216835407076	1.3245535756055462	0.016770920873084946	-0.055132915975255735	0.02224631438605666	0.03266984396732637	0.008621093122396895	0.011021392753543606	0.008621093122396895	0.011721112246043303	0.004623100408739038	0.011021392753543602	0.004623100408739038	0.026653984026741753
0.8100000000000006	-0.6114893524263496	1.8021974272501764	-0.10554178851549226	0.07147651031057922	-0.35186033449519105	5.040844055838343	0.6221133230491946	-0.04505298378428857	-0.04761552483597346	0.6207320145421689	-0.041783419222153895	-0.03419355801183716	0.7238625693448363	-0.14619751727561814	0.6742768471806946	3.863046339074649	-0.4481779643440419	1.8658158673900713	-0.5637607317573918	0.006441950677806213	0.014097769085938428	-0.0015475534136859036	0.02497962448327879	4.124198333964015	-0.2335744479196864	0.05933715100738929	-0.23357444791968668	1.9428037366262945	-0.0640078980377304	0.059337151007388955	-0.06400789803773033	1.3245979726181436	0.01625957991046927	-0.04908228367791628	0.01782795902552183	0.03266293483036812	0.008621802300332243	0.011018974857658532	0.00862180230033224	0.011722723821800578	0.0046256159178230324	0.011018974857658528	0.004625615917823033	0.02665589629917943
0.8150000000000006	-0.5858365493306845	1.8343305886654837	-0.09967326898148858	0.04792808253800562	-0.33958747273978995	5.183012905241837	0.6221849902205013	-0.04506242941134503	-0.047487898577870384	0.6206985665706368	-0.041796441140841994	-0.03406907020256306	0.7237879265579612	-0.1461532707901098	0.6743665611566757	3.863186924497936	-0.4655627117657896	1.8550785648471604	-0.5847145176388416	0.006619113858852909	0.014330753514355409	-0.001888613925158	0.025526511159549573	4.124063317961695	-0.23341852280424874	0.06019829463177405	-0.23341852280424863	1.9427475091031527	-0.06406155779259916	0.06019829463177396	-0.06406155779259906	1.3246422986799515	0.015172160672163775	-0.05031722004063454	0.014505700524449695	0.032656235337809474	0.008622098604455728	0.011016618702144244	0.00862209860445573	0.011724007305772395	0.004627873488601487	0.011016618702144244	0.004627873488601485	0.026657836878837462
