time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.31000000000000016	-0.4053884290988823	1.4953338688216358	-0.4446915704099416	-0.13791623400558606	0.407204164198067	5.355386508644495	0.6210788499075296	-0.04572500656743966	-0.054786943318889184	0.6228677305847544	-0.04476945677476177	-0.05528352973094589	0.7306725752852118	-0.15959863767039617	0.6638116167858396	3.838184497274379	-0.24577265405977933	0.9191015339885108	-0.30797430531844416	0.0052361639686901	0.015225171774149653	-0.001374914693428338	-0.0013957164335851853	4.155290970227477	-0.28732685875815184	-0.06147608026862541	-0.2873268587581518	1.9633708335876863	-0.06067903678293181	-0.06147608026862596	-0.06067903678293167	1.32277801303943	0.00721630558789087	-0.039801468910714524	-0.020834801378446444	0.033717709224192344	0.008253484882820577	0.012031808252250581	0.008253484882820579	0.011318002946409481	0.004397151366582921	0.012031808252250583	0.004397151366582921	0.027126895499651343
0.31500000000000017	-0.4117057243540196	1.506127670887679	-0.46924356198736167	-0.1264502643068611	0.4206731864690968	5.3695726107152755	0.6211537788385122	-0.04573054301478763	-0.05479448807361205	0.6229284062329394	-0.044750265237335995	-0.055194458096687805	0.7305873767193277	-0.1596170208580087	0.6639009652280868	3.838177203039813	-0.2414315082831396	0.9306091551507679	-0.27509530559008505	0.005381546313439629	0.014984121464244918	-0.001108458604970934	-0.0015073719786900866	4.155239473551762	-0.2875582433984439	-0.06092848113670674	-0.2875582433984441	1.963453166823655	-0.06069923637392267	-0.06092848113670669	-0.060699236373922674	1.3227558963371568	0.009140656587122542	-0.040467022928893696	-0.021988518267957707	0.03371476714026013	0.008249604700735949	0.012034070603013045	0.008249604700735947	0.011315816687552388	0.004396822107973787	0.012034070603013045	0.004396822107973788	0.027132194185107344
0.3200000000000002	-0.4030582077268766	1.5137122230201951	-0.477426843556432	-0.17217839377799177	0.5107392563710141	5.493404419379901	0.6212327788271865	-0.045733542898185986	-0.05479815798852787	0.6229688566650629	-0.04473747087905214	-0.055135077007182266	0.730495747805407	-0.1596321200386093	0.6639981541316198	3.8381817932428115	-0.2383365712610795	0.939019729993129	-0.24786614428586978	0.005528030619917737	0.01579821961336981	-0.0006013188105938453	-0.0007322405290068338	4.1551771241369675	-0.2877773858420975	-0.06031510588118921	-0.2877773858420979	1.9635311199215613	-0.060719324776380715	-0.06031510588118904	-0.06071932477638071	1.3227311878296444	0.01048931494928149	-0.044800899784759235	-0.02093184345834112	0.033711270889029366	0.008245653017569103	0.01203613186755568	0.008245653017569103	0.011313648823209597	0.004396501640661522	0.01203613186755568	0.004396501640661522	0.027137643097113164
0.3250000000000002	-0.38537552260450625	1.5731693135308	-0.47628161876912367	-0.16954968877519183	0.5121016917671259	5.697630421233771	0.6213123523045416	-0.04573418312300759	-0.05480321040505069	0.6229958236198119	-0.04472894130686292	-0.055095489614178796	0.7304068617250232	-0.15964798083000373	0.6640921160214942	3.8381887878566516	-0.23638171249249096	0.9451647768127843	-0.22536022424455748	0.005662841789893472	0.015912913201439234	-0.00012949748486635793	-0.0010087118898658646	4.155127707195634	-0.28798756912208795	-0.05972752378654507	-0.28798756912208795	1.9636098706921237	-0.060738981193984534	-0.05972752378654507	-0.060738981193984666	1.322707353017771	0.01084936347578452	-0.04330302233165876	-0.02024064477691904	0.03370786114662384	0.008241810074268514	0.012038493254298425	0.008241810074268515	0.011311537824091852	0.00439625951223598	0.012038493254298425	0.00439625951223598	0.02714333135993337
0.3300000000000002	-0.4071429213831802	1.601577456598262	-0.4815284622271175	-0.1755062609156471	0.5032918816422326	5.90024411945001	0.6213913347579685	-0.045733273895037896	-0.0548087071085544	0.6230138015896444	-0.04472325492540344	-0.055069098018843	0.7303179336535338	-0.15966651393724618	0.664185456112342	3.838198043106027	-0.2355028858504235	0.9498105735581884	-0.20590839009906073	0.0057899951551839334	0.01579471937934481	0.00018032533430070377	-0.0010975951210891995	4.1550779292264695	-0.28820103521940277	-0.05914784906532184	-0.28820103521940277	1.9636902314033127	-0.060754958317689206	-0.05914784906532175	-0.06075495831768922	1.3226833364401203	0.01184722275664437	-0.042881462612620866	-0.020552892571457995	0.03370452135496982	0.008237881844922844	0.012040904079046977	0.008237881844922844	0.01130935844122509	0.00439590640057705	0.012040904079046979	0.004395906400577052	0.027149034444673356
0.3350000000000002	-0.3990813636837182	1.5999619492608934	-0.46787156743985314	-0.14898561962687443	0.45041412067605974	6.091115003165513	0.621467806917215	-0.04572971893416683	-0.05481547543589336	0.6230257869028661	-0.04471946400443044	-0.05505150362195247	0.730230472532666	-0.15968984246150836	0.6642760052864608	3.8382115856415524	-0.23589771516224411	0.9532549679870171	-0.1888312314986683	0.00590889343742095	0.015292727609272035	0.0007094117280145778	-0.001352023599637951	4.155028128529467	-0.2884170474944626	-0.058591907853490305	-0.28841704749446256	1.9637720578879325	-0.06076416518574832	-0.05859190785349	-0.06076416518574839	1.3226592623881916	0.01356823653964469	-0.041338118398031996	-0.020780236807607964	0.033701367844526896	0.008233869458589026	0.012043352441219981	0.008233869458589024	0.011307094482613344	0.004395363425817512	0.012043352441219983	0.004395363425817513	0.027154652579159853
0.3400000000000002	-0.41866991455330205	1.6350799237044524	-0.4656813794007358	-0.14465142132445405	0.4691112508008848	6.199303502114155	0.6215474951623172	-0.04572639107121185	-0.054821070091460845	0.6230337771116805	-0.04471693672378177	-0.055039774024025524	0.730140951071465	-0.1597098546854488	0.6643695913306157	3.8382266853092672	-0.23622058748614488	0.9560527764758016	-0.17367476109271432	0.0060277637991307045	0.01593584952946433	0.0006639196080654653	-0.0011171487979810767	4.154979645520642	-0.2886262213276311	-0.05801041357895686	-0.28862622132763105	1.9638526174631659	-0.06077765102520611	-0.05801041357895695	-0.0607776510252063	1.3226350209219055	0.013110006113366482	-0.043080584849571765	-0.02022357847018734	0.033697966817887684	0.008229910736120963	0.012045844676090496	0.008229910736120963	0.01130489872479419	0.0043949676871778524	0.012045844676090496	0.004394967687177852	0.027160480905634957
0.3450000000000002	-0.43077509650092705	1.641542974743263	-0.46886231139605994	-0.14866356596856473	0.4529539057412493	6.21108357585472	0.6216249204264774	-0.045723997067737	-0.054828515682610025	0.6230391039175569	-0.04471525187001599	-0.05503195429207423	0.7300540908586967	-0.15972843955011096	0.6644605707033102	3.8382402398824804	-0.23655722731439638	0.9583074770464035	-0.16027307210595843	0.006140546267519525	0.015483295173965756	0.00047724507332687035	-0.0014874268559697112	4.154932088601678	-0.2888287242150864	-0.057443362767819896	-0.28882872421508593	1.963930719895231	-0.06079263687131892	-0.05744336276782005	-0.06079263687131903	1.3226121378405207	0.012354743999813674	-0.041916796296827215	-0.019575537963134732	0.03369464736314115	0.00822610189645961	0.012048251912585559	0.00822610189645961	0.011302795093230485	0.004394633074164063	0.012048251912585559	0.004394633074164064	0.02716614072491463
0.3500000000000002	-0.40187473791879447	1.6192014992405617	-0.4572825602412775	-0.164372550579832	0.47795524386949056	6.101292802801348	0.6217000522209358	-0.04572128939007475	-0.05483824069534746	0.6230426551214745	-0.044714128634172096	-0.05502674113743981	0.7299696375169978	-0.15974607309659417	0.664549110625784	3.8382545262823924	-0.23701930312336375	0.9601141921718006	-0.1483326934199137	0.006248611736932743	0.015024628427267579	0.0005400243211489096	-0.0019433973730299881	4.154885243412418	-0.2890227589653915	-0.05689001851709839	-0.2890227589653916	1.9640062308012827	-0.06080740921021009	-0.05689001851709833	-0.06080740921021007	1.3225902490968913	0.012066888042997112	-0.040867506408999006	-0.01878378106257159	0.03369139014945794	0.008222423315402145	0.012050585244939363	0.008222423315402147	0.011300770610363784	0.004394323924145922	0.012050585244939365	0.004394323924145921	0.027171653182127033
0.3550000000000002	-0.40222426798961014	1.5751449564498758	-0.46101510387485395	-0.15331830336899993	0.41750339480759063	5.944439391406156	0.6217745608230059	-0.045717130288301266	-0.054848393650419255	0.6230450225907529	-0.04471337981027618	-0.055023265701016934	0.7298860038646672	-0.15976395899666573	0.6646366667346746	3.8382723634220435	-0.23780527537834445	0.9615348481244551	-0.1374750408056352	0.006354600250606745	0.014900005651577538	0.0008302671971791657	-0.0020290058290005596	4.154839753561988	-0.28921016925587456	-0.056341864389646786	-0.28921016925587467	1.9640804206060656	-0.060820695904128176	-0.05634186438964654	-0.06082069590412816	1.322568502626419	0.01259475342426975	-0.040502015055162696	-0.018204444843703784	0.03368812527843398	0.008218792153600395	0.01205292632756805	0.008218792153600395	0.01129877607603278	0.004394006059796591	0.012052926327568048	0.004394006059796591	0.027177162620438292
0.3600000000000002	-0.3875937260265478	1.5650915204342182	-0.44898684067438405	-0.14063189688654892	0.3770590890808394	5.711403268714581	0.6218526012799801	-0.045713809140535244	-0.05485562926822711	0.6230466009036052	-0.04471288059434558	-0.05502094874340161	0.7297996960347853	-0.15977854278712197	0.664727930007728	3.838288615012464	-0.2381564000022766	0.962858148691691	-0.12722309002679136	0.006463558438938366	0.015606317060154648	0.0006626340144850718	-0.001445397757362668	4.15479455558189	-0.2893968372414035	-0.055767283221792724	-0.2893968372414042	1.9641546832742818	-0.060838068434114205	-0.05576728322179271	-0.060838068434114205	1.3225464259109556	0.01172153283366936	-0.042459187002259535	-0.018190174217051793	0.03368464210600343	0.008215149726663458	0.01205531507969161	0.008215149726663462	0.011296803336635169	0.004393799825260847	0.012055315079691615	0.004393799825260847	0.027182881965229062
0.3650000000000002	-0.39398435253230324	1.513282741142983	-0.4484066323968467	-0.13167443817800178	0.3704209970741628	5.539917443583712	0.6219314220554327	-0.04570922092303564	-0.054859295925029125	0.6230476531121734	-0.04471254778372519	-0.055019404104991544	0.7297131955452494	-0.1597919159221769	0.6648196716802691	3.8383082125479735	-0.23858325546588288	0.9639529890653925	-0.1177822783070354	0.006573054094377517	0.015762451224531345	0.0009160276779115013	-0.0007315811397063864	4.154750901758172	-0.28957557850464194	-0.055187153430604624	-0.289575578504641	1.964226883336927	-0.0608551496228137	-0.05518715343060476	-0.06085514962281364	1.3225240333206767	0.011923134424512758	-0.04288983897676092	-0.01750530815551885	0.03368105493159624	0.00821155419955392	0.012057703976839973	0.008211554199553918	0.011294871596440315	0.0043936182352578785	0.012057703976839968	0.0043936182352578785	0.02718865406431102
0.3700000000000002	-0.3917811946049046	1.5122003025683253	-0.45755060929280655	-0.1497622171741809	0.42747670553200173	5.426878071207108	0.6220109231488853	-0.04570390968073346	-0.054861097341505335	0.623048354584552	-0.04471232590997826	-0.055018374346051425	0.7296262827080398	-0.1598039730609039	0.6649121579393761	3.8383305733228417	-0.2390224942653667	0.9648748226786602	-0.10901753893748681	0.006683535961047761	0.015898533839733733	0.0010606152754945278	-0.0003585063482353327	4.154707335808964	-0.2897476187376512	-0.05459863071615248	-0.28974761873765087	1.9642971872757164	-0.06087270484588333	-0.05459863071615257	-0.06087270484588334	1.322501536542276	0.012027984185709564	-0.04343560866814197	-0.016917275359995893	0.033677358592501004	0.008208004688753075	0.012060067218573682	0.008208004688753075	0.01129298270750014	0.0043934728563043805	0.012060067218573684	0.0043934728563043805	0.027194459578756432
0.3750000000000002	-0.41489791049497154	1.504830961425498	-0.48005844642409645	-0.19229511295914442	0.5161855057450029	5.387670117016149	0.6220906384603824	-0.04569957377610223	-0.05486238922854114	0.6230488222328046	-0.04471217799414698	-0.055017687840091346	0.7295402168282684	-0.15981334895017235	0.6650043349689487	3.8383519355257443	-0.23916758953313444	0.9657207827975423	-0.10090705520335418	0.006793391494158088	0.015941386994583435	0.000865596066933029	-0.00025659237032327886	4.154665704273988	-0.28991249719908074	-0.054008190427193375	-0.28991249719908085	1.9643652946142742	-0.06089358842354389	-0.05400819042719357	-0.060893588423543824	1.3224798389239538	0.011160895344312392	-0.043468766199797046	-0.01627094104156493	0.033673604101811416	0.008204581604466235	0.012062404035714775	0.008204581604466235	0.01129118722668021	0.004393445871752047	0.012062404035714772	0.004393445871752046	0.027200259937104804
0.3800000000000002	-0.3929686083561397	1.5195990210183832	-0.48030398831532806	-0.18868534731773529	0.5663631597362792	5.474059697450706	0.6221664156968525	-0.04569557462280588	-0.054868310039232066	0.6230491339983063	-0.04471207938359281	-0.055017230169451516	0.7294580510600214	-0.15982209164233432	0.665092362583412	3.8383714313304185	-0.23925332154262335	0.9664490569905756	-0.09345623774178528	0.006898035928121462	0.0151538062185564	0.0007983301338598867	-0.0011825291342835048	4.154625003270995	-0.2900705755081646	-0.05344479055526156	-0.2900705755081646	1.964431098039751	-0.0609139554372352	-0.05344479055526168	-0.06091395543723524	1.3224597692567073	0.010473392215627108	-0.04150380231552689	-0.015602853477781044	0.03367003230987572	0.008201315000868584	0.012064649375978237	0.008201315000868582	0.01128947454618366	0.004393430594855782	0.01206464937597823	0.004393430594855781	0.027205811874859154
0.38500000000000023	-0.37597561208854335	1.5278548285409659	-0.46149835475839035	-0.17901976470015502	0.5016918062268461	5.623203733334721	0.6222342696555097	-0.04569186811108522	-0.054880239969536344	0.623049341841974	-0.04471201364322336	-0.05501692505569148	0.7293833956822926	-0.15983122751911435	0.6651720385078597	3.8383883255076134	-0.2394171151350357	0.9670296634429923	-0.08679328892114917	0.006992532164033777	0.013569292483293315	0.0007399987211718084	-0.002384650997840108	4.154585634989524	-0.29021842465750847	-0.05293692590667853	-0.2902184246575083	1.9644927241980543	-0.060931479179081025	-0.05293692590667886	-0.06093147917908095	1.322442159908333	0.009693854469643192	-0.03745191820624271	-0.014553669873089606	0.033666855034714754	0.008198302115733648	0.0120667005594488	0.008198302115733651	0.011287882329870734	0.004393372944160181	0.012066700559448801	0.00439337294416018	0.027210837781906468
0.39000000000000024	-0.34706245466734936	1.5619399581411524	-0.447022767986474	-0.14779668878744098	0.42466888080887655	5.767805010823875	0.6223024650956968	-0.04568777007268143	-0.05489239894076571	0.6230494804044193	-0.04471196981631037	-0.0550167216465182	0.7293090402034846	-0.159838755380866	0.6652517539666978	3.8384068404586023	-0.23950532607033415	0.9675454907192192	-0.08057867070663322	0.0070874632120595275	0.013637571649902508	0.0008182825671219545	-0.0024304418491495486	4.15454778182775	-0.2903589069104521	-0.052425778852804375	-0.2903589069104522	1.9645526213167155	-0.060950198006658324	-0.052425778852804805	-0.06095019800665824	1.3224248457335201	0.009511463981479503	-0.037649577916217064	-0.013911698069203763	0.03366360411258821	0.008195369006507856	0.012068752928781786	0.008195369006507856	0.01128635186662959	0.004393381821227981	0.012068752928781788	0.004393381821227981	0.027215899592808557
0.39500000000000024	-0.3960839320238933	1.5747762357151505	-0.43780995108529996	-0.1262349365232504	0.322615133555411	5.924959163711764	0.6223793119456973	-0.04568353149340931	-0.0548975744837434	0.6230495727793827	-0.04471194059836839	-0.05501658604040275	0.7292274295027908	-0.1598428236547383	0.665340234606951	3.8384292523721126	-0.23929301522509952	0.9680920472239507	-0.07440860814596519	0.00719344646859367	0.0153677083953232	0.0008462045861990048	-0.0010334260047817425	4.154509979768445	-0.2904992034878455	-0.05185066574471908	-0.29049920348784564	1.964613750582044	-0.06097480268228184	-0.05185066574471915	-0.06097480268228175	1.3224057557303037	0.009702675852308927	-0.042182451470009465	-0.014036693964729799	0.03365982810553185	0.008192312404385057	0.01207096499456528	0.008192312404385053	0.011284804577012524	0.004393555043874365	0.01207096499456528	0.004393555043874365	0.027221518955424094
0.40000000000000024	-0.40800035135599877	1.597128382196717	-0.4337357962366934	-0.12102458711126586	0.3344260007063458	6.011514399544437	0.6224615251488579	-0.04567742251505713	-0.05489571540389335	0.6230496343626917	-0.0447119211197404	-0.05501649563632564	0.7291417931580717	-0.15984427584245323	0.6654337329521502	3.8384586805620127	-0.23907063752539245	0.9685739483069907	-0.06862752315368176	0.0073067762228632835	0.016440950233609176	0.0012201449897834686	0.000373716653347327	4.154474050652327	-0.29063011581922543	-0.051236078394552804	-0.2906301158192248	1.9646732251574	-0.061001652330468746	-0.051236078394552964	-0.061001652330468836	1.3223852395425815	0.01034407072158732	-0.044981624362571256	-0.013300501154723757	0.03365566067814643	0.008189239145341323	0.01207326833191181	0.008189239145341323	0.011283290414835149	0.004393834341185767	0.012073268331911812	0.004393834341185768	0.02722749608618815
0.40500000000000025	-0.383155972714478	1.6063707202074031	-0.4624989178858389	-0.16000925485934805	0.41236225182418396	6.025247037663256	0.6225389764764153	-0.045668455535612995	-0.05489705295763497	0.6230496754182309	-0.04471190813398837	-0.05501643536694082	0.7290606201016216	-0.15984700585718076	0.665522010857292	3.8384934842449465	-0.23929441936001666	0.9688668644349481	-0.06352306559938731	0.007415092953540537	0.0154886859113333	0.0017917414464421117	-0.0002657957319754001	4.154440429652597	-0.2907467621320232	-0.050655663874542886	-0.2907467621320237	1.9647289817897924	-0.06102296394272794	-0.05065566387454274	-0.06102296394272817	1.3223654759154804	0.011150171150925665	-0.04259434531064807	-0.011992047654287212	0.03365167248608843	0.008186316198675877	0.012075501586719906	0.008186316198675875	0.011281847723670031	0.004394030712936167	0.012075501586719908	0.004394030712936169	0.02723322784944661
0.41000000000000025	-0.4390740564349814	1.5982764864955623	-0.48510360063303026	-0.19436467873574106	0.533265844375933	6.013058061117237	0.6226133024748552	-0.045659139187186726	-0.05490401461556408	0.6230497027885905	-0.04471189947682036	-0.05501639518735094	0.728982160877275	-0.15985006877979038	0.665607214980273	3.8385278743717874	-0.23957628373353684	0.9690988059789625	-0.05874273165743548	0.007519843503369486	0.014863591321365785	0.0018616214110885557	-0.0013907246949480838	4.154406958209074	-0.29085921967345546	-0.050096226039024444	-0.2908592196734557	1.9647837326315543	-0.061042733255300914	-0.05009622603902449	-0.06104273325530086	1.3223468752894967	0.010993235391016884	-0.04110776591010407	-0.011584877925106523	0.03364783299339368	0.00818348021465738	0.01207768815862981	0.008183480214657379	0.011280444807770223	0.004394205044816154	0.012077688158629809	0.004394205044816155	0.027238793372651927
0.41500000000000026	-0.390754304680329	1.5902132746780546	-0.4867577536305838	-0.20704990638651044	0.6039751212847734	5.919078034473644	0.622679903352766	-0.04564894527623892	-0.05491766721443393	0.6230497210354968	-0.04471189370537504	-0.05501636840095784	0.7289105431089914	-0.15985572520249805	0.6656842849763983	3.8385615397507467	-0.24018502788173843	0.9692022469417181	-0.05438894101353005	0.007614973919947867	0.013318681191252544	0.0020372512177682886	-0.002729189866653293	4.154374882923481	-0.29096536144442237	-0.049594417488528345	-0.2909653614444218	1.9648362092566454	-0.06105678738421393	-0.04959441748852869	-0.06105678738421391	1.3223300822379394	0.011078629518080236	-0.03704679359291109	-0.010918413428797446	0.033644419033836165	0.008180802899642639	0.012079753730383521	0.008180802899642643	0.011279092581919205	0.00439425238044179	0.012079753730383516	0.004394252380441788	0.027243901331798485
0.42000000000000026	-0.38129043123358786	1.5693261705464416	-0.49239642188154165	-0.21700283151663474	0.5625786944138752	5.799420693614264	0.622743034857157	-0.04563793058344262	-0.05493183372877328	0.6230497332001012	-0.044711889857744824	-0.055016350543362215	0.7288417484191649	-0.1598625205606657	0.6657579742528703	3.8385971086199744	-0.2410137006527825	0.9692146965332877	-0.050351446071968994	0.007706548334389659	0.012624917264295647	0.0022014634422565112	-0.0028320914013354437	4.1543424915631535	-0.29106588318955245	-0.04911494189620195	-0.29106588318955234	1.964886474754339	-0.061067421303868885	-0.049114941896202025	-0.06106742130386893	1.3223137705470303	0.011452470220577054	-0.03542620633970786	-0.010364544076812369	0.03364115280858041	0.008178200161281676	0.012081723150831999	0.008178200161281679	0.011277768910556797	0.004394223990094003	0.012081723150831994	0.004394223990094001	0.027248781164245034
0.42500000000000027	-0.3782210942299628	1.5355180465812959	-0.47986346552498854	-0.18569575807301322	0.4783575354237926	5.66739965569228	0.6228063087648854	-0.045626993972681495	-0.0549455554124141	0.6230497413098373	-0.044711887292658015	-0.05501633863829861	0.7287731998952361	-0.1598687171939346	0.6658315225169382	3.8386323512708125	-0.24175920858929797	0.9692232996410055	-0.0464616023752744	0.007798019810589664	0.012653407510042423	0.002185855900933556	-0.002743122193448279	4.154311066925184	-0.2911647693924463	-0.048636055424331075	-0.2911647693924471	1.9649363641580142	-0.0610787372793648	-0.04863605542433082	-0.06107873727936479	1.3222977241137945	0.011240350249368676	-0.035397979177390834	-0.010221562023924281	0.033637876765796194	0.008175625205225306	0.012083700920117634	0.008175625205225303	0.011276465088406268	0.004394221911421386	0.012083700920117627	0.0043942219114213865	0.027253673885504152
0.43000000000000027	-0.4085989499753181	1.522058648626583	-0.45883638722434295	-0.17912936011412114	0.42339631349475576	5.572568703463615	0.6228735031928279	-0.04561670505210513	-0.05495628959552379	0.6230497467163281	-0.04471188558260014	-0.055016330701589546	0.7287014902186906	-0.15987221011366234	0.6659091639153442	3.838668323210043	-0.2422179524371305	0.9692831439202962	-0.04266908048166009	0.007894619555617476	0.013437445179424698	0.0020562597972144645	-0.0021454895816421537	4.15427917648075	-0.2912620863750563	-0.04812554654867414	-0.2912620863750569	1.9649860486910529	-0.06109429783133283	-0.048125546548674146	-0.061094297831332786	1.3222813060528955	0.010885072220832613	-0.03756571914547517	-0.010132201569760687	0.0336343393438704	0.008173034946705996	0.012085715442071484	0.008173034946705997	0.011275185214012036	0.004394338175920922	0.012085715442071486	0.004394338175920922	0.027258795052902865
0.4350000000000003	-0.40136096864924337	1.518486881279758	-0.4499332561616392	-0.1702131535567269	0.41840426792240665	5.504186852125715	0.6229379646821652	-0.045604288222912404	-0.05496633470021722	0.6230497503206553	-0.04471188444256155	-0.05501632541045024	0.728632876821578	-0.1598758358274493	0.6659833691115611	3.838708706521661	-0.2429112402548945	0.9692500436417394	-0.03935075931053166	0.007988093159211182	0.01289097992929191	0.0024818817975851737	-0.0020077663368394086	4.154250148594814	-0.2913466165881814	-0.047635931404567206	-0.2913466165881815	1.9650320584350391	-0.061106739415250036	-0.047635931404566866	-0.06110673941525024	1.322265197201239	0.01135568178407818	-0.03607595407008453	-0.008962521063334521	0.033630880811750904	0.008170581161603149	0.012087673818236838	0.008170581161603149	0.011273981020253935	0.004394428616363148	0.012087673818236836	0.004394428616363149	0.02726375993469694
0.4400000000000003	-0.39722779787584017	1.519051544389546	-0.45466485272060037	-0.16978770737011795	0.39329611225658984	5.497696953922784	0.6230001555030547	-0.04558997091192235	-0.0549786337203165	0.62304975272354	-0.04471188368253581	-0.05501632188302411	0.7285660739885333	-0.15988077418561902	0.6660552633819075	3.8387519801077543	-0.24384968616135047	0.9691350502605486	-0.036257205014938336	0.00807939838426906	0.012436865990465992	0.0028619623797138437	-0.0024586117224737487	4.154221593478289	-0.2914263334186424	-0.04716266331749103	-0.29142633341864255	1.96507702121915	-0.06111558875044642	-0.04716266331749126	-0.06111558875044651	1.3222493102091908	0.01198370296616743	-0.03497828404035812	-0.008516386803098366	0.03362751891183259	0.008168161491526498	0.012089609889393126	0.008168161491526498	0.0112727841360598	0.004394446003956162	0.012089609889393128	0.004394446003956162	0.027268618007113516
0.4450000000000003	-0.39251217723663945	1.5347740379502544	-0.45725787681659963	-0.16568068177242512	0.4182689779223234	5.579553741511613	0.6230631143060281	-0.04557500547556598	-0.054992298437344496	0.6230497543254632	-0.04471188317585201	-0.055016319531406545	0.7284985673328062	-0.15988670006556274	0.666127675852155	3.8387961564815756	-0.24487306912200557	0.9689880248594064	-0.033157015816203346	0.008171496080590401	0.012590402480585417	0.002991506563884123	-0.0027317125449250745	4.154193803400515	-0.29150833172546037	-0.04668795876237844	-0.29150833172546	1.9651236003033374	-0.06112370550952919	-0.04668795876237857	-0.06112370550952918	1.3222333789202994	0.012408625642674101	-0.03517881892224604	-0.00875663664763342	0.03362414823169823	0.008165688427090444	0.012091628338582175	0.008165688427090444	0.011271552110913905	0.004394442937631045	0.012091628338582178	0.004394442937631045	0.027273582561391754
0.4500000000000003	-0.3938868469210162	1.5420653994318685	-0.4622469263831316	-0.1735567302415195	0.4439282425089594	5.686778456022949	0.6231241062405359	-0.0455584830456795	-0.055005840006913304	0.623049755393412	-0.044711882838062794	-0.0550163179636615	0.7284319616895474	-0.15989481541474726	0.6661985628869233	3.8388433495843035	-0.24619165707741308	0.9687519518601002	-0.030154995485383418	0.008262329219225371	0.012197097122534882	0.003302899344795932	-0.002707137993106145	4.154164421248883	-0.2915896385471257	-0.046225105701244926	-0.2915896385471265	1.9651697955375727	-0.06112740196667203	-0.04622510570124433	-0.06112740196667202	1.3222172164509929	0.013333852521511855	-0.034388868986622016	-0.008671287360722035	0.033620866913479465	0.008163182671674053	0.012093602295076255	0.008163182671674053	0.011270283628016273	0.0043943174384227165	0.012093602295076252	0.004394317438422716	0.027278432046656764
0.4550000000000003	-0.39297644597456843	1.570947706187712	-0.47334554320999345	-0.18747172422776032	0.482085198658039	5.802726039539598	0.6231847926350719	-0.045542654018308926	-0.05501669540063037	0.6230497561053779	-0.044711882612869985	-0.05501631691849821	0.7283660262105135	-0.15990201435070997	0.6662689229349446	3.83888954431369	-0.24737708389089275	0.9685350387586881	-0.02728474046687322	0.008352492387263662	0.01213607018463495	0.0031642994736263354	-0.002169928700511018	4.154135452249545	-0.29166890687082875	-0.04576428516783957	-0.2916689068708291	1.9652146755296713	-0.06113217354886314	-0.045764285167839557	-0.061132173548863245	1.3222013488141027	0.012916349107477475	-0.03418072725571548	-0.008462407032112713	0.03361758959195903	0.008160728812288156	0.01209552791830605	0.008160728812288152	0.011269049658751463	0.0043942220612441085	0.012095527918306044	0.004394222061244108	0.02728321909683386
0.4600000000000003	-0.40651695889663647	1.5836019776017058	-0.4818623351647198	-0.1970320423713957	0.49539889327563996	5.882499485540923	0.6232416443708496	-0.045526343536513136	-0.05502879845312884	0.6230497565800218	-0.044711882462741465	-0.055016316221722684	0.7283038884379892	-0.15991040928179817	0.6663348310642577	3.838935427818645	-0.2486926642077382	0.9682694966354938	-0.02461992393376901	0.00843741999577573	0.011369239297604099	0.0032606972205712404	-0.0024195837247482552	4.154108285392355	-0.29174400470214096	-0.04533431670392396	-0.29174400470214185	1.9652578323352479	-0.06113435255049367	-0.04533431670392383	-0.0611343525504937	1.3221863062241486	0.012916273614525388	-0.031977008810711506	-0.008024864912030827	0.03361452968602536	0.00815837609856858	0.01209738545698557	0.008158376098568579	0.011267854488395913	0.0043940741568967824	0.012097385456985571	0.004394074156896784	0.027287760165636877
0.4650000000000003	-0.39172905616715925	1.590722051548548	-0.4616521554196016	-0.19450237593674816	0.4845438672519435	5.93853084428131	0.6232962503001523	-0.04551214175170798	-0.05504268528453861	0.623049756896451	-0.04471188236265575	-0.05501631575720537	0.7282443437132834	-0.15991727191118993	0.6663982607976193	3.8389769170108505	-0.24973656367458788	0.9680615797590261	-0.022100374622777957	0.008518799584001474	0.010920103751981674	0.00283909262136941	-0.0027764250289431494	4.1540813963519625	-0.291816843239013	-0.04491845652548141	-0.291816843239013	1.9652991983088806	-0.06113930105363527	-0.04491845652548121	-0.06113930105363529	1.3221726474857618	0.011722379554300628	-0.030784633941605098	-0.007750817230292534	0.033611583763771324	0.008156160262700654	0.01209913836311369	0.008156160262700654	0.011266740706475703	0.004394001521210828	0.012099138363113694	0.00439400152121083	0.027292097734085814
